"Position","Value"
20,0.586313087158016
21,0.823914088811819
22,1.03180332338814
23,1.3467158939452
24,1.66148791323558
25,1.77940836348019
26,2.06962151014869
27,2.3069951638453
28,2.42962475697814
29,2.40517056078791
30,2.49904063078858
31,2.78446006076806
32,2.22402605656834
33,1.94541460669779
34,1.58347171891945
35,1.41275230017011
36,1.31812151282169
37,1.34136247083409
38,1.46466407250621
39,1.54205164089172
40,1.68882053111496
41,1.69067057691025
42,1.7400208145816
43,1.73761955080433
44,1.40572053443671
45,1.20380610844613
46,1.03548961930281
47,0.633425035079595
48,0.422675936150182
49,0.203676443916231
50,0.0937670602719306
51,0.00572196527983026
52,0.248249044456781
53,0.775741103210438
54,0.63634810695715
55,0.854474232815385
56,0.944576361660419
57,1.12513012523555
58,1.27793116818189
59,1.25521151490505
60,1.30917065753389
61,1.21882961703119
62,1.20991048284092
63,1.07773192298576
64,1.00642340116024
65,0.888186171675151
66,0.604484183102842
67,0.311551572240089
68,0.238342175812402
69,0.13427712728043
70,0.0314863098316734
71,-0.0032567282583953
72,0.0108116959927394
73,0.134370705538841
74,0.131657762555273
75,0.312216849903783
76,0.262192814510189
77,0.178146709691042
78,0.109951032749586
79,0.0348887174600674
80,0.0450410559624699
81,-0.0710692270495198
82,-0.0731372808740569
83,-0.211515604984105
84,-0.241760085098936
85,-0.255408317556487
86,-0.174635268486308
87,-0.136907796625539
88,0.0708637765472908
89,0.101137966763897
90,0.238498876683371
91,0.314467976541083
92,0.302898517333631
93,0.263820462760274
94,0.145389659644541
95,0.224858580929973
96,0.15536701194852
97,0.224583909258298
98,0.179085682213875
99,0.0414248614365279
100,-0.062738234003
101,-0.186831715280309
102,-0.1940303479962
103,-0.236306420674236
104,-0.245866447141071
105,-0.380730485166269
106,-0.424540183639745
107,-0.467615260000936
108,-0.533177622575661
109,-0.609380576440811
110,-0.553314972101718
111,-0.56304529994266
112,-0.530496825349561
113,-0.528944167526262
114,-0.511312935366603
115,-0.410977885600269
116,-0.500905660868481
117,-0.451118621099542
118,-0.446879597587372
119,-0.250467735319801
120,-0.130121377154335
121,-0.109377244740538
122,-0.065170515134613
123,-0.0393774473129932
124,-0.0474663856938782
125,-0.050191686223393
126,-0.130457763283542
127,-0.143413848484766
128,-0.160475468436644
129,-0.218444521662806
130,-0.289462930518063
131,-0.387283373507511
132,-0.519885778427393
133,-0.678680318996541
134,-0.739892501770549
135,-0.811200914717011
136,-0.778934023326645
137,-0.6838628146825
138,-0.743798066073031
139,-0.736562216617742
140,-0.754058711297204
141,-0.65990860264212
142,-0.605478178426126
143,-0.562633653430208
144,-0.519703579951069
145,-0.555345914183542
146,-0.604979924315549
147,-0.674755704970064
148,-0.800870968014997
149,-0.798712499807904
150,-0.759365408562387
151,-0.699894648589359
152,-0.654593172496589
153,-0.577478372094383
154,-0.602487260399451
155,-0.589216437208088
156,-0.560976991331011
157,-0.560045271707946
158,-0.527086646321679
159,-0.523817367671385
160,-0.51833031193357
161,-0.524133240111807
162,-0.528679070384804
163,-0.589775720106732
164,-0.631465909833485
165,-0.676267304301353
166,-0.669089871901338
167,-0.732501062576242
168,-0.788816149353519
169,-0.843296351011287
170,-0.905571583381828
171,-0.972234127765917
172,-0.978925696953047
173,-0.963339187864178
174,-0.978937920494596
175,-0.963315138660383
176,-0.959755696613209
177,-0.996400827178369
178,-1.01701289062568
179,-1.01991960921345
180,-0.970968853685602
181,-0.92880743097029
182,-0.973659122449322
183,-0.966684512339863
184,-0.889489156669428
185,-0.903378233783413
186,-0.898053043739641
187,-0.816697868381604
188,-0.853704740147625
189,-0.85802485502839
190,-0.887175621859094
191,-0.904684981202241
192,-0.911591611983131
193,-0.917648575841076
194,-0.86339630855356
195,-0.777526986702182
196,-0.677887011300191
197,-0.564092278034486
198,-0.397429259490526
199,-0.314566369121821
