"Position","Value"
20,1.47992832877447
21,1.63574466075835
22,0.885533699759733
23,1.35123806446263
24,2.49967120482537
25,0.678079192284344
26,1.17583404567795
27,2.65907498555436
28,3.4707031952928
29,2.89751935799832
30,3.25875725606619
31,3.3500814691174
32,1.55290982810257
33,1.94640563057133
34,2.09317472181418
35,-0.315494865223257
36,2.26314300769861
37,1.45286648044301
38,1.17927237891059
39,0.995369714347885
40,0.923535796503809
41,0.222117459940127
42,0.345304018806334
43,0.57400621075036
44,1.5730614906947
45,0.619202639963991
46,0.221158984351097
47,0.667602187916231
48,-0.664983065556043
49,0.982213187286388
50,0.488261401152979
51,-0.565593255064834
52,0.381411504270327
53,0.919706667903428
54,0.873084646561363
55,0.58404276491351
56,0.528448081999179
57,0.843278993348066
58,1.27162767253615
59,1.01108452835373
60,1.78203555274809
61,1.10523473238719
62,1.70764838917091
63,1.63586344049435
64,1.00076777070132
65,1.33113549424552
66,0.989343421455512
67,1.32287845343486
68,0.00328764389067642
69,0.777163730116708
70,0.692252523740555
71,0.443015730411173
72,0.130926822368716
73,0.214230205971983
74,0.503438247610962
75,0.503841984212234
76,-0.148335276763774
77,-0.203114613397905
78,-0.348371170161361
79,-0.744420707159735
80,0.0522135062996223
81,-0.76890665354366
82,-0.015512124546539
83,-0.371800557132075
84,-0.240991133075384
85,-0.103289117021261
86,0.212494155292902
87,0.331974316426336
88,1.24144470023514
89,0.114515560025846
90,0.972695562889172
91,-0.422587201318105
92,0.448387069676654
93,1.11027143288987
94,0.575751429210286
95,0.00705624550926233
96,0.195163989978901
97,0.182531210961822
98,-0.145425842946238
99,-0.300247586973125
100,-0.108112558748543
101,-0.578544228892996
102,-0.0793119174066873
103,-0.145997371730884
104,-0.575024548623738
105,0.012721697188361
106,-0.157746979770404
107,-0.0299039974674053
108,-0.533142452180993
109,0.195526187949375
110,-0.264368666854474
111,0.274177117722609
112,-0.48480771047619
113,0.774769691580413
114,-0.433817589588697
115,-0.557866273297945
116,-0.851906615805804
117,-0.0551390020130465
118,-0.256722531574464
119,-0.385405456580661
120,-0.572967678428873
121,-0.489772693126852
122,-0.407023342186307
123,-0.558492691567873
124,-0.562303380959737
125,-0.0997086004717865
126,0.169139883870744
127,-0.121725884662089
128,-0.220678884536125
129,-0.393586367726094
130,-0.269868557517669
131,0.0208484662627845
132,-0.280248196652943
133,-0.388945020844993
134,-1.26027682231937
135,-0.487226226380709
136,-0.348062535991892
137,-1.41138997639484
138,-1.53901083959597
139,-0.690928384540692
140,-0.738794222649588
141,-0.590145520606935
142,-0.267158546088205
143,-1.12478753109738
144,-0.709393426784502
145,-0.859507251886525
146,-0.920504706780835
147,-0.41825299068293
148,-0.840179007090263
149,-0.641681573900694
150,-0.677753854056926
151,-0.146357989036598
152,-0.450519204645135
153,-0.694818203388255
154,-1.01850990428273
155,0.454161295440329
156,-0.600626642749624
157,-0.727827803398713
158,-1.10972240460351
159,-1.60606679535304
160,-0.605451592606666
161,-0.563124427107047
162,-0.79325027646139
163,-0.874618054676241
164,-0.802143604722141
165,0.301005154157054
166,-0.792258836521905
167,-0.846691067465421
168,-0.791394137644521
169,-0.812154109764911
170,-0.415925325753876
171,-1.01300800235526
172,-0.312971885397472
173,-0.282749640882807
174,-0.974666258734339
175,-1.31718890351994
176,-0.643169292793347
177,-0.0528271147149861
178,-1.08451235488965
179,-0.713435159824455
180,-0.77340925968558
181,-0.979011788719653
182,-0.952707588326657
183,0.0859278559814564
184,-1.26049480803888
185,-0.849857712296966
186,-0.133389385182883
187,0.3349783850691
188,-0.0769844320654955
189,-0.760869694078787
190,-0.276479398257776
191,-0.845359849953611
192,-1.26093207465804
193,-0.618647178675761
194,-0.290172565198687
195,-1.34176217017628
196,-1.01767390659309
197,-1.38237217610281
198,-1.46919712182676
199,-0.300761148875516
