"Position","Value"
20,0.819272033925348
21,0.983810611289935
22,1.13345282318047
23,1.31145178570034
24,1.44299417734307
25,1.77988981002365
26,2.17766848479171
27,2.47299463985518
28,2.67961317371435
29,2.81578529349777
30,2.83569207497504
31,2.9101029694948
32,2.82507278212008
33,2.49874201966177
34,2.1817216773421
35,1.81713040139555
36,1.53775897263768
37,1.17138766800816
38,0.80337394803937
39,0.628023520288578
40,0.529260532748724
41,0.506425435694238
42,0.453260869227112
43,0.493740083814935
44,0.368448009976941
45,0.177462476977039
46,-0.00560436535292719
47,-0.0284223244052274
48,0.0863023758256073
49,0.285134891219898
50,0.437849671242459
51,0.541646286562233
52,0.543417056964007
53,0.610790152095968
54,0.76124349057988
55,0.780189978924057
56,0.79062600108159
57,0.787977015808737
58,0.805016216555129
59,0.903323641566957
60,0.935694090730272
61,1.07271576591581
62,1.18158979808089
63,1.23073327853716
64,1.2124661843982
65,1.27908414580133
66,1.14255781371916
67,0.94014135408126
68,0.761047620677939
69,0.461786815183738
70,0.287074378392207
71,0.2199656118249
72,0.180253233532879
73,0.106241021969991
74,0.0706682676083378
75,0.0484911368661062
76,0.0141985794891153
77,0.0100791581062038
78,-0.0192601630402621
79,-0.0682732917121142
80,-0.161023100920596
81,-0.147479084022318
82,-0.104266298429128
83,-0.113929728404155
84,0.0111657456860829
85,0.0534494563357741
86,0.0755504259861758
87,0.107370047956137
88,0.0856089446827374
89,-0.00895025902421814
90,0.0613441920759457
91,0.0793046033226701
92,-0.00250953180276566
93,-0.0412412654038406
94,0.00833962302977803
95,-0.0228784935202403
96,-0.0476667541342949
97,-0.00402599206555548
98,0.0224131642014802
99,0.0479153275726538
100,0.0906814766838863
101,0.0812774881619317
102,0.041546535548545
103,-0.0118319285197977
104,-0.0819324976364723
105,-0.185043505037383
106,-0.115930307779656
107,-0.24640750921005
108,-0.321340277044833
109,-0.37934697232006
110,-0.450148324328917
111,-0.477647252750772
112,-0.340657520303974
113,-0.292391093568151
114,-0.261704838114102
115,-0.148445867141507
116,-0.074739746324111
117,-0.0353682259251963
118,-0.0983280921520408
119,-0.0745842332388087
120,-0.112090488581153
121,-0.154301290941577
122,-0.213737338555433
123,-0.26581219902443
124,-0.280457278616189
125,-0.306718936605187
126,-0.381476442441657
127,-0.278735057051656
128,-0.190970894549903
129,-0.257528594722703
130,-0.303145571275692
131,-0.342966313880831
132,-0.346855256495914
133,-0.384879128561834
134,-0.406188107078414
135,-0.44426372831699
136,-0.457524455211969
137,-0.478393131046481
138,-0.530760267700661
139,-0.601677794202
140,-0.62126042916207
141,-0.650854654320419
142,-0.679774142334859
143,-0.643013248739267
144,-0.737179659082192
145,-0.696285615088398
146,-0.691329841563183
147,-0.652641007218814
148,-0.627920457237222
149,-0.470717081814613
150,-0.353764959265729
151,-0.323286852585252
152,-0.301692821401904
153,-0.305032352591842
154,-0.277867840709285
155,-0.363245516717065
156,-0.413143290259725
157,-0.474848271842291
158,-0.5623098559082
159,-0.595247374602206
160,-0.6280581533912
161,-0.681078251250754
162,-0.642024798169402
163,-0.638944218053685
164,-0.629688280951745
165,-0.588149184439543
166,-0.659411203822965
167,-0.633050647743883
168,-0.715187761303499
169,-0.759213343206734
170,-0.846544411319193
171,-0.874219977535782
172,-0.871501845858997
173,-0.930234463409918
174,-0.933106571231194
175,-0.951000563436978
176,-0.892764254596465
177,-0.904197780010865
178,-0.927591937763929
179,-0.985375054574589
180,-0.967814039740265
181,-1.00299661487848
182,-1.04476041455477
183,-1.04142344034415
184,-0.999184979976006
185,-0.899095005675232
186,-0.969109024846987
187,-0.928542105263292
188,-0.904768719872357
189,-0.810673028754527
190,-0.811735217897918
191,-0.842238773588857
192,-0.939871759054929
193,-0.979355129954576
194,-1.02049409827854
195,-1.03170243633782
196,-0.990904138301989
197,-0.908361651626665
198,-0.749410281195289
199,-0.608538495117285
