"Position","Value"
20,0.773147223452533
21,0.96408450721988
22,1.13050726279015
23,1.31709585958342
24,1.47308268827591
25,1.59780625049672
26,1.71112597896502
27,1.79485079997564
28,1.81291949182682
29,1.83271794969997
30,1.86496265793437
31,1.82979159291852
32,1.80519026836736
33,1.77607987043456
34,1.72110790644336
35,1.61938785510827
36,1.52390468119358
37,1.40066820189971
38,1.19711310097067
39,1.10288053445287
40,0.982145750646223
41,0.801879952981968
42,0.713648485242187
43,0.500878685320467
44,0.409978352957156
45,0.349588301537258
46,0.26330693260248
47,0.227858379463217
48,0.24170720032975
49,0.288101876482976
50,0.309040213299503
51,0.394625388910782
52,0.451937279561928
53,0.46929770858872
54,0.505619404768875
55,0.54093640499061
56,0.529500072167568
57,0.5292113972465
58,0.486102216750268
59,0.519933214824342
60,0.511388599569583
61,0.534126865398989
62,0.592088995894637
63,0.625141329103887
64,0.647964016561795
65,0.667787698965975
66,0.69513124641076
67,0.697457552811833
68,0.629485378961909
69,0.57985425227537
70,0.541189156015407
71,0.453296062390096
72,0.328839237528572
73,0.297378343555058
74,0.277658809617851
75,0.173448687403202
76,0.154339420037328
77,0.137496991963291
78,0.0971903876337025
79,0.090455778854647
80,0.0766369731217414
81,0.0522309677632601
82,0.0183799858403089
83,0.108481765848274
84,0.0904430584523742
85,0.0659493599717513
86,0.131781784419825
87,0.131154087764439
88,0.19908639878205
89,0.186507187664528
90,0.222662098633458
91,0.269771806601012
92,0.246047235204219
93,0.232745319252927
94,0.210564980123129
95,0.212402087401591
96,0.187714953767705
97,0.154442671847098
98,0.117897039987606
99,0.0670478630546595
100,0.0120116750474399
101,-0.0408055706702777
102,-0.0765025054755871
103,-0.173500366978305
104,-0.229692568334122
105,-0.215959538736701
106,-0.299539244581084
107,-0.344892897593707
108,-0.342200892295066
109,-0.374957144487549
110,-0.390147227931314
111,-0.422170627235524
112,-0.449551543292659
113,-0.436821821516233
114,-0.421627066121597
115,-0.438082186476327
116,-0.382059671461699
117,-0.288736065415832
118,-0.216624713146104
119,-0.204476225359605
120,-0.124269943192373
121,-0.0926726917568688
122,-0.0734535281001897
123,-0.0704858552247968
124,-0.11064495779006
125,-0.120496336970356
126,-0.152107019272122
127,-0.164859959080228
128,-0.194264915317342
129,-0.212820388362856
130,-0.245268580262813
131,-0.287191003337005
132,-0.348497423274472
133,-0.376482822348069
134,-0.425882111462142
135,-0.449327075729456
136,-0.533739703911317
137,-0.567146636467605
138,-0.612493661902953
139,-0.622975060669376
140,-0.656659402869302
141,-0.680031118605813
142,-0.669598317539111
143,-0.695697640895098
144,-0.703168455839239
145,-0.672868210296404
146,-0.63857594791504
147,-0.646786811871392
148,-0.598740485933622
149,-0.554081063106647
150,-0.603008533321251
151,-0.583465955820172
152,-0.54376091295536
153,-0.564227833237876
154,-0.584588124336759
155,-0.586651465138349
156,-0.622731591981114
157,-0.644976823158678
158,-0.629259208089031
159,-0.673727991161637
160,-0.636099190288502
161,-0.640480956315557
162,-0.623365591556599
163,-0.625474469246571
164,-0.613581580792722
165,-0.61327738809912
166,-0.601431892741599
167,-0.620491762948139
168,-0.588800356350678
169,-0.55350198235651
170,-0.590885037178508
171,-0.583587952974044
172,-0.59928513251514
173,-0.600800871130382
174,-0.634049639776041
175,-0.64376041998967
176,-0.658454601118204
177,-0.614314010127411
178,-0.580970028708824
179,-0.57018703156909
180,-0.5837125602813
181,-0.605150721356847
182,-0.637353805315444
183,-0.66266378482352
184,-0.71073287438205
185,-0.747945723728578
186,-0.778904695619215
187,-0.832510365661509
188,-0.849175406981347
189,-0.826969259947657
190,-0.831282654821868
191,-0.850571177756207
192,-0.831848989650347
193,-0.80359762769675
194,-0.777359429437513
195,-0.745445532000672
196,-0.687255639397969
197,-0.652998634872976
198,-0.61999092882822
199,-0.550917348832249
