"Position","Value"
20,0.507688002895853
21,0.597109044592479
22,0.734991415910229
23,0.890641291598674
24,1.08308912548658
25,1.30578362466934
26,1.46056194258041
27,1.68445759033229
28,1.83519025071457
29,1.9784795818773
30,2.04751615792946
31,2.00089857381153
32,1.97850280120868
33,1.99027281586945
34,1.9971483089094
35,1.97075905101778
36,1.60771047178804
37,1.46749412760447
38,1.24080383995751
39,1.04720395465228
40,0.865514531222494
41,0.687493255160594
42,0.620247974735765
43,0.583441493132911
44,0.485514088410074
45,0.428952865370697
46,0.480604955135059
47,0.450153967902682
48,0.407340468315781
49,0.450171914167078
50,0.426565716122381
51,0.468622041699079
52,0.534372384046501
53,0.543637155797011
54,0.668052625733496
55,0.727978543079437
56,0.850907413421312
57,1.03870633548546
58,1.14379029510581
59,1.23997585943109
60,1.22529579171617
61,1.20261427556483
62,1.22935561499758
63,1.23783836859007
64,1.14140791515669
65,0.959566832744263
66,0.764732487891888
67,0.605576329983235
68,0.451509073237286
69,0.305136851636432
70,0.192104157895486
71,0.0421378656085167
72,-0.0561456574218517
73,-0.152351335893957
74,-0.232678094365806
75,-0.19007389743249
76,-0.215617888572748
77,-0.218672006018019
78,-0.108860484548979
79,-0.126749485053676
80,-0.0584902533427991
81,0.0834020120393126
82,0.115484568947877
83,0.0674879806446557
84,0.195019004966957
85,0.0573541406418584
86,0.0369589688504302
87,0.034980640453273
88,-0.0111861036356341
89,-0.026929706721057
90,0.000300082427618791
91,0.109851429642896
92,0.203072031835538
93,0.275314244220754
94,0.303580339636769
95,0.386729944135961
96,0.403704363190012
97,0.391468702537174
98,0.405279069003232
99,0.422721484942617
100,0.443544303103784
101,0.370476824029815
102,0.348324420452422
103,0.284733137664954
104,0.240396421067843
105,0.0969710826878251
106,-0.0579630438153356
107,-0.19434006943163
108,-0.290796969316467
109,-0.380023019044976
110,-0.349181619503682
111,-0.39845354222784
112,-0.349920786229818
113,-0.325852090284729
114,-0.23796242347506
115,-0.33891410910463
116,-0.367989735909842
117,-0.363673680510735
118,-0.427395897578063
119,-0.436484883622206
120,-0.442116681808951
121,-0.437744271696656
122,-0.416940001504701
123,-0.408564521736396
124,-0.36942902282878
125,-0.284259970036506
126,-0.315364941600057
127,-0.342150170862313
128,-0.323534463247284
129,-0.360715953478991
130,-0.305323335371524
131,-0.482484119272404
132,-0.525871198609615
133,-0.568007612665876
134,-0.551948662170754
135,-0.609556984709561
136,-0.630519470480489
137,-0.666061276585147
138,-0.689163208324146
139,-0.661603458894435
140,-0.632923539408076
141,-0.620274520522506
142,-0.530519684479985
143,-0.525545192634418
144,-0.50060174006891
145,-0.493436374891722
146,-0.488755250578742
147,-0.499285146886235
148,-0.476001842715351
149,-0.499107239357983
150,-0.531100015078078
151,-0.584512317899113
152,-0.630229375245214
153,-0.675508182059952
154,-0.691414321026894
155,-0.680824821652942
156,-0.734757605992119
157,-0.750314561652023
158,-0.720099705498111
159,-0.715140632190314
160,-0.64775114881242
161,-0.776058054563245
162,-0.781107334154289
163,-0.752009480586144
164,-0.738347361025887
165,-0.76611596570396
166,-0.785051234445576
167,-0.81735480244586
168,-0.836449681883857
169,-0.853807544789437
170,-0.817725046461337
171,-0.79565463932211
172,-0.796269616480408
173,-0.825978984724622
174,-0.832872358676616
175,-0.865771272445621
176,-0.850712820335782
177,-0.835315682208193
178,-0.79998129149565
179,-0.806082268021984
180,-0.803535119381488
181,-0.821018133429423
182,-0.802123088594491
183,-0.763177375451205
184,-0.785926508697379
185,-0.752148287014708
186,-0.788547630930239
187,-0.815487619969606
188,-0.865948577638607
189,-0.943949996224619
190,-0.984945771366807
191,-1.01399034658986
192,-1.00639285010025
193,-0.964452100909039
194,-0.940772271723137
195,-0.893989721561185
196,-0.823024789444747
197,-0.731486558622739
198,-0.625180380331235
199,-0.498402143836421
