"Position","Value"
20,1.47208574229218
21,1.7828724557329
22,1.59907155719523
23,1.3389010644613
24,1.16840837908711
25,0.680739845452607
26,0.266855323525453
27,0.623672752135896
28,1.57902166499647
29,2.16576344091081
30,2.95228337003894
31,3.02962711264776
32,2.48176856996673
33,1.95296800574261
34,1.73494856643555
35,1.36066079298881
36,0.901635940320017
37,0.718196572556467
38,0.428381050362079
39,0.143062675074802
40,0.193292485158484
41,0.0707098508440657
42,0.150032025654534
43,0.631701891970449
44,0.431338119750992
45,0.242485335703361
46,-0.228636076013824
47,-0.378405579856208
48,-0.356242214361386
49,-0.100123881900173
50,0.169378386446024
51,0.177590904993969
52,0.0675824615342912
53,0.0781527494991862
54,0.0245820097344142
55,0.11232439399834
56,0.591017466007387
57,0.951257759270365
58,1.05590887693037
59,1.20400930529875
60,1.08795526568908
61,0.851942158137231
62,0.625015827552012
63,0.477323856162751
64,0.990479717302653
65,1.09068330585854
66,1.10133878609315
67,0.949018227784669
68,0.623219835793802
69,0.130065434630339
70,0.124230709281507
71,0.472868543714406
72,0.714402572797099
73,0.627133217225056
74,0.549862192029711
75,0.164061405914137
76,-0.169594461727858
77,-0.369830629484707
78,-0.0559470240147476
79,-0.0883684563629266
80,-0.102843373614257
81,-0.0780845631759987
82,0.038624419055571
83,0.259743461118793
84,0.376280420985798
85,0.155102987076582
86,0.0316800673631634
87,-0.108468009993955
88,0.0622109375294623
89,0.294058566142735
90,0.33593492188878
91,0.359124753778104
92,0.374467863270787
93,0.359512750334033
94,0.239406257033434
95,0.0560828733075598
96,-0.157580959077725
97,-0.197202768990187
98,-0.0264807800361316
99,0.274405349922758
100,0.247481960666291
101,0.103117991078998
102,-0.0929951203840398
103,-0.0676960395906102
104,-0.302824916545024
105,-0.42249310689783
106,-0.524671878290331
107,-0.351576077533679
108,-0.155639954429926
109,0.13261585879032
110,0.14872666276461
111,-0.18846935235182
112,-0.713811582920827
113,-0.837642890691767
114,-0.86307329368138
115,-0.68720172641063
116,-0.44630832052681
117,-0.324518377629215
118,-0.361903349908936
119,-0.25720867668917
120,-0.269752316262407
121,-0.45113257109658
122,-0.614286022927464
123,-0.602580798721365
124,-0.472088009429738
125,-0.367077884252686
126,-0.156979732513525
127,-0.168815391659616
128,-0.33687115918594
129,-0.434172042822534
130,-0.27704317090125
131,-0.307580414653556
132,-0.498859732589319
133,-0.609216532994119
134,-0.754300718218131
135,-0.786249625677123
136,-0.627645682254444
137,-0.48908232512999
138,-0.511235110572396
139,-0.610709178075349
140,-0.62723002674739
141,-0.567053940388122
142,-0.612017396133618
143,-0.447423720197737
144,-0.416907805330516
145,-0.359604142542699
146,-0.361711589616051
147,-0.465746895424656
148,-0.657916960833679
149,-0.662218823285258
150,-0.749345883167166
151,-0.640930738602182
152,-0.730676025288127
153,-0.661358588364002
154,-0.600827935392083
155,-0.584665165581812
156,-0.373586043165363
157,-0.0908772874036483
158,-0.559815460151399
159,-0.619386263146809
160,-0.508712160252033
161,-0.263835205660247
162,-0.415034807598365
163,-0.395539723124576
164,-0.346941488391021
165,-0.726681046582655
166,-0.783927744413934
167,-0.47238409112285
168,-0.602895411870003
169,-0.715881315929794
170,-0.875099928164451
171,-0.945338936875108
172,-1.03474616509813
173,-1.23757021831629
174,-1.05278918552228
175,-0.920883705929723
176,-0.564111506382909
177,-0.640146691956258
178,-0.631469515812512
179,-0.59338787344792
180,-0.694927235360794
181,-0.749917564976973
182,-0.655021696887014
183,-0.784755008442607
184,-0.940480832555743
185,-1.08473449875611
186,-1.0268532124374
187,-1.05638639591676
188,-0.935859821218802
189,-0.872161987781098
190,-0.845393002113527
191,-0.93097218716606
192,-1.02816641174369
193,-1.02386168881187
194,-0.897486907915703
195,-0.911489131162069
196,-0.965256514319621
197,-0.982508694519715
198,-0.778234413943017
199,-0.507446241552546
