"Position","Value"
20,1.78878382389046
21,1.99181118460457
22,1.69539623492679
23,0.537511806420051
24,0.328344160333874
25,2.03242033984799
26,3.24112814356399
27,3.98733605859123
28,4.03139075122563
29,3.49229250128382
30,3.18990937471787
31,2.23935717087039
32,1.10790715933988
33,1.27826403169024
34,1.5901454698112
35,2.07653686907672
36,1.66673425820977
37,1.1051858141761
38,1.16936659591707
39,0.903220024155819
40,0.671778981693605
41,0.658181723941523
42,0.512671256221732
43,0.159450638967086
44,-0.255061120845188
45,-0.378163199023621
46,0.430230560443458
47,0.921724417246046
48,0.558696295480045
49,0.259686271253027
50,0.261535448082777
51,0.674495394208093
52,0.875014063173739
53,0.565267867349254
54,0.267610956790909
55,0.44326539253994
56,0.770241659284908
57,0.790803874682875
58,0.391380763728359
59,0.217011523820883
60,0.796746429892241
61,1.16538897813208
62,1.18396180868087
63,1.01997183132835
64,0.863720162973096
65,1.06490544191045
66,1.0732134075171
67,0.819950833881887
68,0.80401236624095
69,0.793003258522558
70,0.533222685637107
71,0.396875892297709
72,0.143213303694491
73,0.19379417440687
74,0.105360111092261
75,0.121506465993577
76,0.375539820354138
77,0.413205859170771
78,0.0307371125653443
79,-0.0825621667514822
80,-0.326397537458763
81,-0.313977780455561
82,-0.193343035734468
83,-0.0474528737580117
84,0.275710094088233
85,0.536298765880729
86,0.297379354818257
87,0.12402577599916
88,-0.0219075193384915
89,0.137078522057486
90,0.209175695265397
91,0.0717382880639355
92,-0.263879710713975
93,-0.240925101293572
94,-0.153554041385777
95,-0.0148151632118238
96,0.245737057042327
97,0.20805982969782
98,0.365374291095668
99,0.4265293044214
100,0.0845809853820829
101,-0.145837858159432
102,-0.196164339081862
103,-0.161700101258063
104,-0.00557511977231336
105,-0.136308852919494
106,-0.0542105408233316
107,-0.301192703287396
108,-0.161738856828705
109,-0.0187930892274544
110,-0.0131715470984722
111,-0.416866397625579
112,-0.6331822095057
113,-0.546663202074575
114,0.00405194776093736
115,0.0637563088801214
116,-0.186021980422991
117,-0.519894624565704
118,-0.162338161230888
119,0.0798403483428738
120,0.04293515217015
121,-0.0955432377857601
122,-0.329869313609432
123,-0.228457560719261
124,-0.240770642212093
125,-0.406832920499128
126,-0.434207893920522
127,-0.413675735888353
128,-0.248500538663475
129,-0.104719516478544
130,-0.157105126132135
131,-0.548664358500752
132,-0.494421050955148
133,-0.161532659506398
134,-0.00903196736379214
135,-0.279019422147284
136,-0.588446165941282
137,-0.78818444057995
138,-0.365707008833888
139,-0.214579792370707
140,-0.32744841897196
141,-0.501460446031364
142,-0.500446296619894
143,-0.848446582386278
144,-0.970566216496164
145,-0.872158789579457
146,-0.744188065046418
147,-0.734069959341287
148,-0.718571824882451
149,-0.974611777188185
150,-0.683469939547683
151,-0.475428779920547
152,-0.404055192261462
153,-0.556612042552229
154,-0.730574932998807
155,-0.914605548117293
156,-0.793869778165405
157,-0.817569161308646
158,-0.804701771848418
159,-0.953375682506098
160,-0.865454119146946
161,-0.791713740112575
162,-0.553015411596744
163,-0.55795573113686
164,-0.68014946018309
165,-0.835170356688266
166,-0.897690316060275
167,-0.913155740132882
168,-0.819124939115681
169,-0.934932975281728
170,-1.00625091620186
171,-0.992921576737408
172,-1.09500598953497
173,-0.993848108132934
174,-0.791032923593326
175,-0.541763227749813
176,-0.491464771799158
177,-0.718219908270393
178,-1.11456630516397
179,-1.05427269955244
180,-1.08997304869904
181,-1.044655742449
182,-0.914825586701716
183,-0.86930033763376
184,-0.769271792852276
185,-0.456855997709587
186,-0.518593796616822
187,-0.661576740028769
188,-0.68671970841593
189,-0.704095376314302
190,-0.649211086236092
191,-0.66169289022576
192,-1.02190823375732
193,-1.24239016097217
194,-1.28203611079129
195,-1.41302530170623
196,-0.466371574719892
197,0.191679107679424
198,0.345273601742234
199,0.0534015826832088
