"Position","Value"
20,0.972335429009121
21,1.19744148072044
22,1.37787543490182
23,1.55332900767619
24,1.75244670843215
25,1.9105437554456
26,2.06879848750773
27,2.1496853529985
28,2.22764250380006
29,2.28164792408466
30,2.31201122249585
31,2.30349934931877
32,2.25853947157377
33,2.17934834706824
34,2.06512940905752
35,1.93378232301051
36,1.81253595826333
37,1.63419723655656
38,1.44463778694341
39,1.23383299980286
40,1.08113108232014
41,0.960718289156196
42,0.837708010070664
43,0.666195863454845
44,0.428843821492877
45,0.285258082643357
46,0.141900280342254
47,0.172390248904808
48,0.193618539960755
49,0.210679076560977
50,0.299451232661726
51,0.385461447892465
52,0.465615301993182
53,0.533368175815305
54,0.685189983027656
55,0.783894358629674
56,0.828144063909483
57,0.893868673545187
58,0.953603806211585
59,1.04727766915858
60,1.05249829759863
61,1.03147500960579
62,1.01663896928164
63,0.965283440869212
64,0.974282641870361
65,0.923850173453492
66,0.850417987883857
67,0.79147707375775
68,0.739748536563915
69,0.636665639543054
70,0.526949463634444
71,0.414286800080615
72,0.301340476387528
73,0.231602668876346
74,0.148236046727951
75,0.062413786367033
76,0.0221000913798202
77,-0.00512727499659744
78,-0.0260816981641947
79,0.00285654756571953
80,0.0138191978850246
81,-0.0183988770846158
82,-0.00983481873430638
83,-0.00937007510625287
84,0.0389799474869964
85,0.0687207404432284
86,0.0828285288957173
87,0.150863559951017
88,0.135982304750187
89,0.183732787633777
90,0.192657103315805
91,0.249834465290546
92,0.25492161285354
93,0.282147098664374
94,0.270396699724795
95,0.24771777635557
96,0.239623273013058
97,0.226208175648445
98,0.215567626830993
99,0.176488871742366
100,0.163461620774101
101,0.128608336629381
102,0.106519759262994
103,0.0564431702220437
104,-0.0385375658053949
105,-0.0908331222422673
106,-0.16730731252566
107,-0.220972972351963
108,-0.259754568809993
109,-0.304572168473777
110,-0.322123093540859
111,-0.349317508998784
112,-0.370867928267374
113,-0.376992085752838
114,-0.370536916578998
115,-0.342973379683284
116,-0.362899795637255
117,-0.311933199053754
118,-0.294113325490364
119,-0.25995261246634
120,-0.183054766265522
121,-0.195041223882401
122,-0.185661083464901
123,-0.182448301418934
124,-0.201658533415096
125,-0.213179268209851
126,-0.225022545992644
127,-0.239199970507938
128,-0.237328571592785
129,-0.224550676131857
130,-0.281211028668513
131,-0.322884945206142
132,-0.371727680256152
133,-0.426634345551682
134,-0.452832320145161
135,-0.478516390306256
136,-0.497007880713591
137,-0.54685518033977
138,-0.611855787780282
139,-0.644819841856575
140,-0.65115807734452
141,-0.663870317373148
142,-0.667469350225209
143,-0.665577303028293
144,-0.597575421419839
145,-0.603301912379091
146,-0.597543108600082
147,-0.581774853765442
148,-0.547172455508072
149,-0.518201003760584
150,-0.522466911480718
151,-0.486067948937049
152,-0.472795555049613
153,-0.481128651346581
154,-0.436412157520423
155,-0.470016997132323
156,-0.524374578195781
157,-0.548480546219761
158,-0.569815064439985
159,-0.592705141684444
160,-0.606187500851911
161,-0.611506669784311
162,-0.615980306506085
163,-0.650682549719892
164,-0.635636308960861
165,-0.656728799106177
166,-0.650832282290778
167,-0.717060327095297
168,-0.739801818148577
169,-0.766892164588401
170,-0.805134947033246
171,-0.822820692626306
172,-0.837631464182563
173,-0.837991735571449
174,-0.8854533789668
175,-0.878698784080185
176,-0.8702334773975
177,-0.852126112644144
178,-0.793180874848477
179,-0.777847699493647
180,-0.787170932453005
181,-0.824030344337774
182,-0.828588412614184
183,-0.863485559642259
184,-0.878191436555401
185,-0.915072237045942
186,-0.924286708610404
187,-0.930395510610091
188,-0.90760623818048
189,-0.945259984247262
190,-0.938054690017641
191,-0.915947718100786
192,-0.89458555773281
193,-0.853204963335965
194,-0.804899389522941
195,-0.73536480483399
196,-0.675732338109282
197,-0.591105132261247
198,-0.499471313546161
199,-0.486191319845996
