"Position","Value"
20,0.738016767793508
21,1.69113813340214
22,0.963855298232758
23,1.12497307967137
24,2.00820891767848
25,1.39015668698241
26,0.549449403272395
27,0.920806712322022
28,1.49329866549227
29,2.27617098960014
30,2.91984217766016
31,2.28598594274413
32,2.53463840608544
33,3.1147817197737
34,2.67178831965045
35,2.24931751356564
36,1.80757089097911
37,1.39111933049029
38,0.379023175080829
39,0.637887563243306
40,0.726822769966208
41,0.629483799822175
42,0.720585514947531
43,1.55476061043095
44,1.71233140137777
45,1.40461908225749
46,1.11406828282891
47,0.412198475295948
48,0.023888966951227
49,0.231397967329499
50,0.599702652298052
51,0.674887602032392
52,0.344578117797552
53,0.414575666045717
54,0.450548786863684
55,0.228538338080522
56,0.229052132357609
57,0.705017800147103
58,1.34120429127318
59,1.52076194716062
60,1.40580200687575
61,1.37636032556684
62,1.03627185070718
63,0.605520646325654
64,0.327630900145645
65,0.353979010063496
66,0.392727624215606
67,0.637606986546506
68,0.818857132139313
69,0.516211474215336
70,0.435652541471123
71,0.231181356445684
72,-0.201400978477958
73,-0.428547991700567
74,0.00457765432348581
75,0.164157352960651
76,0.224815942096939
77,-0.0811328739317925
78,-0.434432553254166
79,-0.479823312142923
80,-0.30808907547515
81,-0.246618394968906
82,0.256436973961873
83,0.928814107017393
84,0.783612302899092
85,0.166475232850568
86,0.172532585164755
87,0.406322196777158
88,0.660473721737259
89,0.496351419050071
90,0.507324692247774
91,0.0900276865053096
92,-0.0425292853470264
93,0.15162681767198
94,0.304627034091999
95,-0.0843476106737909
96,-0.39924631180311
97,0.272461040516542
98,0.510099765902926
99,-0.0554711145590995
100,-0.459939838590557
101,-0.184064054078833
102,-0.0619996043230016
103,-0.215604130442357
104,-0.0981771308676671
105,-0.436362136946835
106,-0.409438595438181
107,-0.33169090075417
108,-0.183529378353885
109,-0.596749652021975
110,-0.584983113753528
111,-0.771122054762878
112,-0.707421509717874
113,-0.430259550834422
114,0.000773688019823332
115,-0.389592233984118
116,-0.535131401146771
117,-0.261576281585346
118,-0.00717283182737247
119,-0.370544299177248
120,-0.158738971008874
121,0.0619466895839478
122,0.162376455042369
123,-0.404123966349492
124,-0.57662058851481
125,-0.53954038443213
126,-0.211775729508198
127,-0.37332044285901
128,-0.350215084567965
129,-0.310259171054543
130,-0.282355359018744
131,-0.331385698981022
132,-0.563562952981627
133,-0.616983574560511
134,-0.565890928022665
135,-0.253722194726329
136,-0.447038197552899
137,-0.723456521211471
138,-0.40686980732011
139,0.155021801304139
140,-0.120885677802141
141,-0.497124461935352
142,-0.556093953562433
143,-0.869436833173042
144,-0.868952254325881
145,-0.619478300727424
146,-0.528415422408813
147,-0.71094254957692
148,-0.709210788256653
149,-0.632773660281604
150,-0.431694215058852
151,-0.4359244332433
152,-0.714097269441397
153,-0.703177205321028
154,-0.484325411988046
155,-0.543594808985518
156,-0.830560218316043
157,-0.898258374384318
158,-0.521139095420355
159,-0.5693859565816
160,-0.491880974244308
161,-0.425364916926079
162,-0.414048869681633
163,-0.837307537936497
164,-0.875308077672591
165,-0.810706741016303
166,-0.831153997138132
167,-1.07050071709116
168,-1.06700070654795
169,-0.901910947149578
170,-0.831242274074192
171,-0.747204221577162
172,-1.14580722019136
173,-1.23383389847781
174,-0.895367437852508
175,-0.578657433947209
176,-0.766156295102117
177,-0.753951206848475
178,-0.979114315616975
179,-1.167595758899
180,-1.30473180382361
181,-0.845688301874968
182,-0.549255034001322
183,-0.732292874161625
184,-1.0372527379727
185,-0.91853827783224
186,-0.757030759693293
187,-0.801826581896318
188,-0.876433174644154
189,-0.721699135384136
190,-0.439215411506475
191,-0.759909830021573
192,-0.989550974986411
193,-1.10251397300699
194,-0.834827948078737
195,-0.75216157973085
196,-0.881125181088699
197,-1.43396922529773
198,-1.50602812199025
199,-1.05155523624737
