"Position","Value"
20,0.701751022229361
21,3.23957485215555
22,0.472494992081722
23,0.903426049280301
24,-0.185308973368051
25,1.49232642524875
26,0.947249261862009
27,1.38451903494934
28,2.81017700677638
29,2.30004709037979
30,0.728064577389639
31,3.33950823612758
32,2.55519158988399
33,2.75925667164637
34,1.53816663931397
35,1.72121955150069
36,1.71608339116179
37,1.45467977795191
38,1.20539325024323
39,1.15986585446008
40,0.0553417144575605
41,0.781701391169488
42,-0.531257611953901
43,-0.16803666781336
44,-0.188365841565499
45,-0.200007509926101
46,0.737336948868996
47,0.403023572205536
48,-0.105468724629099
49,0.607312098366941
50,0.615080137815188
51,-0.0129817352155042
52,0.277163206967649
53,1.33772326354978
54,-0.0675354387540956
55,0.834212480417766
56,0.86533969166982
57,0.0570883476715115
58,1.43416551581631
59,1.85124260335414
60,1.45348869227647
61,0.214728978254163
62,0.836196308843215
63,1.56956666886463
64,0.71071189284056
65,1.47200050506527
66,0.773646752706353
67,1.92190267476061
68,0.549864553069387
69,0.76899546742414
70,0.397160396294358
71,-0.358401478615607
72,0.0906072225280981
73,0.293709936259538
74,-0.641248630972562
75,-0.00536630155856344
76,0.194407457503685
77,0.0936670790616987
78,-0.100107721911359
79,0.226273991105152
80,-0.143661278651693
81,0.153946781889173
82,0.237399839194907
83,-0.10094457343998
84,0.443529476650855
85,0.432922053095761
86,0.258507462954493
87,0.469711638447319
88,0.428557822479475
89,-0.0301699145636425
90,0.163394332260443
91,1.11760497440961
92,-0.432158407767003
93,0.887156501846649
94,-0.120601994609754
95,0.530799528541885
96,0.503998617431651
97,0.941448357449118
98,0.050380898239887
99,-0.185308973368051
100,-0.0673282523464205
101,-0.267131120829228
102,-0.0681667550391726
103,-0.088275447274904
104,-0.271345626649609
105,0.20346765023054
106,-0.609154221464019
107,-0.397688531194945
108,0.06993306106245
109,-0.33665973872071
110,-0.357266205442669
111,-0.50052430655029
112,-0.847923118269307
113,-0.313977766439733
114,-0.391103201222518
115,-0.584233414056348
116,-0.472950737791066
117,-0.346177916627373
118,-0.30122532540331
119,-0.530994184663293
120,-0.643932332933887
121,-0.780812198559474
122,0.264726100684143
123,-0.298160198830171
124,0.0964494025655869
125,0.0341004227620751
126,0.105652662280762
127,-0.210112159856556
128,-0.203114613397904
129,-0.985591441241838
130,-0.46506482774488
131,-0.189780835832808
132,-0.150783443654453
133,-0.693827273640911
134,-0.390852622799372
135,-1.4633490036122
136,-0.621543817866522
137,-0.4446620191098
138,-0.662011416587503
139,-0.429466297841563
140,-0.84353541593639
141,-0.721726426881768
142,-0.67603084854865
143,-0.862540079157654
144,0.251710877680881
145,2.22294568908391
146,-0.76082758570292
147,-0.65319696054976
148,0.268212262243076
149,-0.365292694292171
150,-0.632407314121833
151,-0.498709092581558
152,-0.630964316741918
153,-0.693218723110568
154,-0.867940128918302
155,-0.769541759756577
156,-0.418950340390321
157,-0.770639301284731
158,-0.897530649977383
159,-0.443385178314552
160,-0.813352242927495
161,-1.03139253726378
162,-0.416434114592928
163,-0.876279373773823
164,-0.691574754305786
165,-0.468189716390146
166,-0.657607726978664
167,-0.639385924385734
168,-0.821140355642034
169,-0.305727699869739
170,-0.47244916380151
171,-0.640803240431506
172,-1.2079669891803
173,-1.14948699770773
174,-0.282749640882809
175,-1.16752893591082
176,-0.299427754044122
177,-0.897978835067443
178,-1.16628928008754
179,-0.314354438078948
180,-0.966688526102189
181,-0.787210206037693
182,-0.631934397411598
183,-0.997351129291252
184,-0.958754685155414
185,-0.646821910381794
186,1.281976985419
187,-0.520176216752746
188,0.286460903472663
189,-1.03944956650745
190,-1.05382418035532
191,-1.18510882630966
192,-1.05589129918639
193,-1.00380789881293
194,-1.21474124133997
195,-0.881015646608543
196,-1.24683388002638
197,-1.14420323893003
198,-0.928136711217245
199,-0.879929552686418
