"Position","Value"
20,3.58808660116214
21,-0.206017875522787
22,-0.0745355992499931
23,1.66253130279007
24,0.978633711597582
25,1.93674179575041
26,4.35538856439645
27,2.34227856886443
28,3.0169256072046
29,2.93442691972138
30,2.42607214876267
31,2.67107215423584
32,3.0139665195594
33,2.47712514919245
34,1.79201880567291
35,2.08406396293325
36,1.76865696227604
37,1.42876558028046
38,1.44024170589147
39,-0.593267845670768
40,0.929917723046019
41,-0.315285642032721
42,-0.202817442080796
43,-0.304195750352469
44,0.3944348006648
45,1.72724235946552
46,0.356216379404596
47,-0.314164513011819
48,-0.984317552072854
49,1.25780957535948
50,0.706665855449984
51,0.097806788349716
52,0.664374490454242
53,0.502057801030676
54,0.599835928265557
55,0.39477448175661
56,0.884900359954421
57,0.908905791646939
58,1.297751040159
59,0.468716119851321
60,1.13489680781858
61,0.693061983047809
62,-0.0745355992499925
63,-0.64621294155038
64,0.232738325889003
65,0.0273502026011553
66,1.2300923903167
67,-0.185308973368051
68,0.817966167387034
69,0.763344960045252
70,0.724073953157154
71,0.596320659717136
72,0.359566072399138
73,-0.621353191873954
74,0.339712274277036
75,0.241228459140491
76,-0.0938992764876112
77,-0.15500915536378
78,0.533860053833349
79,0.0224103387683941
80,-0.397421346190288
81,-0.12139671244958
82,-0.0745355992499923
83,-0.359879842269867
84,0.381806290668339
85,-0.303891124954906
86,0.142249491925176
87,0.236091675907037
88,0.428557822479475
89,0.108301878079882
90,-0.0307360820815244
91,0.219177690633437
92,-0.366087193722514
93,0.557290268822012
94,0.252857292612733
95,0.415706231128439
96,0.103416353180397
97,0.677033538011474
98,0.282397088436612
99,0.103764826115965
100,0.199651998157109
101,0.0281180382054767
102,-0.185066211697167
103,0.111230237319658
104,-0.286281688232368
105,0.314357715082146
106,-0.257487148801914
107,-0.8396350989053
108,0.0789802429516423
109,-0.908337274589593
110,-0.130468405322129
111,-0.339523988903175
112,-0.882527149126125
113,-1.32861970903698
114,-0.622084739483115
115,-0.440871276819993
116,-0.201538695849348
117,-0.0898115787879908
118,-0.252145928109505
119,-2.31051417723088
120,-0.0922823547518135
121,0.0756296718404329
122,-0.23697020898429
123,-0.301897778088203
124,-0.593532147313036
125,-0.199466564350624
126,-0.579986906664573
127,-0.260519965698512
128,-0.304728381189188
129,-0.397192952516435
130,-0.301883831961658
131,-0.471112977278407
132,-0.252145928109505
133,-0.422829519855994
134,-0.51889491751639
135,-0.40696335067588
136,-0.229088047663536
137,-0.808566531899394
138,-0.56713064257206
139,-0.954674428109927
140,-0.676759857129331
141,0.242420685931046
142,0.26248935308002
143,-0.210854536103587
144,-1.03375614081137
145,0.0599970810064791
146,-0.720536220652189
147,-0.661481206890754
148,-0.481686943531148
149,-0.739189601297561
150,-0.529280166097386
151,0.276868202530228
152,-0.68599886395408
153,-0.712466866721551
154,-0.822416920178564
155,-0.137127639720766
156,-0.69953489233392
157,-0.611984188071933
158,-0.706328154558294
159,-0.598531499550809
160,-0.539587942928923
161,-1.06066874556648
162,-0.779484061917895
163,-0.874618054676241
164,-0.376921849365758
165,-0.519374857324769
166,0.0560409632319319
167,-0.981617273579427
168,-0.781963251604962
169,-0.775171653916449
170,-1.13635603449577
171,-1.8889076296442
172,-0.715825045562674
173,0.964722966021652
174,-0.748780874945635
175,-0.444775751655957
176,-0.546519488627282
177,-1.07676552634212
178,-0.9430787684771
179,-0.688959151684727
180,-1.30970450919156
181,-0.910447976408729
182,-1.43304614142962
183,-0.0745355992499927
184,-0.817521245031277
185,-0.84200648545423
186,-0.899786884095455
187,-1.03736455858234
188,-0.150783443654453
189,-1.12937725229747
190,-0.767657281521734
191,-1.09311835479871
192,-0.538787209907796
193,-1.04477388296627
194,-1.19207797715046
195,-0.435516952638762
196,-0.819682672216978
197,-1.20832928575289
198,-1.24690796388755
199,-0.78529295995304
