"Position","Value"
20,1.11627043918402
21,1.40091904546314
22,1.67828872984424
23,1.93682349457248
24,2.16648924176363
25,2.41159178701635
26,2.60767001188227
27,2.74051124814089
28,2.86643518868506
29,2.90625117497848
30,2.90841571387108
31,2.85822629482624
32,2.74828173871123
33,2.58430489349687
34,2.35741820016575
35,2.10868738214908
36,1.835615549423
37,1.54339956646333
38,1.25314451514938
39,0.999312532050128
40,1.16200386576995
41,0.651341244971949
42,0.297348094870197
43,0.095387746504599
44,-0.102813075468025
45,-0.0641275013553726
46,-0.0525359161798701
47,0.0420753381193723
48,0.105803156468018
49,0.182444403888444
50,0.302454306242148
51,0.617611057111428
52,0.828081775118485
53,1.04083014933618
54,1.28640232630037
55,1.54935448982801
56,1.82210948584241
57,1.97297932637342
58,2.13188477625055
59,2.22988908763636
60,2.29270345688982
61,2.2895164451627
62,2.26496007554868
63,2.16125527940633
64,1.98855586437425
65,1.73188612395744
66,1.49468386837524
67,1.23290534380635
68,1.00212600729616
69,0.74471831567295
70,0.497249931405051
71,0.263396220110758
72,0.0859987258370252
73,-0.00851734795975785
74,-0.0532619592483485
75,-0.0674454134501048
76,-0.00596136333246143
77,0.138120760327582
78,0.378413748313037
79,0.0131410858942592
80,0.0615537238299553
81,0.106055270084616
82,0.112057618826205
83,0.125165858239521
84,0.162794454517416
85,0.226551713844486
86,0.28960573864293
87,0.305137445399734
88,0.358229351251984
89,0.388735268923428
90,0.382555974798204
91,0.346626177055137
92,0.335498797485784
93,0.346105223669059
94,0.319748918479539
95,0.28378671341891
96,0.20351897095776
97,0.170896330725793
98,0.174036668142364
99,0.164023113931559
100,0.279708918390057
101,0.122271438017814
102,0.00794682606939451
103,-0.149411887589423
104,-0.219614039017907
105,-0.268080654545843
106,-0.342457385609911
107,-0.418206135288233
108,-0.47317693440548
109,-0.501086700728191
110,-0.475846833234153
111,-0.403080977573832
112,-0.333140016477947
113,-0.295145260674166
114,-0.243649885486903
115,-0.215726030792223
116,-0.17166447288499
117,-0.0781192486763251
118,-0.0479118037982921
119,-0.0215542010020285
120,-0.0318698372700658
121,-0.0272519969023524
122,-0.0236667370587582
123,0.0753419606776663
124,0.00360050855397924
125,-0.0930690821484227
126,-0.125469855796065
127,-0.190428078571458
128,-0.242653676747439
129,-0.313705194473083
130,-0.367664906577394
131,-0.382329834503094
132,-0.0562267418688864
133,-0.370165795672716
134,-0.624097847027146
135,-0.694864522465061
136,-0.703273226090156
137,-0.657178845996293
138,-0.542947714427958
139,-0.603658288166394
140,-0.501925103526825
141,-0.410354402415076
142,-0.27830090995881
143,-0.165269486518569
144,-0.0582550927503369
145,0.0623596097574267
146,0.131270658996984
147,0.206093205440708
148,0.252727397719465
149,0.305450665335854
150,0.320349502339329
151,0.29428483928052
152,0.274922319718307
153,0.23057450197669
154,0.170268798709788
155,0.100369340023525
156,-0.00642453766912773
157,-0.124216725352603
158,-0.226952432424995
159,-0.320574140213276
160,-0.413626039248841
161,-0.482990286421222
162,-0.725631420130677
163,-0.865240404258339
164,-0.956635127367195
165,-1.03478087733443
166,-1.06490357929243
167,-1.02926578519344
168,-0.944322839834035
169,-0.758441407909193
170,-0.481129144098168
171,-0.828446425214487
172,-0.846724780438986
173,-0.859110553673329
174,-0.84196892663587
175,-0.875967632453992
176,-0.909122313138335
177,-0.918415050048765
178,-0.912027463648104
179,-0.883671954336429
180,-0.888853287237088
181,-0.825641975848839
182,-0.776403552285677
183,-0.748197518696701
184,-0.758765350060564
185,-0.759761016442131
186,-0.781772464380803
187,-0.791371648988987
188,-0.801539629201304
189,-0.811522444733829
190,-0.796210662611023
191,-0.778665278659098
192,-0.752999885677444
193,-0.704441924603735
194,-0.664182820334299
195,-0.639189575994659
196,-0.575360716185921
197,-0.509531950231629
198,-0.457337962587602
199,-0.408740400856413
