"Position","Value"
20,0.996274357707871
21,1.27686657866525
22,1.53148161074739
23,1.74400546698942
24,2.01112512475964
25,2.19049140721716
26,2.35713939808409
27,2.51135507714626
28,2.6438949441848
29,2.69746812383215
30,2.64596636365528
31,2.59244640875716
32,2.44844259773155
33,2.24213986309957
34,2.04636209593418
35,1.81864910206196
36,1.59587311811853
37,1.33420114527375
38,1.09976192985269
39,0.916607852362265
40,0.705017938181907
41,0.540221762619565
42,0.352933628918647
43,0.281745265142866
44,0.165207197002081
45,0.20462826259094
46,0.270823719949715
47,0.424388197820176
48,0.38719505055471
49,0.432205548481481
50,0.470241199527793
51,0.588219364566029
52,0.676998284248112
53,0.688595381434882
54,0.841694178720684
55,0.982659999069748
56,1.07959000176687
57,1.20790746756947
58,1.30846513374419
59,1.34945595526657
60,1.34512572837885
61,1.34214718945212
62,1.35957515945723
63,1.25235195886287
64,1.17755894215658
65,1.11370062883338
66,1.04453472285044
67,0.922684325281503
68,0.785649796153064
69,0.656247152529953
70,0.501978295583188
71,0.309759676770217
72,0.216903322349868
73,0.143886032239104
74,0.0348424657459245
75,-0.0353118301404783
76,-0.0658916064089662
77,-0.0817016807538669
78,-0.108418633273569
79,-0.131830961614022
80,-0.11193622841449
81,-0.111633214278759
82,-0.128777811102335
83,-0.00150007848885577
84,0.0913338846488652
85,0.192605325086592
86,0.251621213470567
87,0.320570998151003
88,0.417239997476231
89,0.451968355298248
90,0.479318020165844
91,0.418275855453044
92,0.484889495977947
93,0.493742140682578
94,0.411428190220226
95,0.408589748472971
96,0.353329926871843
97,0.313256338314425
98,0.27921615083207
99,0.216818592840097
100,0.128258554152373
101,0.0246218523117026
102,-0.0946095427534759
103,-0.159537582740009
104,-0.245376380116667
105,-0.342024073467134
106,-0.395688822049484
107,-0.445842648868518
108,-0.439431273759728
109,-0.512608783744645
110,-0.499191611659332
111,-0.474264516568945
112,-0.521860755340652
113,-0.469225655687085
114,-0.461540964661218
115,-0.43414969232192
116,-0.403365473364997
117,-0.376856621343911
118,-0.341052750281348
119,-0.357758156126762
120,-0.306682084857883
121,-0.258908461930949
122,-0.246384393097222
123,-0.217671235308909
124,-0.223714662050675
125,-0.223496832421917
126,-0.204936681746625
127,-0.228389347122844
128,-0.235685183838182
129,-0.24887650537149
130,-0.269507820499659
131,-0.316753506915531
132,-0.360765530552436
133,-0.359983411936702
134,-0.428948619685261
135,-0.374939632519326
136,-0.42866784164053
137,-0.458550913831126
138,-0.52284734533288
139,-0.546458138527423
140,-0.582138317106708
141,-0.587254857443831
142,-0.596717390752343
143,-0.618285440774012
144,-0.593128243113887
145,-0.537396382076315
146,-0.505283515088387
147,-0.507122015961919
148,-0.504114133105868
149,-0.469392975847058
150,-0.465538199687859
151,-0.420765615874228
152,-0.396394638176025
153,-0.372749415980361
154,-0.357776020681545
155,-0.337418211478862
156,-0.329718068357286
157,-0.334099576221518
158,-0.309974234384956
159,-0.344339082118775
160,-0.411627766524459
161,-0.449322413466987
162,-0.522889839628132
163,-0.585032416056949
164,-0.649669802928485
165,-0.692020417582167
166,-0.768028000561834
167,-0.77873021757324
168,-0.858673024746051
169,-0.923856442055754
170,-0.996225264398783
171,-1.0530553975615
172,-1.07189718143798
173,-1.03917260470861
174,-1.11511617118555
175,-1.08596717477824
176,-1.12385833099837
177,-1.1114781367862
178,-1.10752031284155
179,-1.06431500277708
180,-1.01061204207113
181,-0.932255736137753
182,-0.863755751094321
183,-0.809737472991082
184,-0.808134620725306
185,-0.818185703655425
186,-0.851077005236336
187,-0.854095780487225
188,-0.872194156237766
189,-0.879046110858353
190,-0.884503180227833
191,-0.895823700162399
192,-0.890228988127265
193,-0.872104199428173
194,-0.849580677373638
195,-0.817644873219771
196,-0.792701384162937
197,-0.764165318123188
198,-0.729061868685269
199,-0.657751673644753
