"Position","Value"
20,0.765444190894168
21,1.04154279176158
22,1.40882261229274
23,1.65499184552127
24,1.87927070229889
25,2.05873040532737
26,2.26761454863564
27,2.53705510389837
28,2.68035093103886
29,2.80426051054893
30,2.88343548599754
31,2.70161266217305
32,2.57916115035152
33,2.49092580508114
34,1.90053394602241
35,1.64193739750814
36,1.2650058705177
37,1.2623736430912
38,0.914967067151709
39,0.729684052368745
40,0.827455874665176
41,0.842522330684584
42,1.01232131333301
43,0.959805193650181
44,0.910729081641694
45,0.709243174514524
46,0.536001266756468
47,0.492554135069546
48,0.373311692751472
49,0.270139524805156
50,0.259834424130981
51,0.301403291929644
52,0.492397497969398
53,0.558365849040124
54,0.515296334999045
55,0.664237888871596
56,0.810983255181381
57,0.919651612589015
58,1.0261641102521
59,1.14422621203899
60,1.26698926589723
61,1.32448761365793
62,1.37608246447099
63,1.33649864628081
64,1.2925055283952
65,1.17760884147577
66,1.0137810344752
67,0.873239919253553
68,0.642206805487743
69,0.398021967421016
70,0.315318913424976
71,0.287956989240667
72,0.218707712118126
73,0.195499184625755
74,0.174204926268723
75,0.0285341382378587
76,0.0819965431137692
77,-0.0675990273039736
78,-0.0531863248435686
79,-0.0901864781672733
80,-0.0735599511361407
81,-0.100304732753876
82,-0.138080586593928
83,-0.135853167344935
84,-0.1315051880227
85,-0.155935561268904
86,0.0716409976893733
87,0.235560415712975
88,0.289743653939596
89,0.313368883849969
90,0.201980895756322
91,0.138989937506608
92,0.103966589350233
93,0.0775555727975095
94,0.107366785983395
95,0.0600156566421035
96,0.0999711998815052
97,0.095530895945213
98,0.103052086833891
99,0.0801388556734187
100,0.140533247923962
101,0.170262385628164
102,0.0502582089958995
103,0.0329708886468929
104,-0.0578760520534956
105,-0.279256451668338
106,-0.199362253086908
107,-0.254635052549877
108,-0.280350734868644
109,-0.264763745312625
110,-0.36770171552505
111,-0.400137489310168
112,-0.357441679602563
113,-0.361633287126508
114,-0.330834208989498
115,-0.315594818611105
116,-0.26674017324188
117,-0.249840617746544
118,-0.207177270905123
119,-0.212591866262191
120,-0.183671026895388
121,-0.144439639830182
122,-0.222494716268645
123,-0.171184566101148
124,-0.123498980669038
125,-0.082397832440384
126,0.0148550269782119
127,0.0106009906463626
128,-0.0388595309895717
129,-0.132318711963186
130,-0.181751146769732
131,-0.262628432005812
132,-0.402608800112606
133,-0.523195950809938
134,-0.555810343742439
135,-0.634065027610188
136,-0.654653940896368
137,-0.646722936149431
138,-0.554638249892952
139,-0.562356984752607
140,-0.546672588222604
141,-0.521131671289491
142,-0.534194763089832
143,-0.554077344537362
144,-0.596130041056734
145,-0.660509362837524
146,-0.666586951911074
147,-0.680429634480685
148,-0.742608212841658
149,-0.726051219565089
150,-0.605444559191297
151,-0.534152078338701
152,-0.534992839946528
153,-0.541677139845702
154,-0.545566487718746
155,-0.639866603564077
156,-0.69183530038673
157,-0.663250545634622
158,-0.785770147396058
159,-0.904140681240144
160,-0.884866867135338
161,-0.944364769766418
162,-0.989942672758375
163,-0.924927480074029
164,-0.798372042248102
165,-0.670080416322811
166,-0.521202093983829
167,-0.447097790601476
168,-0.468240024635436
169,-0.432044589437507
170,-0.490290902805742
171,-0.55021116029485
172,-0.73102686095298
173,-0.89109747180448
174,-1.02480646768522
175,-1.13370871862821
176,-1.14724837303341
177,-1.05175968280115
178,-1.12727334503616
179,-1.06585011249535
180,-0.892301280875621
181,-0.881580574278225
182,-0.858006445195437
183,-0.846142857106977
184,-0.781988216305349
185,-0.740802848774968
186,-0.672237037368094
187,-0.677030438336765
188,-0.720550702654453
189,-0.733889398253167
190,-0.714687807105735
191,-0.750609573565416
192,-0.930749849164444
193,-1.05375634178659
194,-1.13993369276887
195,-1.1532095301677
196,-1.09463737745474
197,-0.95792836424375
198,-0.827086551213096
199,-0.637316463736972
