"Position","Value"
20,0.960041326800342
21,1.04702695420786
22,1.37113233040877
23,1.56893410592549
24,1.82683166099369
25,2.04533615453278
26,2.20409785761502
27,2.26451092380117
28,2.17828576645703
29,2.17467747199559
30,2.05292950627515
31,1.97172264850873
32,1.90796132039051
33,1.85880281457249
34,1.74181935435656
35,1.70807943889921
36,1.4758354645994
37,1.25126005708891
38,0.858826650318964
39,0.606920452781337
40,0.47244317425587
41,0.381999290594956
42,0.481590651262415
43,0.487873220485005
44,0.344613373934982
45,0.232905588917004
46,0.139840624392031
47,-0.0581064610270715
48,-0.114228588706166
49,-0.116501948837369
50,-0.0313553349924919
51,0.149172745881141
52,0.296727021700555
53,0.363159057052831
54,0.424045181710618
55,0.601018512333955
56,0.647433569919989
57,0.80367501912199
58,0.953556843987261
59,1.04360347649252
60,1.11528864727208
61,1.14632368443588
62,1.21652932976955
63,1.20058474083025
64,1.10925997373128
65,0.922759331723703
66,0.699925728818726
67,0.599497112821884
68,0.5307070750003
69,0.321096792687109
70,0.146567461146621
71,0.0606767808988387
72,-0.070543827219935
73,-0.206795063068395
74,-0.388858344808205
75,-0.219643010090177
76,-0.223794630309581
77,-0.126325623460578
78,-0.0901113832109109
79,-0.0850770667587526
80,-0.0425132622325944
81,-0.0241280977113398
82,-0.0805115361582375
83,0.0147013628991625
84,0.00384424047683637
85,0.0122077411608611
86,0.0458306765329803
87,0.0664459990471042
88,0.125739130069946
89,0.222451875870817
90,0.304560135866409
91,0.354480018576781
92,0.41272250781896
93,0.48297075699874
94,0.514368582691132
95,0.434405587589853
96,0.290760203931751
97,0.264675471625917
98,0.166640380096383
99,0.0349574595997921
100,-0.135568885223276
101,-0.14224693243148
102,-0.247215017249663
103,-0.310850069216965
104,-0.399077427025677
105,-0.468775271972893
106,-0.510742388740434
107,-0.488216976852374
108,-0.407556177182494
109,-0.391860547646037
110,-0.47746507994257
111,-0.473255444118334
112,-0.396364723641659
113,-0.304845230702983
114,-0.259623716627807
115,-0.110983358256378
116,0.00342965785513179
117,0.0710495723816548
118,0.106317273147273
119,0.195895881901611
120,0.22615704524
121,0.209878362461618
122,0.113115340285684
123,0.117107944580644
124,0.06098956007967
125,-0.0381360375277919
126,-0.187168219087436
127,-0.266559800857216
128,-0.337043693924636
129,-0.425735916311844
130,-0.510292929593821
131,-0.548330855413666
132,-0.59255594960608
133,-0.565067259029411
134,-0.466851735097587
135,-0.502806485762673
136,-0.569912956205921
137,-0.617826822413485
138,-0.617857134745813
139,-0.596058543741954
140,-0.549790890630276
141,-0.510863548241865
142,-0.47743729653263
143,-0.508258978550686
144,-0.547918676750927
145,-0.518329665395244
146,-0.537996938863282
147,-0.509108178922005
148,-0.481650214275199
149,-0.474772599097936
150,-0.464414918935924
151,-0.440560243836643
152,-0.478441376396993
153,-0.499292726819449
154,-0.527841717893042
155,-0.588295991947284
156,-0.648363107663929
157,-0.684245679820132
158,-0.709683045798877
159,-0.687678328424338
160,-0.636624409859448
161,-0.577898945070615
162,-0.606474990653818
163,-0.639586078623276
164,-0.638135336037477
165,-0.654440044490037
166,-0.611110433059134
167,-0.59686105539786
168,-0.591383917297149
169,-0.57832737887381
170,-0.594699249766802
171,-0.668439381601019
172,-0.747039220278794
173,-0.691259195785198
174,-0.840339322021171
175,-0.930468633521709
176,-0.970724861454683
177,-0.940707742026565
178,-0.935657219518622
179,-0.910156875121672
180,-0.872182096094758
181,-0.8573172869353
182,-0.835769631482112
183,-0.801857219321852
184,-0.757148935798816
185,-0.698281369143953
186,-0.681335874747548
187,-0.61714961852423
188,-0.638839359314562
189,-0.739930049551824
190,-0.826825831648922
191,-0.946008886974048
192,-1.02322091316873
193,-1.10271207872748
194,-1.14870127020501
195,-1.13293481022534
196,-1.06434335757563
197,-0.97244204993139
198,-0.810586121094695
199,-0.576552431190077
