"Position","Value"
20,0.108725025801495
21,0.266183675227219
22,0.461296695453034
23,0.694207176459416
24,0.945421794111072
25,1.21371331373879
26,1.36376800516236
27,1.6727202337014
28,1.99046439866703
29,2.19673390165883
30,2.267758706961
31,2.29973371570344
32,2.21550987787919
33,2.11299075577697
34,1.91855860811655
35,1.63684654005444
36,1.38786268912574
37,1.2145036888787
38,0.92530237715842
39,0.682820446428483
40,0.496550365261477
41,0.332242850286754
42,0.189813587058326
43,0.047422530392702
44,0.0984291421100366
45,0.196061516911262
46,0.136007463823185
47,0.267365023897612
48,0.296723422680948
49,0.406801830104183
50,0.464629159754671
51,0.570157890996986
52,0.618136799967463
53,0.599228937582024
54,0.44182457571623
55,0.623708855674802
56,0.770606490566291
57,0.815128097321933
58,0.845816203760206
59,0.909033851739165
60,0.905927222951223
61,0.981825530906227
62,0.985218652911519
63,0.977380568553134
64,0.986243354911422
65,1.03036840306925
66,0.92873555119393
67,0.888686763244262
68,0.802803592254386
69,0.701845662315488
70,0.513716454865551
71,0.315813532599087
72,0.229329295258526
73,0.130713779894765
74,0.0206554331741595
75,-0.0116989407681911
76,-0.107754902754117
77,-0.116635208982319
78,-0.143364665132026
79,-0.116233804252079
80,-0.0734493750438477
81,-0.103884839173924
82,-0.20316247778367
83,-0.0921915003450312
84,-0.00905530669662068
85,0.0598739156731657
86,0.106529347827585
87,0.112458004207028
88,0.12573662052248
89,0.152800320431603
90,0.188018526668753
91,0.222186907112035
92,0.245554285995496
93,0.254860333282625
94,0.252993968946487
95,0.314398565290967
96,0.246429792892193
97,0.162508466403618
98,0.026220242075621
99,-0.0176488328791896
100,-0.0859448513285722
101,-0.0850558913874078
102,-0.101117819257512
103,-0.102260518767664
104,-0.144167979173471
105,-0.146557257692509
106,-0.163552103433268
107,-0.190672572200564
108,-0.198884625535501
109,-0.264656793746107
110,-0.390985576019119
111,-0.41383880653999
112,-0.39989251286396
113,-0.443887176258579
114,-0.475322563155595
115,-0.486432403000145
116,-0.48017337850498
117,-0.49606021716929
118,-0.44389788253538
119,-0.405073808274527
120,-0.363512686501022
121,-0.32740031627338
122,-0.245813110172902
123,-0.201957585318614
124,-0.236186370726586
125,-0.245513813570881
126,-0.308362860039577
127,-0.299424147483012
128,-0.35788171309462
129,-0.379433872286499
130,-0.416061102908024
131,-0.443069838531238
132,-0.447028855230348
133,-0.460133177516805
134,-0.440622356199865
135,-0.473047037796045
136,-0.454998300422584
137,-0.46350677888769
138,-0.481341077571405
139,-0.500612269932203
140,-0.528678877416397
141,-0.554639492673078
142,-0.550011671153295
143,-0.539420482673813
144,-0.529669864427035
145,-0.58351143896402
146,-0.57421635577289
147,-0.598163358595404
148,-0.594440916811571
149,-0.580823760608353
150,-0.561722897652962
151,-0.494901106552788
152,-0.439996444716969
153,-0.397299699153842
154,-0.369152723010872
155,-0.316316354443942
156,-0.354640908337855
157,-0.385329722299826
158,-0.420731089922678
159,-0.457286037240551
160,-0.441979161935583
161,-0.533074925896158
162,-0.574297670094381
163,-0.663277152056344
164,-0.705928049454088
165,-0.801832160402687
166,-0.84955022590039
167,-0.889202485461502
168,-0.96326248208769
169,-0.95732412041535
170,-0.96204888422132
171,-0.949611607904123
172,-0.898363166651313
173,-0.932875255841393
174,-0.913809109691559
175,-0.95006922577257
176,-0.978529712011605
177,-0.985124488245141
178,-0.964592248802217
179,-0.922832890968402
180,-0.98053659574276
181,-0.9832139355985
182,-0.989422772464258
183,-0.985105423645749
184,-1.00704997964834
185,-0.961671815060993
186,-0.939465011177113
187,-0.955764737421994
188,-0.953182867378381
189,-1.00989214071705
190,-1.01683003433466
191,-1.02228092301834
192,-1.01814001925922
193,-0.993212938182521
194,-0.930472933008484
195,-0.832247074736122
196,-0.77991151675053
197,-0.679900488616566
198,-0.58148330704212
199,-0.490034078111824
