"Position","Value"
20,0.809239754185423
21,1.41687422629874
22,0.468905591336572
23,-0.31734123187448
24,1.48855819371135
25,1.9820956091936
26,1.68939741826662
27,1.39816370127856
28,0.354973893095092
29,0.765462122009877
30,2.44614324291593
31,2.97185478984825
32,2.45108306952447
33,2.5940026931521
34,2.29576088874068
35,1.78451022671962
36,1.03490445857748
37,0.741698805704919
38,0.701846410627335
39,0.623818558447363
40,-0.00952258748176462
41,-0.352312843899854
42,0.417761460511073
43,0.935490127731818
44,0.404484591035291
45,-0.103827861308075
46,0.212017607362397
47,0.0957210457242931
48,0.580924435441368
49,0.620895090180489
50,0.265994312384738
51,0.380590853845605
52,1.00584065961371
53,0.906566509797342
54,0.590408175574067
55,0.370833407122731
56,0.565129060506579
57,0.860155458665582
58,1.42332738873342
59,1.8470051196906
60,1.15353027360371
61,0.847223392103568
62,1.34468412418407
63,1.4637644973478
64,0.895499896500464
65,0.962297143800319
66,1.01583124339241
67,0.763458314441791
68,0.315395260540893
69,0.284234023190997
70,0.513406116262682
71,0.514385098986993
72,0.165267199720552
73,-0.0943129580144424
74,0.158582660677733
75,0.0921469198228394
76,-0.186715738803104
77,0.0445936576834487
78,0.655035039107448
79,0.397134006925002
80,-0.149068027902851
81,-0.183168734649095
82,-0.265079299086142
83,-0.299288003575838
84,0.101411332752285
85,0.216883802739612
86,0.0662985497067368
87,-0.172789205982073
88,0.279920872846839
89,0.486941092268055
90,0.262978860609815
91,-0.343986375417198
92,0.0124482970857808
93,0.79261478236277
94,0.798360708692325
95,-0.0271596833482045
96,-0.306687706842644
97,0.0747407733141124
98,0.326712159754674
99,0.0631320916511332
100,-0.109577925361786
101,-0.2114976003322
102,-0.165175466744392
103,-0.253615601475815
104,-0.249491014989904
105,-0.466140266461472
106,-0.578165464419727
107,-0.383054533479033
108,-0.406648569753863
109,-0.408772345937954
110,-0.0669971041860455
111,0.24010101696327
112,-0.280992696297669
113,-0.38831497018617
114,-0.270671221060381
115,-0.202366606515761
116,0.0755332128727296
117,0.112138996798505
118,-0.469325693293925
119,-0.62148225686604
120,-0.19494164975035
121,-0.141137262040472
122,-0.0267606938286926
123,-0.088316923838877
124,-0.334541110458655
125,-0.197488503239211
126,-0.0463034232819436
127,-0.374071559205742
128,-0.554826292303299
129,-0.461463876630755
130,-0.428114986154471
131,-0.207395407439388
132,-0.480498136378794
133,-0.750346213397115
134,-0.636865548675455
135,-0.413990793386486
136,-0.663209052516429
137,-0.74123438030449
138,-0.549281018522538
139,-0.528575110977464
140,-0.751117942565136
141,-0.895835485883029
142,-0.808678702982556
143,-0.828152094813689
144,-0.595650160439295
145,-0.0654793937989253
146,-0.199664928166621
147,-0.36850647558518
148,-0.720367410631744
149,-0.802272248671357
150,-0.696669189192847
151,-0.33410582709698
152,-0.705227666765587
153,-0.543927612534546
154,-0.419711192462884
155,-0.511251201150569
156,-0.684324780647457
157,-0.372363377405785
158,-0.697137978568995
159,-0.990011131253008
160,-0.670271134382605
161,-0.0798007107790565
162,-0.44059893301236
163,-0.997692617939447
164,-0.742213991774263
165,-0.509396814195416
166,-0.570335864136725
167,-0.409796903101904
168,-0.17700693996471
169,-0.594805537160179
170,-0.695435231596866
171,-0.798368072044632
172,-1.00466471981675
173,-1.04519488200878
174,-0.976954678363647
175,-1.01803479448133
176,-0.679858915319519
177,-0.849881613839346
178,-1.34610798902377
179,-1.34000211250175
180,-0.968279208627446
181,-0.991959288743309
182,-0.819561123605369
183,-1.04211932401449
184,-1.11590621997101
185,-0.900448856001542
186,-0.641942940368925
187,-1.03244019080307
188,-1.1510345873439
189,-1.32885393518589
190,-1.21022171324142
191,-1.05900503711659
192,-0.862642664823281
193,-1.10464538409485
194,-1.26620588569041
195,-1.16248753302158
196,-1.19551532039086
197,-1.26179860619561
198,-1.53120594540131
199,-1.00330359032843
