"Position","Value"
20,1.13382827580941
21,1.61452035092586
22,1.8743268353217
23,1.66034200066246
24,1.10890200859047
25,1.28369042048794
26,1.6025206083825
27,1.94816642352909
28,2.0940305864616
29,2.30531491859099
30,2.45755606218698
31,2.4491094943788
32,2.88386966618514
33,2.90903185035017
34,2.12135566166469
35,1.58267156835781
36,1.07693766994469
37,1.05131359738953
38,0.873903922431653
39,0.734666204319743
40,0.625627608499756
41,0.379975223247478
42,0.0518930855022671
43,0.422104967414903
44,0.81403974494077
45,0.964171020755735
46,0.850583895722237
47,0.994883262931481
48,0.863165732893143
49,0.425343449535572
50,0.231893064734126
51,0.430520751909958
52,0.248225861147761
53,0.317165386990635
54,0.561914962652023
55,0.817384242824273
56,0.723264088529184
57,1.10153510605716
58,0.999282031949838
59,0.9493351404686
60,0.849345178578165
61,0.808411026899544
62,0.722152803895255
63,0.644873135759926
64,0.920749696146765
65,0.831164311654429
66,0.488493654264406
67,0.551087631732198
68,0.2823884641772
69,0.397381264389535
70,0.426098750654573
71,0.539293521962787
72,0.412016735808151
73,0.209206213775087
74,0.363371648068725
75,0.255380912905543
76,0.149963550180872
77,0.0482799170459294
78,-0.197437734574659
79,-0.362115174157308
80,-0.464818625393666
81,-0.413876195147667
82,-0.404422489403297
83,-0.40048468234263
84,-0.215474414834383
85,-0.0170286351721625
86,0.115464430744681
87,0.222505383314743
88,0.303991619906814
89,0.246983415624781
90,0.232724765952594
91,0.498295315641429
92,0.640376429193006
93,0.710942260236009
94,0.585227150252588
95,0.384747614918818
96,0.190668967465242
97,-0.0210576630622674
98,-0.0220473574101203
99,-0.10269657026403
100,-0.264628663996301
101,-0.240157323915673
102,-0.255638131805878
103,-0.319903143394319
104,-0.330213255817967
105,-0.267413070584701
106,-0.417355504404574
107,-0.43696834821159
108,-0.411294040084922
109,-0.270326116443552
110,-0.27730113652741
111,-0.30953850503066
112,-0.351464178919637
113,-0.561084444565533
114,-0.663933491952849
115,-0.410274172150711
116,-0.322917021436788
117,-0.253043945969644
118,-0.223360542759308
119,-0.168253196240074
120,-0.222126148800012
121,-0.178205088871704
122,-0.200730250039922
123,-0.202404119683267
124,-0.197775560368231
125,-0.10797951281342
126,-0.107018145052952
127,-0.172615640596573
128,-0.280830455821594
129,-0.401168281420455
130,-0.432845235789967
131,-0.341624859765643
132,-0.432205050316962
133,-0.458884686285571
134,-0.24125440616381
135,-0.0697784192503007
136,-0.0759273761107877
137,-0.170359835819098
138,-0.362869529739627
139,-0.691253774631402
140,-0.894005254014879
141,-0.804333394588297
142,-0.717758286212823
143,-0.77341985543145
144,-0.746932674675864
145,-0.673974886751586
146,-0.635088302417043
147,-0.604427866851253
148,-0.678275907487084
149,-0.66119180780802
150,-0.595798273733071
151,-0.613687268920628
152,-0.433606585407469
153,-0.426744445657835
154,-0.473217550857065
155,-0.570213792472885
156,-0.675685040935323
157,-0.612015732394055
158,-0.684947025125896
159,-0.611789302886813
160,-0.548473183985117
161,-0.665166073893471
162,-0.747038738640314
163,-0.852077324566135
164,-0.854550528085395
165,-0.960422927019839
166,-0.856756034954349
167,-0.689991654552729
168,-0.652427464691504
169,-0.674245556342714
170,-0.819810224108046
171,-0.805355396254617
172,-0.820796574427361
173,-0.477068551990134
174,-0.148077096716839
175,-0.074680465166517
176,-0.237856859553241
177,-0.641200074595309
178,-0.918188328363373
179,-0.992831106558708
180,-0.947886489438417
181,-0.848779877819856
182,-0.981367760092711
183,-0.981914706278367
184,-1.17274405276912
185,-1.13080216463565
186,-0.864210079006336
187,-0.715468766829642
188,-0.688176387572421
189,-0.745263355756895
190,-0.788503227179154
191,-0.841664162918722
192,-0.805287651121283
193,-0.821922089971526
194,-1.07941290718578
195,-1.27597971224759
196,-1.47352199033625
197,-1.44345021185782
198,-1.18425020280196
199,-0.751490961394003
