"Position","Value"
20,1.26839590452837
21,1.14910645465861
22,1.45411976454895
23,1.63600736819215
24,1.79119703322538
25,1.85853842268103
26,1.8872771851425
27,2.04264622488166
28,2.11476900898538
29,2.36009752606803
30,2.64849374899567
31,2.61371602359902
32,2.4824959606872
33,2.26795914423626
34,1.87530743934848
35,1.53082657060577
36,1.13198486151377
37,0.976321888354702
38,0.927729915036243
39,0.861415084208538
40,0.754373545205769
41,0.365882889336525
42,0.47534796822641
43,0.367015010730021
44,0.300953145317867
45,0.138158353257935
46,0.0054693589277429
47,-0.00613528071046982
48,-0.0195883349319872
49,0.0958637388595671
50,0.151564660301347
51,0.194444144637846
52,0.354354351963835
53,0.539237491903207
54,0.540079231967029
55,0.683613706639966
56,0.681944739684514
57,0.787926926849315
58,0.796697979201037
59,0.797819098603205
60,0.739367665647506
61,0.719845101972226
62,0.841667860696787
63,0.968704557469078
64,1.15113153697411
65,1.26471523014982
66,1.23562570898432
67,1.22492867140788
68,1.17723398527364
69,0.992537492978653
70,0.72151731656192
71,0.49280360946513
72,0.324442264971293
73,0.170505881278385
74,0.0210329760271225
75,0.0187578191074449
76,0.031545167461091
77,0.191244525272059
78,0.192347320310957
79,0.232951075988987
80,0.066423256894094
81,-0.105941715325528
82,-0.176317924334056
83,-0.236656475708168
84,-0.213293316366251
85,-0.154670231809185
86,-0.153861407379088
87,-0.0911228330147973
88,0.0586809554486009
89,0.187475870692921
90,0.250422422948654
91,0.304617827939446
92,0.328836351290415
93,0.292502480265513
94,0.28259984490823
95,0.248081810350498
96,0.199021875498041
97,0.200665106846162
98,0.145142498225241
99,0.106054266522451
100,0.0258563435756624
101,-0.0723541948094438
102,-0.169085977004536
103,-0.227247221125734
104,-0.325037715181534
105,-0.407034862396695
106,-0.463044649262205
107,-0.568761826798621
108,-0.549925504488995
109,-0.513736135341481
110,-0.498231666838897
111,-0.476889533003545
112,-0.427568271644928
113,-0.436826615478738
114,-0.478691252597569
115,-0.488150623663057
116,-0.506146514028634
117,-0.529276976871308
118,-0.544536488024251
119,-0.520300931287949
120,-0.418802905719127
121,-0.364639996141417
122,-0.348912455110849
123,-0.25589484063773
124,-0.208990919846224
125,-0.176220468271208
126,-0.149250577626709
127,-0.164613600134108
128,-0.196165949985862
129,-0.219235265339095
130,-0.281677186372551
131,-0.313750658380129
132,-0.297120951688631
133,-0.337278921215968
134,-0.400812321302589
135,-0.41457419992928
136,-0.40252427944501
137,-0.519207938013028
138,-0.57048032087475
139,-0.622936149430421
140,-0.615933627604043
141,-0.6133969729447
142,-0.608975259250181
143,-0.653868938266404
144,-0.635376844363394
145,-0.602400262614152
146,-0.647190159899603
147,-0.67512529867702
148,-0.664655278090468
149,-0.666679255216312
150,-0.680551832558523
151,-0.575773226700884
152,-0.612527162091691
153,-0.621212730697755
154,-0.564070944420251
155,-0.494823837446
156,-0.387121626829336
157,-0.383738066923511
158,-0.380713217657942
159,-0.39328995688334
160,-0.467800221061009
161,-0.515220416564596
162,-0.563287446543949
163,-0.628416022081591
164,-0.675468801632501
165,-0.699888278513859
166,-0.802921602816666
167,-0.864594680336509
168,-0.903950086690493
169,-0.922619595576867
170,-0.938975769010631
171,-0.803941331829117
172,-0.921731561314248
173,-0.917326746652236
174,-1.00898899583894
175,-0.975125008415984
176,-0.981282893086437
177,-0.961541068016778
178,-0.922716121274331
179,-0.917822201079762
180,-0.943400733957238
181,-0.899774216021325
182,-0.868016339770927
183,-0.805858444552408
184,-0.815576571472056
185,-0.840911344794709
186,-0.875990820918221
187,-0.89090161741036
188,-0.953203561399655
189,-1.00944655917188
190,-1.02256713938814
191,-1.04547015561516
192,-1.16390870440308
193,-1.18122961517693
194,-1.27678133747897
195,-1.18966888644485
196,-1.13779706557766
197,-0.9777375657434
198,-0.794484983484444
199,-0.633824314120336
