"Position","Value"
20,0.325952892671554
21,0.650208500401238
22,0.958027934013519
23,1.28588926094403
24,1.60963123378592
25,1.91807756348389
26,2.19759296262131
27,2.39562506693558
28,2.57473566286661
29,2.72245876948535
30,2.75116142944212
31,2.73521999335483
32,2.66256159300637
33,2.55529198414959
34,2.40166145255519
35,2.16108818496449
36,1.89883769248205
37,1.46033858739608
38,1.19311006701871
39,1.02633287844871
40,0.784642222069532
41,0.521259813067643
42,0.50065785352368
43,0.299566021415424
44,0.295311674525772
45,0.344189879531366
46,0.260004091334553
47,0.254414374003982
48,0.266521867786445
49,0.323773421312489
50,0.403932252503624
51,0.435035893098296
52,0.409513524679859
53,0.605981705419414
54,0.674089375162022
55,0.69894115614613
56,0.752262704395499
57,0.795384916432055
58,0.871905606719803
59,0.902032995944359
60,0.964958154467083
61,0.977541423625668
62,1.0148233729167
63,0.986065729552298
64,0.958311952999647
65,0.977531637827099
66,0.952342319838655
67,0.868988613455139
68,0.828327730788666
69,0.721920437768758
70,0.702330512110192
71,0.723221703267384
72,0.683095495346942
73,0.578016709709645
74,0.563724951813481
75,0.464539885320661
76,0.356631806154739
77,0.273938723428222
78,0.151963890609915
79,0.169770498282169
80,0.124810275427168
81,0.122189300068008
82,0.13712915415216
83,0.127246806425797
84,0.137010246512799
85,0.223624771067066
86,0.219868196296598
87,0.196237743737355
88,0.206079276698331
89,0.216032058075093
90,0.259204184061346
91,0.297859713817468
92,0.274449666154904
93,0.282643785283284
94,0.325282991442063
95,0.33336322295385
96,0.271440950792444
97,0.225596255143775
98,0.153176503170733
99,0.108061178918149
100,0.0654579635114051
101,-0.0133160305170308
102,-0.0645704318926054
103,-0.0865214210580417
104,-0.116509244112892
105,-0.156280729169798
106,-0.186447338642493
107,-0.301853120110077
108,-0.328439021311644
109,-0.343025528747585
110,-0.38680997439041
111,-0.412290325528216
112,-0.465093260003045
113,-0.496363038851329
114,-0.50474256301042
115,-0.525531422600491
116,-0.498326225303971
117,-0.484233853830432
118,-0.456639106665082
119,-0.415930542041899
120,-0.380333159740191
121,-0.365612152288436
122,-0.316330519474555
123,-0.269517183422235
124,-0.273883434578119
125,-0.248118915817939
126,-0.195008937020933
127,-0.130310774402524
128,-0.243347698731784
129,-0.333150845979954
130,-0.376064881486123
131,-0.427940466212439
132,-0.464220382533353
133,-0.467351535012869
134,-0.462318659944243
135,-0.468177179247403
136,-0.463791413341872
137,-0.443104273033089
138,-0.437294365382069
139,-0.443284096671867
140,-0.388324221491172
141,-0.3684180198772
142,-0.359088944868186
143,-0.352994719256986
144,-0.385605224351858
145,-0.372272599886977
146,-0.397759093434943
147,-0.424296172111663
148,-0.449970224165674
149,-0.50269759873279
150,-0.517847142679117
151,-0.530877583935098
152,-0.610555457532973
153,-0.682834665333874
154,-0.686340079176062
155,-0.676418382197587
156,-0.650141626215495
157,-0.621696167046394
158,-0.549645266150022
159,-0.52717245308018
160,-0.544653956171205
161,-0.573576533464955
162,-0.583718292688539
163,-0.624973955256858
164,-0.643138713575262
165,-0.695608074948856
166,-0.757095024688638
167,-0.813485952143632
168,-0.881116226878572
169,-0.892849194755972
170,-0.847659644009001
171,-0.849376757835004
172,-0.842518419612279
173,-0.8610491647924
174,-0.895726554805396
175,-0.920950485461318
176,-0.957478630571588
177,-0.967115607390862
178,-0.981551138416135
179,-0.982167007508139
180,-1.02816336730314
181,-1.02835211997285
182,-1.02281485375867
183,-1.01559065073326
184,-1.02598607210299
185,-1.03460042079454
186,-1.07154113835659
187,-1.11493555795601
188,-1.17189331498214
189,-1.21649381869006
190,-1.23690858308096
191,-1.22126552860842
192,-1.18145045117194
193,-1.1234136480331
194,-1.04708489514433
195,-0.961983790885931
196,-0.887759216382513
197,-0.830898887662613
198,-0.754203314079157
199,-0.651796223968478
