"Position","Value"
20,0.109393173491428
21,0.687944781428822
22,1.6796867517748
23,2.43092824805728
24,2.36481726161296
25,2.41312875421454
26,2.76584580444153
27,2.15042326347797
28,1.76987192921052
29,1.46492908704149
30,1.12674434766439
31,0.937689541236628
32,1.44871801984073
33,2.14561343620983
34,2.01430395879739
35,2.05543864062955
36,2.17688851490643
37,1.4752159327459
38,1.23206994385668
39,1.06266117659418
40,0.795970488482734
41,0.313755993643345
42,0.248693399624677
43,0.4131898624986
44,0.58273827329547
45,0.968157806161853
46,0.951586190602131
47,0.730671786391426
48,0.331378252566679
49,0.285614844712958
50,0.547221583948791
51,0.71044304542893
52,0.843472125614867
53,0.730812934248358
54,0.715822261105174
55,0.615963334872265
56,0.486228131053716
57,0.793984492550585
58,0.836766034927953
59,1.00819590839698
60,1.2027669577764
61,1.64575659328928
62,1.78467466254177
63,1.28734791533541
64,1.19343700970344
65,0.772960201703775
66,0.47784342601139
67,0.67796525604926
68,0.778565684924939
69,0.821045441723202
70,0.675856076624337
71,0.449677649181791
72,0.324245105656718
73,0.142984551781863
74,0.113822329909741
75,0.13456136018002
76,0.104324491161464
77,0.0913231832683408
78,0.00234470194669696
79,-0.176639990829347
80,-0.222818331368196
81,-0.265658608503164
82,-0.499602078636206
83,-0.291206836774859
84,-0.0969828091806849
85,0.265158589172512
86,0.439718570053644
87,0.470097236177142
88,0.306984969827899
89,0.0161132292539148
90,-0.109209283962185
91,0.263374514770824
92,0.287300901121491
93,0.480332935789318
94,0.683721248853601
95,0.572357496886078
96,0.293587514883127
97,0.1417147032129
98,0.0785914456447211
99,0.141722870910646
100,0.0900607234678611
101,0.11090829420165
102,-0.157980154611821
103,-0.552533857620655
104,-0.609144302106107
105,-0.566649549834489
106,-0.456040176724602
107,-0.439672222869065
108,-0.436291044989868
109,-0.384846863330318
110,-0.394481996041279
111,-0.356714027733598
112,-0.249156477191861
113,-0.161346177881467
114,-0.178800134890013
115,-0.214225186994512
116,-0.172938237156165
117,-0.211481601166157
118,-0.350701833956455
119,-0.323041206232687
120,-0.213981154067838
121,-0.253729106025939
122,-0.433926670130439
123,-0.417764989726168
124,-0.426169607315608
125,-0.198905983839093
126,-0.107078145054612
127,0.0921680601147933
128,-0.0472861956920332
129,-0.195134703505891
130,-0.177021628839181
131,-0.370065273839591
132,-0.273155661838514
133,-0.113239841524855
134,-0.107657313867614
135,-0.0461144596472795
136,-0.0797476974791498
137,-0.18049398262138
138,-0.476424522776681
139,-0.733420643743764
140,-0.557221329276423
141,-0.748048965121525
142,-0.713829631754594
143,-0.757335990929968
144,-0.72954253590504
145,-0.801439350358773
146,-0.834519233431062
147,-0.758153210143559
148,-0.692500584701067
149,-0.683800994906593
150,-0.556790023419473
151,-0.543251559790238
152,-0.568091211813343
153,-0.698381552431525
154,-0.723102233025892
155,-0.645361456665017
156,-0.646849347204585
157,-0.521805289932611
158,-0.43964739440925
159,-0.488676915763338
160,-0.527265563479452
161,-0.612044070551459
162,-0.698946429227614
163,-0.771750346156737
164,-0.794642122360949
165,-0.812024250409932
166,-0.868118464719328
167,-0.832197970811869
168,-0.870481968406217
169,-0.969628016657378
170,-0.849578647552704
171,-0.802981912857779
172,-0.956692743087974
173,-0.998527643908208
174,-1.02347657309237
175,-0.980214996296222
176,-0.847846211409534
177,-0.659850982260897
178,-0.511790689006492
179,-0.708932685308627
180,-0.927310248927702
181,-0.899484485338239
182,-1.12113666641725
183,-1.05543932671294
184,-0.854388328751215
185,-0.630262172328114
186,-0.561466625243869
187,-0.70579686346346
188,-0.828591845865703
189,-0.970733768426793
190,-1.28306642859815
191,-1.09248077672466
192,-1.00183937346022
193,-0.780921217982316
194,-0.72505996001018
195,-1.12810362081721
196,-1.15832324285998
197,-0.957549533091346
198,-0.528589999974402
199,0.0697755073562967
