"Position","Value"
20,0.482007565934312
21,0.710503307211753
22,0.969161442723953
23,1.21804683044856
24,1.48963100349481
25,1.81101491994779
26,2.08215381714832
27,2.31273449832802
28,2.45269725428376
29,2.60217003007394
30,2.63655297742416
31,2.64705572745255
32,2.58860576050531
33,2.44834053999397
34,2.29511808256784
35,2.10375839368531
36,1.89586280959513
37,1.66071985853281
38,1.32956573796862
39,1.05202620772606
40,0.802922039350722
41,0.578676352386967
42,0.368373836197056
43,0.271339181525849
44,0.270892575690226
45,0.247510297368512
46,0.180452578948969
47,0.184206250552216
48,0.146527757557981
49,0.157134801408083
50,0.206765471007977
51,0.199209616936636
52,0.197679627405648
53,0.302784816279252
54,0.418395926775593
55,0.464706892081387
56,0.512261520159018
57,0.561711203061052
58,0.619239201758579
59,0.703600791883564
60,0.768010825910227
61,0.800331959268249
62,0.813911707746428
63,0.846032720866388
64,0.783432031899983
65,0.781375333604444
66,0.76274508598302
67,0.929792162840046
68,0.687837515671715
69,0.430311396617631
70,0.241179412186247
71,0.0703810036290165
72,0.0188419851013814
73,-0.011593121487598
74,-0.000891908350391164
75,-0.0109272456060108
76,0.0841768637657107
77,0.236734321089469
78,0.331210399475949
79,0.4234826154912
80,0.465526574142837
81,0.592255418993572
82,0.690174688858294
83,0.741899530956029
84,0.713666768471353
85,0.65969176109403
86,0.606269688132983
87,0.657884196682647
88,0.645592533525993
89,0.565781501253885
90,0.524790589545246
91,0.472869580272317
92,0.420187061641795
93,0.34849631385779
94,0.285785739545551
95,0.223015688856058
96,0.165458698647817
97,0.112620039364309
98,0.0723789689635684
99,0.117128960324476
100,0.214451509443024
101,0.393525855119367
102,0.148624824416135
103,0.0402486070175752
104,-0.043363165721519
105,-0.152482548864696
106,-0.243724363711775
107,-0.345071130835866
108,-0.399887853021179
109,-0.443675405707975
110,-0.48781810150315
111,-0.504603440054187
112,-0.549728696452555
113,-0.488102901453401
114,-0.463356204444979
115,-0.383536146731784
116,-0.295278505803232
117,-0.30419013279707
118,-0.286434567539785
119,-0.255231118381345
120,-0.225663919599979
121,-0.234723002449334
122,-0.23677045075033
123,-0.220310072579407
124,-0.198543672842844
125,-0.19276133374213
126,-0.1768398921962
127,-0.234495992878977
128,-0.275484945751524
129,-0.298402144062826
130,-0.332387072625956
131,-0.369618763626424
132,-0.429373200493649
133,-0.47067184169491
134,-0.548130810813452
135,-0.495740764682713
136,-0.506358423944752
137,-0.547284466069856
138,-0.578025541598403
139,-0.620879273074921
140,-0.638099137451646
141,-0.700500521228276
142,-0.690311360643195
143,-0.666664089660732
144,-0.660074669741268
145,-0.668193276066725
146,-0.698491831931483
147,-0.671694720136349
148,-0.668704803554605
149,-0.65072711579699
150,-0.65261233096515
151,-0.669105314655716
152,-0.628087853054116
153,-0.641585743171469
154,-0.68996114070498
155,-0.732113281221079
156,-0.708566683888736
157,-0.651533585634458
158,-0.605420588070397
159,-0.60591420708094
160,-0.600483126504689
161,-0.637456229633594
162,-0.618955171015387
163,-0.588189130887538
164,-0.55510187490038
165,-0.549297891953797
166,-0.53119553337167
167,-0.575045402380205
168,-0.605890785248503
169,-0.545285117441539
170,-0.63916025362637
171,-0.671162763129045
172,-0.755233863550764
173,-0.826308179753785
174,-0.880457907727267
175,-0.954022301189036
176,-0.901571321236126
177,-0.910036722641639
178,-0.919886210122269
179,-0.939425052860539
180,-0.927788520927988
181,-0.866800811128709
182,-0.831714148945577
183,-0.763155846515603
184,-0.724843423006485
185,-0.705825779365577
186,-0.68468172158679
187,-0.749749116686944
188,-0.81010213806229
189,-0.831069029936166
190,-0.855861192765126
191,-0.858593665275254
192,-0.874978185605155
193,-0.912541471107224
194,-0.917221438625857
195,-0.921679204803121
196,-0.861602267670315
197,-0.78804406082127
198,-0.70892048675705
199,-0.618247271477983
