"Position","Value"
20,1.58620903632826
21,1.55232780507094
22,-0.306935874517068
23,1.21175315895163
24,2.02038864439031
25,0.579168624583923
26,0.426110411439501
27,4.74095183643956
28,3.78115770033722
29,2.56894815714948
30,2.68694635623877
31,1.83818525505166
32,3.65429296337344
33,3.16095609199901
34,3.26879106229645
35,2.30052116280538
36,2.25685177949887
37,0.133840292103034
38,0.57183998115869
39,0.60835322236937
40,0.255515289414106
41,-0.0513810637449834
42,1.24400978316873
43,-0.125134417004234
44,-0.45035185663018
45,0.378695756338975
46,0.149250192062009
47,0.584772611189834
48,0.820633343725564
49,0.0806668276416434
50,-0.118223219550717
51,-0.351011496126286
52,1.01334239669669
53,0.674465774734596
54,0.513796077314386
55,1.48168472412725
56,0.596962097186502
57,1.2562033469948
58,1.36677646997763
59,1.18976456167755
60,1.36679333075006
61,1.75583680015556
62,1.43323799880771
63,2.06884433345175
64,1.41174629165617
65,1.84076997301971
66,1.16338678794469
67,0.693446034067637
68,0.736476381503043
69,1.2846977011144
70,-0.780291693659077
71,0.175214146094949
72,0.237397837516697
73,0.0443101807426915
74,0.253262184024562
75,0.406684302781377
76,1.26103691714337
77,-0.00975390403103176
78,0.361740908894074
79,0.320421567353201
80,-0.0941110007812635
81,0.389394910800586
82,0.352327825909098
83,-0.177676241365668
84,-0.557994143334971
85,-0.185441377292763
86,-0.130563536229317
87,0.0705121853456206
88,0.593587191312066
89,0.434088772729255
90,-0.261479162538672
91,-0.0191262139744438
92,0.225279249114183
93,0.324904431442858
94,0.116310894287459
95,-0.184568719331237
96,12.6448021381701
97,0.299223502920325
98,0.25723260637513
99,0.026323899706746
100,-0.485373683090805
101,0.19202125774697
102,-0.995651530359532
103,-0.50241462896968
104,-0.1883658415655
105,-0.46548784355585
106,-0.73053234021038
107,-0.265099194633403
108,-0.356282475593555
109,0.0211451274736194
110,-0.584998030225204
111,-0.912641768141865
112,-0.549527540386524
113,-0.472123563806792
114,-0.440535595767412
115,-0.724954442702029
116,-0.534135121139673
117,-0.253206986451957
118,-0.714511698089587
119,-0.0845897936441718
120,-0.255965925898832
121,-0.224283664043745
122,-1.00321395975415
123,0.0964805048114212
124,-0.512234188961864
125,-0.562659014765219
126,-0.0813440335112747
127,-0.258903211952278
128,-1.07133474903957
129,-0.0442839221270529
130,-0.388668147791468
131,-0.519927370867816
132,-0.27769270242687
133,-0.593943984909377
134,-0.828396877987916
135,-0.77884451400711
136,-0.757446233845231
137,-0.6696351447226
138,-0.471870443178469
139,-0.937414655238492
140,-0.606931360125077
141,0.120113795892977
142,-1.37636486197321
143,0.0269477694438009
144,-0.745321332503705
145,-0.154173202662356
146,-0.936901228223627
147,-0.697413182689883
148,-0.383065664745155
149,-0.663267474003644
150,-0.722288178849577
151,-0.671665024718214
152,-0.632054269180791
153,-0.89866820029907
154,-0.417831823782859
155,-0.724376636827981
156,-0.279685545552579
157,-0.326629637059088
158,-0.642616707373574
159,-0.815531427528029
160,-0.507919715123938
161,-0.828487318687988
162,-0.754605107685704
163,-0.661599749037886
164,0.0166675707507811
165,-1.08394845822915
166,-0.36569131340426
167,-1.25364872635908
168,-1.16299257259576
169,-1.0711819258339
170,-0.815258051702689
171,0.726700736600413
172,-0.807652815418219
173,-1.06967891773461
174,-0.966121033079628
175,-1.21209238743161
176,-0.617560891594979
177,-0.901618056745053
178,-0.9430787684771
179,-1.23615715760009
180,-0.887596134221817
181,-0.315494865223256
182,-0.893355926328979
183,-0.483262975660178
184,-1.00935975721237
185,-0.734392227564007
186,-0.772372896739151
187,-0.898264744674489
188,-1.07574714044504
189,-1.1306274814286
190,-0.788581505785097
191,-0.762435005865596
192,-1.03229633126461
193,-0.815222271649042
194,-1.03993046244348
195,-1.07295367505835
196,-0.330785174071286
197,-1.40400405553273
198,-1.37167592393439
199,-1.4500160568965
