"Position","Value"
20,0.55546517401742
21,0.71655053906138
22,0.893521587308749
23,1.06605700786083
24,1.29988601769207
25,1.51734021884143
26,1.71640765774672
27,1.90903770299219
28,2.0838345149628
29,2.18481312127639
30,2.26394860639552
31,2.27064625339689
32,2.27818933142468
33,2.23325760252531
34,2.12871385743752
35,1.97599400141494
36,1.82207533355062
37,1.68998776237806
38,1.53024810448315
39,1.26688248551518
40,0.979131299333749
41,0.763644786761079
42,0.573278819606081
43,0.45942610701493
44,0.245964560921531
45,0.26587368682806
46,0.250529802309959
47,0.290430259545447
48,0.376775743531348
49,0.377705825164782
50,0.547528707287313
51,0.626999575295089
52,0.784018380126022
53,0.934428077093083
54,1.04174643538301
55,1.18581022103744
56,1.27837860319268
57,1.32139585236064
58,1.34957686208169
59,1.31503281356532
60,1.36681775870384
61,1.29937243500518
62,1.23583536641947
63,1.15635956492998
64,1.0319786509478
65,0.923758977987
66,0.791262296020853
67,0.637737443383109
68,0.556856229961992
69,0.461790782216678
70,0.364260209696244
71,0.286855922128191
72,0.234896114920854
73,0.225198239956788
74,0.195086992564493
75,0.190018169599093
76,0.151333417766841
77,0.126010568096211
78,0.091460495197316
79,0.0539397474966355
80,0.0822980562101525
81,0.11653047323988
82,0.162695913169835
83,0.155516158365589
84,0.13309292090826
85,0.075245708112252
86,0.105007901065807
87,0.104528353747177
88,0.141164804620994
89,0.134870318660048
90,0.160318961539709
91,0.180998818102285
92,0.198462677059011
93,0.220850856862083
94,0.206900218694161
95,0.184558508663791
96,0.188681952570126
97,0.160293772356098
98,0.134715161010207
99,0.113913606771723
100,0.0268106068303335
101,0.0489169726150772
102,0.00605403491830359
103,-0.0526126900424049
104,-0.0584018562841255
105,-0.0716127614835757
106,-0.15052667069969
107,-0.195920817180124
108,-0.239608361815661
109,-0.280175794250958
110,-0.306831276231784
111,-0.345050301538544
112,-0.395230279620474
113,-0.391469340312474
114,-0.41829108698237
115,-0.440866518106979
116,-0.450361395373154
117,-0.408570435561704
118,-0.387962266561337
119,-0.407940049916143
120,-0.40028391422528
121,-0.387269142785924
122,-0.39881562523884
123,-0.38239753757135
124,-0.369667338948365
125,-0.362681410386942
126,-0.314938731647991
127,-0.275391698748741
128,-0.270378688575149
129,-0.286071941976439
130,-0.304841312460094
131,-0.293420807232588
132,-0.337992271184668
133,-0.358896785686209
134,-0.408463228364301
135,-0.46790535126932
136,-0.56684884432709
137,-0.572356891051309
138,-0.593093939469056
139,-0.621322646896561
140,-0.616119247064168
141,-0.586534442665355
142,-0.632252619681773
143,-0.630395347732348
144,-0.617919550963311
145,-0.62069847136252
146,-0.592610708704426
147,-0.574537891859317
148,-0.537904639495958
149,-0.536014209020736
150,-0.495996990284759
151,-0.480412906234301
152,-0.464963162160681
153,-0.419060071413518
154,-0.438029912574104
155,-0.456832807010895
156,-0.485779451359666
157,-0.507280138463665
158,-0.575354592846607
159,-0.623703837974015
160,-0.638483610578732
161,-0.681459345913784
162,-0.706847715973352
163,-0.742261497313128
164,-0.820629076298809
165,-0.837675188763412
166,-0.863124181538027
167,-0.847313473787162
168,-0.824484842670634
169,-0.824093610299669
170,-0.818009190962508
171,-0.842928572493476
172,-0.85277157052645
173,-0.858328833677435
174,-0.84579519753942
175,-0.863080849829127
176,-0.880833830107286
177,-0.856279345574124
178,-0.910623754679894
179,-0.955651717236529
180,-0.958420492047455
181,-0.972527463543213
182,-0.951814460280319
183,-0.968567997643658
184,-0.999355575157996
185,-1.04211038074819
186,-1.06278162135522
187,-1.10610729968692
188,-1.1226674401561
189,-1.10869138063161
190,-1.12283582723086
191,-1.11176579918723
192,-1.08688097708693
193,-1.03385127283329
194,-0.996131256184702
195,-0.932282998160176
196,-0.834933414095039
197,-0.750882084815825
198,-0.665184403941469
199,-0.571236351891726
