"Position","Value"
20,0.536671361031302
21,0.784337613587437
22,1.0320151784502
23,1.23092834201198
24,1.31142090987534
25,1.44158536789438
26,1.56174620159429
27,1.64033876293682
28,1.74029117041011
29,1.80131462006114
30,1.90490547092893
31,2.06189318883067
32,2.20900171500987
33,2.07964249452383
34,2.07528017179637
35,1.83585354306019
36,1.55552612376213
37,1.22207704680326
38,1.07490834651333
39,0.883162315179934
40,0.845518320606059
41,0.802959126610395
42,0.677799393304253
43,0.518562589875586
44,0.39864475803953
45,0.489428377460314
46,0.570783457655878
47,0.547774405274331
48,0.492475999338823
49,0.433825520600285
50,0.373302206549381
51,0.294446144099552
52,0.350510118151117
53,0.436936550604734
54,0.481519510333247
55,0.669270448759116
56,0.795341112192643
57,0.911073398591783
58,0.974344953283354
59,0.990178405647935
60,1.03611145378795
61,0.968488088065589
62,0.962137088754452
63,0.898729752955163
64,0.845806293187138
65,0.679361699024136
66,0.588844220069271
67,0.526474501356839
68,0.392499491487069
69,0.294867452064487
70,0.305337997613744
71,0.260546143645585
72,0.224591174871894
73,0.131762231078042
74,0.0208710690967037
75,-0.116176831267893
76,-0.134632620211909
77,-0.121241122142822
78,-0.244749737531312
79,-0.15405021232676
80,-0.200737942683679
81,-0.150575048246984
82,-0.0697377639982855
83,0.0102035235090844
84,0.119927753847172
85,0.136508798807078
86,0.15607357973916
87,0.183848316845706
88,0.252497906032729
89,0.297299085817413
90,0.409764998908059
91,0.461893961487583
92,0.441907954205447
93,0.435611125563511
94,0.42374700180324
95,0.377016519448679
96,0.329332459066783
97,0.274454475616785
98,0.197823035537316
99,0.121580341369919
100,0.0413657917572569
101,-0.0812911402908322
102,-0.210727112836984
103,-0.331180098201935
104,-0.471708184411017
105,-0.551943952836025
106,-0.529739571586974
107,-0.47644530317264
108,-0.339796497808535
109,-0.298550660902675
110,-0.200288675120601
111,-0.170270516762865
112,-0.138754611594193
113,-0.085461751614233
114,-0.0115855330567885
115,-0.0366125504344245
116,-0.0275377966877586
117,-0.0676775832492071
118,-0.0997788016519193
119,-0.155867221252169
120,-0.147131493996576
121,-0.198960837748594
122,-0.213300472609942
123,-0.223093362744407
124,-0.24213576335666
125,-0.308031993362894
126,-0.309320026062901
127,-0.385010190705758
128,-0.389872215049308
129,-0.473872100824554
130,-0.484874920034183
131,-0.511540434638775
132,-0.507705692561375
133,-0.559184599860207
134,-0.556629294293007
135,-0.602717555067766
136,-0.601481391310912
137,-0.576624305307622
138,-0.566391875465341
139,-0.601863848392877
140,-0.618454605817766
141,-0.686965893394456
142,-0.750892360428635
143,-0.78950864630734
144,-0.754470038090914
145,-0.75464397102467
146,-0.733991343983461
147,-0.71296611402018
148,-0.679424888789607
149,-0.724055962580386
150,-0.673024779246258
151,-0.658782077471792
152,-0.632876871645064
153,-0.63535014328075
154,-0.641894329909908
155,-0.635454517118087
156,-0.643545453545905
157,-0.655880141287517
158,-0.620288980641552
159,-0.662110004738594
160,-0.698425437204068
161,-0.737371879136352
162,-0.731671574765676
163,-0.673984832087454
164,-0.754004083618844
165,-0.817787359650823
166,-0.907987223236553
167,-0.90353518401876
168,-0.874141160496612
169,-0.831034373971418
170,-0.743589301577694
171,-0.661552849023716
172,-0.644648041537065
173,-0.691690017371901
174,-0.631215873343305
175,-0.637317205934786
176,-0.678137136555867
177,-0.699364940804258
178,-0.842163324268225
179,-0.932655219012511
180,-1.01688777062663
181,-1.01414770237763
182,-1.00888004608952
183,-1.06526973455922
184,-1.05703034026763
185,-1.04051972230478
186,-0.935978458164208
187,-0.800879926075444
188,-0.792663656304776
189,-0.811675369184572
190,-0.907259993864947
191,-0.989522961124049
192,-1.06593242417639
193,-1.1169022401081
194,-1.11276980243122
195,-1.07164104542934
196,-1.02808078587918
197,-0.935526582253406
198,-0.773501673750797
199,-0.629138376530396
