"Position","Value"
20,0.132099878411688
21,0.332152445275306
22,0.525409655573972
23,0.759549846433104
24,0.988620159389732
25,1.27808704335889
26,1.55043743032597
27,1.76480060348264
28,1.98977040127969
29,2.28240743411074
30,2.36625890597394
31,2.38256262155457
32,2.35434996025676
33,2.20855099420833
34,2.13756732174772
35,2.05520679492708
36,1.86113148055389
37,1.57099048234821
38,1.35915348152438
39,1.20666642442507
40,0.976550946837794
41,0.901580569455682
42,0.803741750690366
43,0.775470557644115
44,0.724416920872092
45,0.586858946982332
46,0.545780945349582
47,0.514694632441032
48,0.456032317192113
49,0.387709131782302
50,0.356838814677558
51,0.36761526066299
52,0.293878904407046
53,0.257120931575563
54,0.216883327506295
55,0.403426275404108
56,0.528789854765875
57,0.640487949593883
58,0.810676139617739
59,0.987782427525979
60,0.997506707045743
61,0.981735485671871
62,0.94192742197965
63,0.795871333507467
64,0.807329926052322
65,0.757141137124674
66,0.61829694465712
67,0.532755512573503
68,0.469369206297341
69,0.311277015017771
70,0.226375039778412
71,0.0899498733411491
72,-0.0318835593739205
73,-0.129678763092031
74,-0.226615647549316
75,-0.264868285568888
76,-0.281774365119799
77,-0.319809016465851
78,-0.2539685749502
79,-0.208224984025207
80,-0.107992433866862
81,-0.083716364892202
82,-0.10439169382152
83,-0.0969759478908286
84,-0.0868497735394841
85,0.0553794680199365
86,0.0721358437845844
87,0.140519969699706
88,0.179620371102453
89,0.186651738890432
90,0.179752707216096
91,0.117113917873372
92,0.0674918090107334
93,0.00369191584537256
94,0.0132133085594981
95,0.0131926591165106
96,-0.0399062103200024
97,-0.0520345341736789
98,-0.0298162564634774
99,-0.016063650241661
100,-0.0502663514783126
101,-0.137678204371307
102,-0.183601970897027
103,-0.239705719084431
104,-0.276055580034012
105,-0.304799792000003
106,-0.385806030650286
107,-0.438581013650109
108,-0.503429257039712
109,-0.611451182957933
110,-0.544335587413948
111,-0.556567760121843
112,-0.516442366430978
113,-0.470406620559075
114,-0.4498592117268
115,-0.43058556966897
116,-0.42703524568177
117,-0.340264521043425
118,-0.307992608185896
119,-0.304566695542249
120,-0.287979590188095
121,-0.276260461782257
122,-0.286777443456407
123,-0.288939755789266
124,-0.25331376420498
125,-0.278835615605734
126,-0.326250877847002
127,-0.366995107568537
128,-0.264972395865043
129,-0.309945869894628
130,-0.464959910266351
131,-0.4474706823132
132,-0.366870625276277
133,-0.319189267797979
134,-0.296848143747811
135,-0.279051725624582
136,-0.293073145379159
137,-0.323158486785595
138,-0.394158776889758
139,-0.490657918093827
140,-0.531973648235941
141,-0.603819211371882
142,-0.635904001946198
143,-0.698970245003082
144,-0.782420384618088
145,-0.80406584243522
146,-0.810501187749894
147,-0.821937035068656
148,-0.842364032407349
149,-0.840597293196876
150,-0.816451509014029
151,-0.773600028416901
152,-0.717330634621877
153,-0.627639302317799
154,-0.542190041693411
155,-0.53356317424089
156,-0.459747939104933
157,-0.455234561743916
158,-0.461846647348055
159,-0.569348954700386
160,-0.713142079071655
161,-0.722955349874026
162,-0.717982795262991
163,-0.709291833678687
164,-0.775226400099561
165,-0.827071704867129
166,-0.833886183772816
167,-0.860364517722137
168,-0.893494504335547
169,-0.912441606899646
170,-0.925891547316009
171,-0.909156687315615
172,-0.888186501157998
173,-0.869598062449865
174,-0.862585837486291
175,-0.81651683045218
176,-0.799245486505337
177,-0.788013826769703
178,-0.788117893774048
179,-0.787280401373855
180,-0.799423886008227
181,-0.769118128021978
182,-0.751513792274808
183,-0.765701213113546
184,-0.804550443986759
185,-0.716735762038577
186,-0.675761493390261
187,-0.749118043930585
188,-0.829533211557935
189,-0.897214786633194
190,-1.01165404518447
191,-1.09898629562905
192,-1.14606788463341
193,-1.15453377436941
194,-1.18168651210777
195,-1.157163877272
196,-1.06973497051411
197,-1.00308286617244
198,-0.900056857101671
199,-0.785274165033509
