"Position","Value"
20,0.593237995430393
21,0.587943097893202
22,0.630708531646577
23,0.8759465099676
24,1.18581797384405
25,1.68010588160895
26,2.16943981680572
27,2.50860485667445
28,2.96270336227895
29,3.27579117963212
30,3.41288820622767
31,3.13948002767964
32,2.78422333202065
33,2.36779428706205
34,1.78027213875535
35,1.48313995325914
36,1.14130814043348
37,0.908373141041246
38,0.9402747838925
39,0.893285681565851
40,0.778102049921152
41,0.78361764235167
42,0.64375126408232
43,0.726797102336325
44,0.920100423105337
45,0.836945592790201
46,0.811909795304096
47,0.677875620690704
48,0.725646360097539
49,0.678239717459124
50,0.504358419983899
51,0.404015664794213
52,0.277900564651204
53,0.403036553822067
54,0.375199223732804
55,0.574164409357456
56,0.868891146898493
57,1.09419291258335
58,1.21741887477098
59,1.36136286496146
60,1.27916219274464
61,1.30547267364735
62,1.40530427753069
63,1.3216113494816
64,1.08994174458311
65,0.936680920947102
66,0.898665572109206
67,0.752164167466734
68,0.706697863170055
69,0.578906143556634
70,0.463901372843942
71,0.352395442553539
72,0.175136860707726
73,0.267168068077884
74,0.278248803299633
75,0.279585567594454
76,0.246865778101139
77,0.181145211769659
78,0.130543872297687
79,0.0866280054981666
80,-0.0425702398870441
81,-0.104688255574034
82,-0.232601469883729
83,-0.244396109515094
84,-0.282113394858401
85,-0.413168226345457
86,-0.310057580719156
87,-0.20657967838315
88,-0.0490181740479833
89,0.125601921177024
90,0.242008094846445
91,0.335954355538911
92,0.324166533303317
93,0.312505185775643
94,0.230926689255711
95,0.159743751843242
96,0.163544435556924
97,0.150524924046976
98,0.100969702641353
99,0.050617154759766
100,0.000316588793899933
101,0.0204105105767787
102,-0.0656201969287531
103,-0.167386889945137
104,-0.227205707642797
105,-0.271589736813025
106,-0.340537169827655
107,-0.363263491626142
108,-0.355971367831985
109,-0.362562427476133
110,-0.370209540865378
111,-0.388513778044143
112,-0.460826436876007
113,-0.503995649196153
114,-0.520071785163823
115,-0.534249870944255
116,-0.463595540330101
117,-0.451183094124602
118,-0.358682258632215
119,-0.327696999942957
120,-0.35848614765549
121,-0.303164243010008
122,-0.238117577888098
123,-0.210583627693021
124,-0.208662512669242
125,-0.266151357878454
126,-0.299815062518183
127,-0.320497896747515
128,-0.31011637085471
129,-0.361079329403603
130,-0.361590307144819
131,-0.334828957414024
132,-0.272295464163616
133,-0.264641092699844
134,-0.252509843564976
135,-0.249964873257513
136,-0.242676058968113
137,-0.365358109371875
138,-0.514263651570839
139,-0.682224028019776
140,-0.757208069024919
141,-0.892968973842656
142,-0.937187163446735
143,-0.973936136957155
144,-0.893666831510135
145,-0.777978576214096
146,-0.632624625083872
147,-0.538785094262184
148,-0.465145450105267
149,-0.408623765227255
150,-0.352971305941916
151,-0.44505661224172
152,-0.537001205225243
153,-0.65797332554982
154,-0.747656907656771
155,-0.759423172882859
156,-0.786797643496737
157,-0.778640784940923
158,-0.653078203490228
159,-0.686706891961741
160,-0.655371552600185
161,-0.640654165703068
162,-0.69100534022919
163,-0.686488415590655
164,-0.686551324769687
165,-0.706988438622563
166,-0.736032382775987
167,-0.716853590707012
168,-0.64447491924852
169,-0.734566005745377
170,-0.767701066591379
171,-0.91516027721078
172,-0.913390579540146
173,-1.01075938103492
174,-1.102306666856
175,-1.09230676489172
176,-1.08265081580917
177,-1.20958765986621
178,-1.14912858033981
179,-1.03551187808748
180,-1.04843162141015
181,-0.880372034118239
182,-0.778914978409865
183,-0.68176265265684
184,-0.581203990365573
185,-0.595677833045821
186,-0.6128614085556
187,-0.692430524146255
188,-0.74383242313331
189,-0.848263166159499
190,-0.827400167432309
191,-0.862024469985951
192,-0.885350711961573
193,-0.866607702857733
194,-0.891530383498129
195,-0.994598952612886
196,-0.97220974272812
197,-0.889796181107692
198,-0.850329111916917
199,-0.695945086959633
