"Position","Value"
20,0.746970026204283
21,0.895303602409985
22,1.04127736955876
23,1.21826139897379
24,1.37715381630486
25,1.5981663394658
26,1.77469563562835
27,1.99146411936824
28,2.09273624348022
29,2.20884288357758
30,2.33144367740314
31,2.41609444420027
32,2.44850787648233
33,2.46352073084289
34,2.41014230514261
35,2.30373223153309
36,2.20336932476624
37,2.04195312917036
38,1.8763842076729
39,1.68613797153591
40,1.53264425177454
41,1.31893735437497
42,1.11484111632983
43,0.813864889379163
44,0.68145725601282
45,0.576984153758908
46,0.534055436595314
47,0.487156277926316
48,0.450285146820899
49,0.420834522130727
50,0.412939209398862
51,0.468945374733024
52,0.477202614213176
53,0.51857689153597
54,0.5522926564341
55,0.565705260203915
56,0.593728265375716
57,0.634785449565638
58,0.739968289346366
59,0.898875314587965
60,1.09533183176535
61,0.912749676012287
62,0.902401130252822
63,0.89545878876521
64,0.837089091942282
65,0.769838447028856
66,0.732493261744784
67,0.711315636787185
68,0.652164145650946
69,0.597729376320203
70,0.471704830668481
71,0.417518873547994
72,0.385455643932546
73,0.367357100025011
74,0.338675846943189
75,0.314506110082797
76,0.277964265138795
77,0.278077988187757
78,0.290708392390615
79,0.244585003856589
80,0.180117877952631
81,0.104576618400942
82,0.0356911372361691
83,-0.0774007801703088
84,-0.0567809959454005
85,-0.0934836288272685
86,-0.0479550172289922
87,0.0221785822527655
88,0.0423250054595585
89,0.154631818151738
90,0.0962460918215992
91,0.0815791535946459
92,0.04119161511148
93,0.0491683712103461
94,0.0533163609159247
95,0.0928826082191583
96,0.117928082162465
97,0.0925098583162601
98,0.119012172876596
99,0.0732276752143954
100,0.0234501924339468
101,0.0373135495173873
102,0.0491266779780599
103,-0.0105956171007358
104,-0.0605430007295306
105,-0.111891947859985
106,-0.166615216246127
107,-0.201023502873663
108,-0.19903471113364
109,-0.298575857846732
110,-0.33204542118504
111,-0.38377496091606
112,-0.409246286949927
113,-0.439422990548272
114,-0.427546485386161
115,-0.406495780738152
116,-0.417623512492859
117,-0.42597717606069
118,-0.374920780990145
119,-0.321860157768968
120,-0.306741866186665
121,-0.306610614707807
122,-0.31672954388129
123,-0.31741125642295
124,-0.335372914239336
125,-0.336067531035349
126,-0.32748176659168
127,-0.27642984461474
128,-0.320679607746754
129,-0.340634344210349
130,-0.326661664041374
131,-0.338189469600518
132,-0.446600572717046
133,-0.480178698680028
134,-0.525582169482865
135,-0.530479062325877
136,-0.54433231782278
137,-0.573277756813243
138,-0.577853497151575
139,-0.614152077873056
140,-0.611380036749691
141,-0.634356402935004
142,-0.608562112507893
143,-0.582827153672998
144,-0.567648976029712
145,-0.549527880724896
146,-0.534806491122959
147,-0.515582001420549
148,-0.492063778833507
149,-0.463430103986504
150,-0.405807759962452
151,-0.486680237133694
152,-0.46192008025488
153,-0.450684312857968
154,-0.485753807546696
155,-0.502603273490739
156,-0.510759782196056
157,-0.544455048402703
158,-0.572393339023064
159,-0.605355598023664
160,-0.578422158259187
161,-0.63721930119209
162,-0.635515641430536
163,-0.661314262811723
164,-0.687049914781256
165,-0.708515619814594
166,-0.72437555023233
167,-0.739467571982668
168,-0.722922048552805
169,-0.713513853346548
170,-0.784933093234108
171,-0.794593519785247
172,-0.80258292068437
173,-0.83994411087128
174,-0.818949675275799
175,-0.807292670390577
176,-0.837250263488969
177,-0.845276346947445
178,-0.857295290912427
179,-0.829023469140345
180,-0.819987242280381
181,-0.826271242666165
182,-0.84209263052088
183,-0.863132571630775
184,-0.897909987550576
185,-0.921561602328193
186,-0.949322499947204
187,-0.965018787822318
188,-0.982656999304734
189,-0.983737907976248
190,-0.971619399134597
191,-0.926898574917363
192,-0.862578698004201
193,-0.882488506058543
194,-0.815155353468267
195,-0.773200138712227
196,-0.755514567657308
197,-0.689438337090775
198,-0.622403905458944
199,-0.556660470677197
