"Position","Value"
20,0.696015347749327
21,0.949304605212786
22,1.17919378092872
23,1.45438513697599
24,1.70775081353213
25,1.96182273589202
26,2.1562828166614
27,2.22835074689364
28,2.28696519990527
29,2.3355880644471
30,2.34579680742796
31,2.35497640058421
32,2.27468251670582
33,2.1407811865477
34,1.97423801113239
35,1.80649351554919
36,1.64966584196609
37,1.44349701240697
38,1.23144880948363
39,1.03173834350868
40,0.896733282375681
41,0.682001070231903
42,0.487563545822031
43,0.338746472828941
44,0.247748183019868
45,0.165871074056765
46,0.085494378582827
47,0.0856572041430645
48,0.106152896779209
49,0.139484077486428
50,0.202065867288683
51,0.319870708901601
52,0.395626387015429
53,0.474670723694412
54,0.5892788278595
55,0.640093846666395
56,0.702777621219656
57,0.782571450297143
58,0.874062033064492
59,0.98641481712037
60,1.04382097334533
61,1.1417839867534
62,1.21139003036654
63,1.21777577268827
64,1.15586216385135
65,1.03210702728191
66,0.952097055722085
67,0.84873361649804
68,0.782279221464821
69,0.71353446557336
70,0.570441445649715
71,0.424575055107467
72,0.313679869810637
73,0.189356772057666
74,0.0719167424014963
75,-0.0768707303312978
76,-0.228294550965038
77,-0.308932056387377
78,-0.250712442786438
79,-0.285382174611495
80,-0.286622927208105
81,-0.27118400715054
82,-0.256675769408268
83,-0.221333372475241
84,-0.218428744502432
85,-0.115510801319258
86,-0.0546066836169155
87,0.00824078876823671
88,0.085162163355105
89,0.151389192291282
90,0.194524301481855
91,0.244803243173089
92,0.274814110706293
93,0.274713856414109
94,0.310128063669954
95,0.313526068153338
96,0.314004330551087
97,0.309147340526751
98,0.26747703754101
99,0.223764756251203
100,0.165831350442417
101,0.104287412778001
102,-0.00239114903447947
103,-0.103825020865472
104,-0.212813226608295
105,-0.304774411463866
106,-0.301109876110595
107,-0.335846622691795
108,-0.369009950348423
109,-0.362058086814492
110,-0.343073739687759
111,-0.366590647945464
112,-0.36820457010332
113,-0.355665144443373
114,-0.379810775350401
115,-0.323836848011042
116,-0.303144358410387
117,-0.315939967527917
118,-0.304826942444331
119,-0.356396988319807
120,-0.364292226377061
121,-0.370983329703419
122,-0.382244850518561
123,-0.379010826945078
124,-0.401739745515287
125,-0.395207054714006
126,-0.396707385474458
127,-0.423277482878223
128,-0.465724768731893
129,-0.494583713375935
130,-0.540708689827457
131,-0.536183949475404
132,-0.531320581790799
133,-0.541093936695904
134,-0.526397241254825
135,-0.53045074165956
136,-0.532545839284714
137,-0.528231162178653
138,-0.526221553644845
139,-0.507361525093052
140,-0.57402615346918
141,-0.552675452389546
142,-0.572182328380922
143,-0.581714081924625
144,-0.558611183229067
145,-0.605567572588963
146,-0.631586081980826
147,-0.622952070321319
148,-0.619001860220497
149,-0.623372078670143
150,-0.638771396320175
151,-0.622688653845009
152,-0.618741673627289
153,-0.615751179181148
154,-0.646788890538589
155,-0.645111166145741
156,-0.661488386088785
157,-0.696233188925834
158,-0.679121207483414
159,-0.634823036387136
160,-0.633358214991459
161,-0.637766401480476
162,-0.643074976760087
163,-0.645927904952538
164,-0.662619344520624
165,-0.705068959925829
166,-0.723281167449661
167,-0.780302467448044
168,-0.818811201262705
169,-0.851306153644929
170,-0.88912708334484
171,-0.896499351600755
172,-0.923876536069893
173,-0.934520453611817
174,-0.950468322571479
175,-0.959958058879547
176,-0.96168361193964
177,-0.950812613589375
178,-0.926483012273447
179,-0.843356719188622
180,-0.874150710412676
181,-0.830626696227144
182,-0.810929488761831
183,-0.845997095275934
184,-0.867708974218258
185,-0.89019871057844
186,-0.909079911631385
187,-0.940765110464721
188,-0.974136435449117
189,-0.978196015265544
190,-0.988468622344803
191,-1.00850112734498
192,-1.00070601935239
193,-0.989258262748238
194,-0.966203439682428
195,-0.909883796328417
196,-0.844539726590928
197,-0.746218377577737
198,-0.675510703765954
199,-0.571082063241701
