"Position","Value"
20,0.785294797010263
21,1.01636153359464
22,1.25090009054305
23,1.41513012525622
24,1.5939263810839
25,1.75823304789962
26,1.89001074884075
27,2.04736815601923
28,2.17986975322339
29,2.2427762867196
30,2.27253960673558
31,2.24483412942404
32,2.16530306537885
33,2.087318416777
34,1.96508620176422
35,1.79031151760397
36,1.60997682416288
37,1.39569032878557
38,1.19245350534075
39,1.01267285981187
40,0.799231350981038
41,0.678188419252997
42,0.566607348220042
43,0.496811467919456
44,0.370393383751544
45,0.27013330797438
46,0.166533251990099
47,0.163284116897906
48,0.217765735594554
49,0.274903285508656
50,0.361289856541651
51,0.517430880416993
52,0.620975906492413
53,0.636275667252248
54,0.768054247036371
55,0.829590833875758
56,0.909929376079608
57,1.01737539639261
58,1.03230942557141
59,1.00828266400994
60,1.07370078474327
61,1.01089636987576
62,0.925094800127164
63,0.88958908614682
64,0.829321254068319
65,0.806658098419906
66,0.761851365900199
67,0.620939006282952
68,0.549594693143754
69,0.450795569184144
70,0.388958380598194
71,0.393971711368032
72,0.359357039902277
73,0.311789301494798
74,0.313042139439016
75,0.282857032116403
76,0.274336943737978
77,0.291164350713609
78,0.249217168976028
79,0.221125270003503
80,0.211338418069945
81,0.181616365995907
82,0.163953398871649
83,0.187554879286886
84,0.168161061424436
85,0.234209512636625
86,0.232726989759678
87,0.24942128785794
88,0.219975305544435
89,0.168535725824243
90,0.145631265817231
91,0.13395153949135
92,0.129809266014704
93,0.117670729142109
94,0.119871536196814
95,0.0994021292542127
96,0.0654678039243915
97,0.000482579076496157
98,-0.0190737456475544
99,-0.0228362974051942
100,-0.0399619810715542
101,-0.0503856961328784
102,-0.148146257891582
103,-0.209987208598674
104,-0.223995162506926
105,-0.330925038554688
106,-0.357531144965748
107,-0.383384779555696
108,-0.402975756018941
109,-0.43409335599512
110,-0.424686165001447
111,-0.460655189726355
112,-0.465963724953695
113,-0.487742867285638
114,-0.454407968746599
115,-0.424272705534703
116,-0.398441173042395
117,-0.355712213036454
118,-0.294558061183294
119,-0.258202815395136
120,-0.208800492557952
121,-0.175728066282096
122,-0.167968026983807
123,-0.144308890838033
124,-0.132844822973583
125,-0.124351328663105
126,-0.160759595338354
127,-0.15877489424164
128,-0.192226058396659
129,-0.220792027932478
130,-0.286115742007771
131,-0.347509675340823
132,-0.403827729981876
133,-0.472088540554087
134,-0.527908001965044
135,-0.569196666047502
136,-0.62910241217146
137,-0.655773999570054
138,-0.686669045873965
139,-0.700084689062713
140,-0.704418170509823
141,-0.709494055121943
142,-0.668360759918318
143,-0.671186672927081
144,-0.668828458055543
145,-0.677764534314806
146,-0.668572694407137
147,-0.645397982569295
148,-0.635404367763003
149,-0.617560293632209
150,-0.564083653896635
151,-0.571375575791261
152,-0.579769197812078
153,-0.57324234923643
154,-0.564057491406106
155,-0.557141710627832
156,-0.571112744317899
157,-0.579314703128102
158,-0.588095403664676
159,-0.596782376363483
160,-0.618596359966884
161,-0.639907062689978
162,-0.64980369343851
163,-0.678294654747553
164,-0.669768851887341
165,-0.703105711105877
166,-0.73157578335056
167,-0.751520240271412
168,-0.773027133644426
169,-0.793895193669815
170,-0.851250569501338
171,-0.876763750754601
172,-0.898592872450167
173,-0.92785390361172
174,-0.938509549949621
175,-0.956245714011415
176,-0.962603054889317
177,-0.951707676250861
178,-0.94432867427134
179,-0.948902499984772
180,-0.97886853232918
181,-1.0022553343481
182,-1.03681410446935
183,-1.05462961849717
184,-1.08235228111463
185,-1.10070753352673
186,-1.09548842174463
187,-1.11942201729017
188,-1.11110744936221
189,-1.11546592170169
190,-1.08886593991114
191,-1.05584626379423
192,-1.01825775123325
193,-0.953863590096624
194,-0.881189173877919
195,-0.842646441790854
196,-0.774700813051385
197,-0.705228666093588
198,-0.625910574827
199,-0.545333474064602
