"Position","Value"
20,0.94032840607832
21,0.912320197864592
22,1.15853183193238
23,1.33910578594065
24,1.5280051166387
25,1.66178917445135
26,1.79251582667309
27,1.86338597075916
28,2.06937867398373
29,2.26935991610528
30,2.81149226848826
31,2.6456068909462
32,2.51472178140224
33,2.25942631889964
34,1.8443872287657
35,1.5614486828915
36,1.46485633079743
37,1.42938963910968
38,1.30346792901655
39,0.975286553290201
40,0.781850831532828
41,0.667193941222063
42,0.55625351461965
43,0.360706305957536
44,0.303471113746471
45,0.175246830197073
46,0.138281303977921
47,0.0598009172892197
48,0.0277178632193653
49,0.128748761605874
50,0.20460457143788
51,0.302783722955993
52,0.423562389770831
53,0.491240946677273
54,0.633563929746179
55,0.782658109121612
56,0.99480333352759
57,1.15994913373055
58,1.22770616126531
59,1.43239639072223
60,1.56342264430316
61,1.48601084517641
62,1.45743172861139
63,1.38722928302131
64,1.21918768603967
65,0.991229094084902
66,0.702933154258308
67,0.513641706292559
68,0.304035021157721
69,0.203605908737316
70,0.258257007378
71,0.328191132986253
72,0.319000661900722
73,0.316675038272714
74,0.224175454454659
75,0.140021095484994
76,-0.041053062126747
77,-0.148642416289009
78,-0.137178988313273
79,-0.196566929194049
80,-0.146522159731508
81,-0.0627354034627024
82,-0.014855508977946
83,0.00102390047608667
84,0.134325211683177
85,0.170350695539388
86,0.193451005923471
87,0.173918496762499
88,0.24095309549431
89,0.234362507057112
90,0.204255356092772
91,0.172363158089479
92,0.131355081002131
93,0.191902151119441
94,0.0993348652820714
95,0.0921224387269831
96,0.0421362333837635
97,0.0510621568883141
98,0.0792091513075082
99,-0.00277884821051684
100,-0.103728724991506
101,-0.233835265422847
102,-0.251616344417324
103,-0.423140295948589
104,-0.51117879987298
105,-0.523688284751667
106,-0.383646286048962
107,-0.290022426472914
108,-0.192123220147393
109,-0.182556613986016
110,-0.135795116199455
111,-0.123220667477579
112,-0.15126262367939
113,-0.222496660062634
114,-0.352028140459773
115,-0.362110570361517
116,-0.431298100323542
117,-0.448690889760876
118,-0.412729402297477
119,-0.316135483504831
120,-0.22083310027022
121,-0.218697025557364
122,-0.383559799560739
123,-0.45130634363366
124,-0.480365271853305
125,-0.421860307352108
126,-0.310491603602194
127,-0.240861714886744
128,-0.143959946049139
129,-0.0756336648496381
130,0.0215078091221372
131,0.023816143167614
132,-0.0717783511058884
133,-0.11613141589601
134,-0.300133830234955
135,-0.477338041841138
136,-0.661458690672726
137,-0.805854894992708
138,-0.830956728200149
139,-0.737853244252873
140,-0.795652615192935
141,-0.826738421290488
142,-0.898093648148899
143,-0.85876137394773
144,-0.798605645669503
145,-0.771866610137945
146,-0.705866731265654
147,-0.688698813225938
148,-0.659819893971706
149,-0.667637605917178
150,-0.688120921701987
151,-0.610203587510701
152,-0.653377281456975
153,-0.728458668783981
154,-0.794075836279493
155,-0.839885471193644
156,-0.772948043858234
157,-0.692758556194705
158,-0.593650126704439
159,-0.630655361132021
160,-0.62313069881315
161,-0.577318925277095
162,-0.556933072826846
163,-0.64693553666805
164,-0.667478787683052
165,-0.808637349289469
166,-0.855780944348649
167,-0.852834551601233
168,-0.806192597471858
169,-0.723160764332176
170,-0.71129744891472
171,-0.731678930266076
172,-0.720926743839605
173,-0.74832993291298
174,-0.767379647941726
175,-0.811874603462838
176,-0.847295625721861
177,-0.926373435041201
178,-0.908648963017908
179,-0.942345711154616
180,-0.988245944628148
181,-1.01006565810112
182,-0.929406346355304
183,-0.958874660052547
184,-0.901920038957367
185,-0.831947279643593
186,-0.836976573473735
187,-0.816602939854987
188,-0.827089842668357
189,-0.873245919977599
190,-0.912873807343713
191,-0.96595133300505
192,-1.07782370285727
193,-1.20653269583937
194,-1.2913199535946
195,-1.24801279923492
196,-1.08292483705141
197,-0.92476092545611
198,-0.78607557948848
199,-0.575295863224075
