"Position","Value"
20,0.475594364673753
21,1.0708387432201
22,1.41437568375652
23,0.160073384763479
24,1.35052666022168
25,0.82129552049612
26,1.17218886816775
27,-0.188365841565501
28,5.07473937135311
29,2.34915152738779
30,3.34788353353935
31,3.2001333895152
32,1.88107660117238
33,-0.121396712449579
34,2.55936729786098
35,2.16134091937697
36,1.41437381037653
37,1.70938459479391
38,0.822462260363289
39,-0.448747585016957
40,1.17133639066549
41,0.993701121475329
42,1.4349045177271
43,0.0365293494789167
44,1.14954581685286
45,-0.25734028001901
46,0.895350624905784
47,0.826314741935188
48,0.557877062568353
49,0.00229578574648044
50,0.792807891365043
51,-0.0394716502525774
52,0.535549436680688
53,0.433446728216048
54,-0.0409931155279324
55,1.59746894540227
56,1.72203941313569
57,-0.272677840438381
58,1.11366668659654
59,1.83589371119171
60,1.80826570920539
61,1.10523473238719
62,1.55925982613402
63,1.19992161681217
64,1.50395938404314
65,1.65636521979521
66,0.340149237486554
67,0.988814641471023
68,0.797566738800984
69,0.678250478067806
70,0.332256875164893
71,0.699051889111023
72,0.759579285101552
73,0.364305234261836
74,0.469730471731907
75,0.0206858416203061
76,-0.299174112148881
77,1.11420832455802
78,-0.52237761841278
79,-0.0798667256763411
80,0.54513280034979
81,-0.271345626649608
82,-0.131135148399012
83,-0.299063759760579
84,0.338337353659376
85,-0.853498870187564
86,0.434768907519512
87,-0.0344641414444118
88,0.0918601785464997
89,-0.530769902285834
90,0.255985764632565
91,0.203279421721061
92,0.166948874941006
93,-0.189533503862447
94,-0.115673299228933
95,0.350036597156908
96,-0.52990213245085
97,0.0586030632397843
98,0.506465522202374
99,-0.299483958486526
100,0.0561502641927392
101,-0.102276177947648
102,-0.413252608097216
103,-0.283388007331665
104,-0.114973073951854
105,-0.50183284242966
106,-0.192444016949725
107,-0.300364894520602
108,-0.537213751444175
109,0.187039767712873
110,-1.17936185186831
111,0.117546026623606
112,-0.762900037700955
113,0.0845179130363893
114,-0.460964008686334
115,0.0352812713123042
116,-0.132618405973448
117,-0.353598215375293
118,-0.473737336298678
119,-0.301995692289955
120,-0.120078596528658
121,-0.425009815212369
122,-0.275472445664328
123,-0.320523572692618
124,-0.180488952383409
125,-0.0933263440192251
126,-0.581316871600842
127,0.0633703758335057
128,0.0263005567135984
129,-0.174928412113154
130,-0.162319932521118
131,-0.461057439682135
132,-0.344796017449361
133,-0.73446343131999
134,-0.601863819638645
135,-0.27134562664961
136,-0.558552613778712
137,-0.745661550219994
138,-1.08420736491029
139,-1.02413095085732
140,-0.703695416773589
141,-0.362267188640373
142,-1.37636486197321
143,-0.633513627056682
144,-0.755544951214919
145,-0.80405985525904
146,-0.718666659588755
147,-0.640242687321269
148,-0.867611675143749
149,-0.571394256492513
150,-0.415626916254457
151,-1.58852714260832
152,-0.571234809557539
153,-0.680016281945964
154,-0.588347872818299
155,-0.00553341493996469
156,-0.395090971396012
157,-0.795835898990967
158,-0.767233349500244
159,-0.0745355992499941
160,-0.271345626649608
161,-1.05783268050641
162,-0.579284872920236
163,-0.878662834318767
164,-0.917950865883703
165,-0.188740414445908
166,-0.95874403390545
167,0.247639109330172
168,-0.842489017802614
169,-0.706577064114546
170,-0.951577001611785
171,-0.867049026456314
172,-0.37035095270001
173,-0.885240782706449
174,-1.32209493332186
175,1.14398071752542
176,-0.803693447718408
177,-1.00101962098637
178,-1.15512693205379
179,-1.11636629574224
180,-0.966688526102189
181,-0.936198243595024
182,-0.902589991306412
183,-1.00361990684672
184,-0.771433822749347
185,-0.891381876494429
186,-0.661739641279897
187,-0.774771350384833
188,-0.578670573682489
189,-0.305727699869739
190,-0.903577478260189
191,-0.889138880558301
192,-2.13828970777393
193,-1.04178205324655
194,-1.19904792324074
195,-0.903044612861719
196,-1.17274206156146
197,0.182377187418914
198,-1.14961928693426
199,0.751782202323317
