"Position","Value"
20,0.814425596197003
21,0.9241063042886
22,1.03728161988907
23,1.16396836662467
24,1.2933242605366
25,1.46112906769263
26,1.57767836210771
27,1.788469548483
28,1.89575198494047
29,1.95159026917911
30,1.99760543762695
31,2.02802251908421
32,2.03723590975181
33,1.98848170992112
34,1.97447281875445
35,1.95752451465476
36,1.83190676858231
37,1.81327630654532
38,1.55122916436599
39,1.26542818346405
40,1.0451369693157
41,0.815403328785132
42,0.617207642937204
43,0.358569487449871
44,0.204176910161395
45,0.274697149047917
46,0.19184069417644
47,0.20066800027898
48,0.161430349737223
49,0.0896106650035001
50,0.147928688212103
51,0.309112879911534
52,0.444734831886957
53,0.490236362796493
54,0.524767910856943
55,0.665663248048374
56,0.763097060189709
57,0.973884571458914
58,1.06082157083127
59,1.13041298975162
60,1.20060140882934
61,1.26240722130462
62,1.25672699056264
63,1.19363477363164
64,1.14305655145299
65,1.05961300429723
66,0.966303669579355
67,0.885246342171817
68,0.6397921909649
69,0.488119983250914
70,0.369343955246879
71,0.184480181842659
72,0.119275473546289
73,0.0675642896349108
74,-0.0266658535874987
75,-0.0247240384220903
76,-0.0337568214783276
77,-0.0655682289371651
78,-0.184032615459816
79,-0.26324427196112
80,-0.209654744390457
81,-0.0983305256004732
82,-0.0539727777345984
83,-0.0775704366469269
84,-0.0919770997385718
85,-0.0630001776582773
86,-0.0481246972593922
87,-0.0783195223564854
88,-0.139297795677149
89,-0.144152651389108
90,-0.158288578844994
91,-0.169374514813306
92,-0.168132798074606
93,-0.158007562227531
94,-0.110261157582086
95,-0.00950002772991083
96,0.0110616927604253
97,0.0462189406712927
98,-0.0328062954053196
99,-0.0835230296534302
100,-0.151820994996322
101,-0.24942014146182
102,-0.264949943806078
103,-0.268096716262239
104,-0.340888936852754
105,-0.307707103458729
106,-0.332002445284194
107,-0.373298389388492
108,-0.447685631499485
109,-0.442384510205709
110,-0.443384794375261
111,-0.422758206036726
112,-0.398318652783369
113,-0.334280859159674
114,-0.27939619357988
115,-0.224975319980962
116,-0.170633416805162
117,-0.129401531881391
118,-0.187672410968918
119,-0.208278331914731
120,-0.218027233064836
121,-0.233724592338308
122,-0.222259091070449
123,-0.230505189286599
124,-0.193738472759613
125,-0.145994261791575
126,-0.147485799439029
127,-0.141478185083287
128,-0.194977396856674
129,-0.256005068024371
130,-0.264403798913381
131,-0.317779805690591
132,-0.37424054047752
133,-0.445660597250812
134,-0.457647484478416
135,-0.514721952393009
136,-0.58278496639358
137,-0.616783297366969
138,-0.628295636594972
139,-0.615955235398016
140,-0.621903088372508
141,-0.609354247946534
142,-0.607473281330601
143,-0.599995620982972
144,-0.598254517746751
145,-0.539837602667682
146,-0.530989047821088
147,-0.444235110280058
148,-0.501201781946391
149,-0.518644294805678
150,-0.456217739090856
151,-0.496383006254875
152,-0.490489611613664
153,-0.52534538151812
154,-0.527133033335578
155,-0.515907138333639
156,-0.544048335265767
157,-0.565850020713593
158,-0.587406197515907
159,-0.5947311301305
160,-0.558543346994974
161,-0.540094510486982
162,-0.541800956616859
163,-0.576498445654736
164,-0.580429494099415
165,-0.65913167940121
166,-0.695284651531428
167,-0.770166904727046
168,-0.842686142976403
169,-0.888198108067377
170,-0.920068927869653
171,-0.899519840606813
172,-0.908914028158101
173,-0.977623994849883
174,-0.969947562864741
175,-0.902968982774436
176,-0.908583100875058
177,-0.850076124519515
178,-0.837518650582228
179,-0.790326272821139
180,-0.741337119253171
181,-0.715174393226237
182,-0.726951248202829
183,-0.747572657829934
184,-0.760429834354336
185,-0.719119631833004
186,-0.767930640585449
187,-0.828458041493963
188,-0.915534317854316
189,-0.986051944353643
190,-1.05299649870649
191,-1.06535351229956
192,-1.06919855122422
193,-1.07194345195732
194,-1.03099856807744
195,-0.980558485243597
196,-0.870179133145525
197,-0.802439352270979
198,-0.703505353640443
199,-0.581753196261608
