"Position","Value"
20,1.17997499155149
21,1.35879919889157
22,1.56601998408016
23,1.75476409234055
24,1.9122633233385
25,2.0682218013272
26,2.19732624960849
27,2.23623708747753
28,2.21881877722138
29,2.20367558383537
30,2.13645818070927
31,2.1073093687199
32,2.00864375926154
33,1.89131334686337
34,1.76292308906718
35,1.59818252572077
36,1.45044822862573
37,1.27783768495289
38,1.10362793372883
39,0.957765402611268
40,0.79121844987391
41,0.71738362492918
42,0.703422893164918
43,0.490496877904946
44,0.342393800379138
45,0.387602501021772
46,0.376520081263538
47,0.424275307565289
48,0.499625505869433
49,0.493090644755034
50,0.527703305303853
51,0.616463973392582
52,0.764000679877966
53,0.86279539464221
54,0.893710663114414
55,0.941681975455323
56,0.909167594679632
57,0.982535901766454
58,0.883158227449153
59,0.913715719459509
60,0.885925518486278
61,0.917100962486342
62,0.859276748787042
63,0.837619680507782
64,0.765865546348323
65,0.679905156032334
66,0.648579422375388
67,0.575723863105543
68,0.532590558108884
69,0.467961924612523
70,0.40971537063028
71,0.310401302765193
72,0.226087700497327
73,0.10427629909722
74,0.0359460879976481
75,0.0314989244548403
76,-0.00369055980438545
77,-0.0373951600070464
78,-0.0782634776016743
79,-0.0791472350975016
80,-0.0558378176075151
81,-0.0530933131445686
82,-0.0480529772940497
83,-0.0127470953661835
84,-0.00719768323077982
85,0.0853619152504564
86,0.115569379839964
87,0.100883061286937
88,0.128170159737533
89,0.15986532427357
90,0.101194179364643
91,0.114880253447612
92,0.0874021970570822
93,0.0683037223783601
94,0.0515088333353536
95,0.0779175872587351
96,0.038636928417873
97,0.00167498560528496
98,-0.0318166530373272
99,-0.0496779589733531
100,-0.0703564120996334
101,-0.12011350488454
102,-0.138217799270248
103,-0.152076168945784
104,-0.164688016721051
105,-0.152742600528029
106,-0.154024810333523
107,-0.206592556618564
108,-0.231542340551606
109,-0.231316913053966
110,-0.241364813798076
111,-0.251834342303353
112,-0.251883473831246
113,-0.251452192374499
114,-0.219364957642757
115,-0.20437519026968
116,-0.212335527845112
117,-0.255403042726235
118,-0.205284693009532
119,-0.199198483440851
120,-0.18058858964994
121,-0.225263174945036
122,-0.240208631877435
123,-0.234932903804846
124,-0.242442952526723
125,-0.256921437655432
126,-0.26310757138901
127,-0.250811765515476
128,-0.250473334547047
129,-0.222455328258583
130,-0.240146120794982
131,-0.276091203952849
132,-0.253736352702573
133,-0.331623127855535
134,-0.354237112620935
135,-0.411254117139155
136,-0.447149254482558
137,-0.470009310393743
138,-0.476131699073547
139,-0.500989376447087
140,-0.532055789519671
141,-0.546558690590692
142,-0.573436115275433
143,-0.569956444302064
144,-0.582894880989705
145,-0.593452988546895
146,-0.611171948366917
147,-0.59500279245093
148,-0.574699949547843
149,-0.578510054925124
150,-0.563026340084925
151,-0.562668797589163
152,-0.536970366138241
153,-0.514314198460752
154,-0.539809156440732
155,-0.549886108265151
156,-0.581766512161727
157,-0.582221132699014
158,-0.592636514954551
159,-0.586408811833529
160,-0.613184472447449
161,-0.646870285369792
162,-0.670973202319221
163,-0.737777890621265
164,-0.748932563997824
165,-0.787798138598211
166,-0.758837333104564
167,-0.794706994377283
168,-0.813739379708519
169,-0.852328536702677
170,-0.87621972523993
171,-0.875959936735799
172,-0.84891031403414
173,-0.85977832545548
174,-0.882936579316393
175,-0.907987332371436
176,-0.884654327244264
177,-0.9200308209745
178,-0.880896230015789
179,-0.902213173347749
180,-0.901744213829792
181,-0.918879285608081
182,-0.923808986100855
183,-0.935111462843098
184,-0.979989787626347
185,-1.01637852507471
186,-1.03968482260875
187,-1.0485316047665
188,-1.0679845543585
189,-1.06637392953787
190,-1.07935374740449
191,-1.04291458032066
192,-1.01147806997171
193,-0.965866087523617
194,-0.907927491058683
195,-0.845512991949781
196,-0.766221648530091
197,-0.696432261454212
198,-0.648188662780735
199,-0.565090364563805
