"Position","Value"
20,1.0970204476085
21,1.32523910913234
22,1.46537564366342
23,1.45128477240939
24,1.44584164272618
25,1.54851731968731
26,1.66824873996772
27,1.71749251893524
28,1.7745211367821
29,1.77651848466078
30,1.71426114974987
31,1.80100937289675
32,1.96464862096954
33,1.82550706472525
34,1.46593243402458
35,1.35026490086272
36,1.13235667685718
37,1.02845419554239
38,0.911053222800692
39,0.790337796476747
40,0.70768178723747
41,0.470300248000504
42,0.582256092074172
43,0.346529152603721
44,0.39202651233581
45,0.353023582112471
46,0.219209460625359
47,-0.0382502479481641
48,-0.201365634098064
49,-0.213150763280042
50,-0.163308008655481
51,-0.155560610271115
52,0.033580485869875
53,0.174483846642599
54,0.312219336449284
55,0.631222767255847
56,0.866847166021402
57,1.08192873536994
58,1.1541770191204
59,1.28542932046219
60,1.27627242022313
61,1.3408021113706
62,1.32376647912187
63,1.16358285188672
64,1.09974742462691
65,0.956336422106024
66,0.816008616891107
67,0.664760017254887
68,0.461781072792624
69,0.378107412904365
70,0.240417543269026
71,0.125114657654209
72,0.0529084092541237
73,-0.0179497186036031
74,-0.0623739777511788
75,-0.137333976332402
76,-0.136145383711574
77,-0.166358014306578
78,-0.18152493201067
79,-0.120898726350817
80,-0.115509142508153
81,-0.14990665674304
82,-0.1634029704111
83,-0.105998621602487
84,-0.125417687322418
85,-0.0833480305623209
86,-0.0167541809931966
87,0.0334146722099857
88,0.101405030094908
89,0.182576499019223
90,0.201509989452449
91,0.226100906273818
92,0.193216541594766
93,0.30219878142736
94,0.309267754052987
95,0.310167914943707
96,0.266877281427438
97,0.221926196503779
98,0.165532403336261
99,0.0757395353816729
100,-0.0279275521706436
101,-0.157639397185173
102,-0.270082416586492
103,-0.357089928599099
104,-0.455978705604292
105,-0.558599073000526
106,-0.592398148028434
107,-0.58014469301067
108,-0.60258586145859
109,-0.63875332025501
110,-0.626826716377516
111,-0.593021890278362
112,-0.606509472790862
113,-0.556520505239191
114,-0.573062162261002
115,-0.474074228139058
116,-0.607926273135446
117,-0.616905165189454
118,-0.643213888590337
119,-0.560128357526204
120,-0.459634124996561
121,-0.354087293114591
122,-0.251269151397745
123,-0.215315216273836
124,-0.137191868687532
125,-0.139642525650942
126,-0.120141262044874
127,-0.100303886750666
128,-0.138424058961748
129,-0.0866109629995825
130,-0.249407912479122
131,-0.395593216455253
132,-0.462688880855907
133,-0.51529763414263
134,-0.506442849990839
135,-0.541262433976043
136,-0.555590071616536
137,-0.447132658804804
138,-0.336758611891949
139,-0.131488378676834
140,-0.211478019870449
141,-0.248141009535458
142,-0.327476183372676
143,-0.288859142595909
144,-0.267521787174103
145,-0.280670421296151
146,-0.308216984533811
147,-0.427609902356936
148,-0.500195530633578
149,-0.584133560295266
150,-0.59605853092541
151,-0.517218481252298
152,-0.498860115173095
153,-0.394138950085419
154,-0.486737731112511
155,-0.509378385229474
156,-0.473683527041413
157,-0.474886396347911
158,-0.448255809155428
159,-0.524742268898552
160,-0.618736697685825
161,-0.76513032312703
162,-0.82190211171542
163,-0.822877006815397
164,-0.836680535669984
165,-0.837397234549917
166,-0.842813538943416
167,-0.830452710359092
168,-0.785751668267952
169,-0.715879326797609
170,-0.679789845781449
171,-0.663641604160683
172,-0.687748090804875
173,-0.732484048747891
174,-0.727141063832182
175,-0.773887629271315
176,-0.923307705563672
177,-1.04563115782609
178,-1.10012504817283
179,-1.12538544900346
180,-1.13189807412635
181,-1.07205393555312
182,-0.942716847864099
183,-0.845414234548352
184,-0.83174588013747
185,-0.813256360959728
186,-0.863707000065932
187,-0.807658795058905
188,-0.735793739592018
189,-0.724597205813378
190,-0.773654759608984
191,-0.87889858886441
192,-0.957311088375393
193,-1.01166965642727
194,-1.03172650328767
195,-0.991682661006854
196,-0.935600552704744
197,-0.833921431224305
198,-0.666711277763462
199,-0.547908362376058
