"Position","Value"
20,1.13057381124304
21,1.18497641041993
22,1.44872766668702
23,1.52369625159128
24,1.55256334717681
25,1.57273696673072
26,1.55534593450917
27,1.6589185090226
28,1.76613596219819
29,1.92037605459142
30,2.16118594725181
31,2.2630187219691
32,2.29395496793523
33,2.16950604721114
34,1.89273624178282
35,1.63223330132926
36,1.50172914670509
37,1.15983761305287
38,1.12053310495382
39,0.729938367595286
40,0.755769473857101
41,0.693741517665075
42,0.593713826324932
43,0.480912551580627
44,0.291197477670466
45,0.344168555053669
46,0.320267013976072
47,0.194411947044886
48,0.340868184081431
49,0.361420545077851
50,0.327624651540944
51,0.489348529544475
52,0.50237544889326
53,0.513750438282811
54,0.693494425895695
55,0.822847854701076
56,0.959196198949637
57,1.04492808752068
58,1.1091691616751
59,1.17213133273222
60,1.23819546025509
61,1.18566866712199
62,1.01463873358686
63,1.02688188663372
64,0.936459749020599
65,0.81097820473547
66,0.794943569171298
67,0.741020855446154
68,0.632486331767222
69,0.697292942909826
70,0.510681106949245
71,0.290175650861903
72,0.137587053021394
73,-0.0489484137945098
74,-0.0962596285944983
75,-0.138221977401679
76,-0.147786020739863
77,-0.286038785564951
78,-0.307054066584854
79,-0.377019297319936
80,-0.374097964577485
81,-0.234439422279503
82,-0.244096549965646
83,-0.0958860668205742
84,-0.0249769733513936
85,0.112988552928962
86,0.198378329380279
87,0.255545381816961
88,0.343589187402768
89,0.373220418180062
90,0.542956680536171
91,0.639378907403708
92,0.715010681464522
93,0.684942905548643
94,0.656149689469352
95,0.459447399774032
96,0.327188486047868
97,0.132726777591793
98,0.00800323627801519
99,-0.118838935492781
100,-0.241071730155854
101,-0.192683502966819
102,-0.230618730025305
103,-0.122269669769235
104,-0.174641881185927
105,-0.240383491126086
106,-0.264356399336033
107,-0.370234380895915
108,-0.340091740190613
109,-0.272123907362726
110,-0.195359238873678
111,-0.13033077436493
112,-0.184697168939194
113,-0.24638164357077
114,-0.213672557720829
115,-0.440465828697674
116,-0.56126310918551
117,-0.587916748315377
118,-0.460636529569865
119,-0.345947280694608
120,-0.219038192071372
121,-0.11607181408903
122,-0.0621615362719058
123,-0.0277281057495605
124,-0.0641688740409013
125,-0.129349134559434
126,-0.243121809151253
127,-0.409553034709892
128,-0.539066691535491
129,-0.551921438790512
130,-0.569881510602598
131,-0.481477871060495
132,-0.38931709428945
133,-0.50451228218005
134,-0.554698117581357
135,-0.700540259834548
136,-0.698399332735173
137,-0.773517244318679
138,-0.729506969409963
139,-0.733413841093791
140,-0.663349984960301
141,-0.589647162040894
142,-0.5123631530446
143,-0.430944816417148
144,-0.427667981104244
145,-0.504077934966313
146,-0.616002880359954
147,-0.632450436501815
148,-0.637083051841575
149,-0.658095641512923
150,-0.677685708114034
151,-0.631182935647495
152,-0.529247836678697
153,-0.585522955017511
154,-0.520262370473107
155,-0.617938661683856
156,-0.697586835564657
157,-0.653785606910141
158,-0.628360680767702
159,-0.609794536182843
160,-0.587096588683437
161,-0.542336810795404
162,-0.476421211752171
163,-0.566418208361967
164,-0.696401560049435
165,-0.699354314419624
166,-0.724849357189602
167,-0.736776065465023
168,-0.738760947897706
169,-0.755752614560726
170,-0.711599394852346
171,-0.725528922781966
172,-0.690871719109399
173,-0.785286091560247
174,-0.893335424244532
175,-0.962767666957598
176,-1.0305379081113
177,-1.14746109185017
178,-1.05587262634479
179,-1.04239271229337
180,-0.840173072742309
181,-0.707471824249389
182,-0.588053019308248
183,-0.428139830258522
184,-0.372438592152525
185,-0.30869424090354
186,-0.336186048469981
187,-0.336348231173155
188,-0.495966314641819
189,-0.657805388034721
190,-0.785801352077179
191,-0.844267866810884
192,-0.892248927449567
193,-1.00052597192205
194,-1.08056590803692
195,-1.14234872524282
196,-1.00021929994868
197,-1.00335693130945
198,-0.875452458007876
199,-0.700966400556402
