"Position","Value"
20,0.668774139119654
21,0.60305604774524
22,0.686222657114778
23,0.973850075731832
24,1.21539697124131
25,1.4638131021662
26,1.7365312176389
27,2.09783503358435
28,2.48957027674199
29,2.88056737907484
30,3.1897581449961
31,3.10166118453698
32,2.83450601908284
33,2.42377229588096
34,2.06101745637348
35,1.53581513889027
36,1.11658240951191
37,0.997709490313283
38,0.924599869558931
39,0.904811044612278
40,0.907415472415336
41,0.772528642391174
42,0.812496152787431
43,0.775711513870347
44,0.678043901524454
45,0.409834189420228
46,0.13698897473497
47,-0.00960990823214537
48,-0.107345018100968
49,-0.0603567750183636
50,0.0173614185431218
51,0.0898298285223542
52,0.213446682112224
53,0.527336538986071
54,0.696254200243137
55,0.750760680602188
56,0.87423296545546
57,0.903829539770218
58,0.888833360096396
59,0.91022582820003
60,0.805681249640203
61,0.725155041286075
62,0.689417086242697
63,0.518586033206596
64,0.467188040937059
65,0.363500648179326
66,0.198803601730321
67,0.115532790816417
68,0.035070904634166
69,0.111171612149731
70,0.209344898552568
71,0.173561171270497
72,0.108843769538901
73,0.23249171356448
74,0.112481330851901
75,0.0153302674281682
76,0.0331258645871823
77,-0.132306803012709
78,-0.138963623773842
79,-0.115491586327208
80,-0.138053192547128
81,-0.0623935203166523
82,0.0114337331254032
83,0.0778070846911838
84,0.17750287253848
85,0.253042811464761
86,0.136392360060147
87,0.0862768104201072
88,0.0547002226555573
89,0.085341056728293
90,0.104820924245723
91,0.209250443403864
92,0.228870385611575
93,0.288749386962045
94,0.289373340619557
95,0.316969121872179
96,0.326488367234868
97,0.230623624291166
98,0.130424419970386
99,0.0632262248410702
100,0.0219599780758264
101,-0.105826842189475
102,-0.168796306639185
103,-0.274978101484223
104,-0.29915765454599
105,-0.296667878028517
106,-0.300063678882959
107,-0.280173329180453
108,-0.238418637277948
109,-0.24437590720542
110,-0.255567389019718
111,-0.189737070004875
112,-0.221496186614394
113,-0.247860686330717
114,-0.241351375985821
115,-0.23412345745536
116,-0.316103057325463
117,-0.419936092098358
118,-0.490708272800818
119,-0.434177407353949
120,-0.398016444723303
121,-0.329041902376103
122,-0.244896947867498
123,-0.254161216837671
124,-0.281375055690143
125,-0.257492409649941
126,-0.219477877090899
127,-0.194540723432272
128,-0.20258032640928
129,-0.230436452706618
130,-0.267741227844896
131,-0.321054951330288
132,-0.343532270956497
133,-0.365273591674116
134,-0.34832463426617
135,-0.3928038657165
136,-0.445416435711935
137,-0.480734756202083
138,-0.512583623981458
139,-0.489606686058827
140,-0.579125479284564
141,-0.585100601267073
142,-0.578617782502014
143,-0.638232908517611
144,-0.680050087638443
145,-0.690516593212508
146,-0.658619100602667
147,-0.599029064108058
148,-0.520313761951459
149,-0.445868816943015
150,-0.44843001527354
151,-0.456552986736478
152,-0.356709210556537
153,-0.307226798762789
154,-0.322929156794127
155,-0.396169584386123
156,-0.473099173803554
157,-0.571363362755469
158,-0.644712277345428
159,-0.674830585262122
160,-0.820434268139937
161,-0.832519459633314
162,-0.763665082123393
163,-0.864276804135242
164,-0.883964980175745
165,-0.901335473235679
166,-0.856652803628082
167,-0.843821599612452
168,-0.810404037302812
169,-0.82775964641782
170,-0.881642666683385
171,-0.950176465909917
172,-0.931721186216071
173,-0.932531353326239
174,-0.981892907176749
175,-0.982192250007368
176,-1.0115336275031
177,-1.01445750958422
178,-0.948718241097904
179,-1.00672040110199
180,-1.10625219597341
181,-1.02397716674181
182,-1.00860405397367
183,-1.04429022913227
184,-1.02226052051562
185,-0.959259305678763
186,-0.859040818827449
187,-0.777846129637406
188,-0.711181808212173
189,-0.739738963309758
190,-0.675914730539271
191,-0.755968268831289
192,-0.878680638661813
193,-1.01964887980977
194,-1.15220778360732
195,-1.21212413973251
196,-1.22850805680748
197,-1.13233322397873
198,-0.932570004175463
199,-0.771579181076432
