"Position","Value"
20,0.880536598814085
21,1.05500612805746
22,1.08073611640035
23,1.01537177449302
24,1.01899885364228
25,1.09941809235163
26,1.42385344668318
27,1.81971567163276
28,2.36102552121942
29,2.73380909358799
30,3.07003515464629
31,3.14843441881202
32,3.17297012443696
33,2.82369702494772
34,2.53060029563868
35,1.95655276214257
36,1.71411936067178
37,1.42292727792157
38,1.13523138661623
39,0.931498867502107
40,0.65791664680095
41,0.594209495060791
42,0.539676378202514
43,0.372704818357433
44,0.169430824916309
45,0.0540604253571279
46,0.0363735380966934
47,0.0585086027499578
48,0.039748335176501
49,-0.0223848283369215
50,0.133471471219351
51,0.169464349772346
52,0.475242685758141
53,0.561593268212506
54,0.547838159325891
55,0.529741320341522
56,0.502419657301593
57,0.856384581604939
58,0.958116888512467
59,0.999641159989651
60,0.951264227879165
61,1.02446146052428
62,1.11322440109231
63,1.06315187427972
64,1.07059075128765
65,0.962105327718538
66,0.765789094972015
67,0.681183760694083
68,0.53170382458899
69,0.461322196458036
70,0.378446371188944
71,0.225084431044322
72,0.177676390171989
73,0.249811651492618
74,0.100022483519944
75,0.0224153070522134
76,-0.0701680446926047
77,-0.141268769094654
78,-0.245775445567041
79,-0.413867874629682
80,-0.353774043121811
81,-0.373973438122521
82,-0.372636697165265
83,-0.0148947522206254
84,-0.0417583730918429
85,-0.0456938780729341
86,0.0532347647991765
87,0.015750895595654
88,0.197533692465758
89,0.18549460905347
90,0.132322949353871
91,0.238959750658588
92,0.239089919068155
93,0.236620400820362
94,0.268041380361186
95,0.25166381251258
96,0.347922070234342
97,0.29109559263504
98,0.227437203697413
99,0.313824000953754
100,0.276705011373378
101,0.123038575309938
102,0.0826514816532623
103,-0.0390035716364827
104,0.030651036087059
105,-0.177657583201068
106,-0.256066531497126
107,-0.213423213461011
108,-0.228527130032221
109,-0.240893235784856
110,-0.231760625981942
111,-0.282403773647422
112,-0.34327329517434
113,-0.377764738797822
114,-0.376200811616436
115,-0.500433108835679
116,-0.430425503677093
117,-0.448711953079747
118,-0.420080223401277
119,-0.232323888753225
120,-0.174287329347118
121,-0.213654967836006
122,-0.239337670621359
123,-0.422833621542739
124,-0.528872793028377
125,-0.546954838525967
126,-0.475238652113379
127,-0.378236969213838
128,-0.431182978233916
129,-0.330489342314976
130,-0.207783396499089
131,-0.180683488774579
132,-0.0732727571781363
133,-0.138016463382957
134,-0.197349586864452
135,-0.211392423370961
136,-0.383937562932987
137,-0.453095079898124
138,-0.50761608636052
139,-0.586941128169609
140,-0.724817476414705
141,-0.696356223557572
142,-0.547469029838643
143,-0.355292972921239
144,-0.35560173940409
145,-0.336945579133342
146,-0.387931997892988
147,-0.451265987484627
148,-0.501754958604562
149,-0.573499200710532
150,-0.541924485079568
151,-0.555169132104343
152,-0.626400701407679
153,-0.666008586598677
154,-0.725731247019936
155,-0.727021849137938
156,-0.871784632013813
157,-0.775769900682143
158,-0.810344475385776
159,-0.838683310004718
160,-0.868362456616041
161,-0.813745779953102
162,-0.874968419299818
163,-0.916866472470555
164,-0.985332183488407
165,-1.00479442537987
166,-0.919780086314591
167,-0.885897648336607
168,-0.862416335934811
169,-0.845122758929808
170,-0.863611618493279
171,-0.928176000041551
172,-0.985041095379698
173,-0.860853801418314
174,-0.910370015908847
175,-0.988592104671284
176,-1.05063526888641
177,-1.01583074852087
178,-1.05341753100893
179,-1.05697136320838
180,-1.10309040282062
181,-1.09112362793982
182,-1.02209476546588
183,-0.973037104198984
184,-1.00204274277787
185,-1.04797279232889
186,-0.988214687432508
187,-0.906965331358388
188,-0.829673999112036
189,-0.775636596920939
190,-0.697828229608162
191,-0.777361626609059
192,-0.772811167606055
193,-0.941270355747948
194,-1.12421294241651
195,-1.28858987564898
196,-1.35324694352093
197,-1.26899075961278
198,-1.02616644648333
199,-0.69267798477644
