"Position","Value"
20,0.842556048290355
21,1.0133352605679
22,1.2610951017293
23,1.42839231008532
24,1.55317676964358
25,1.70175438987657
26,1.8468936340763
27,1.95966940111628
28,2.01870711508132
29,2.03643819022542
30,2.07029289813534
31,2.0734152109868
32,2.01800785603138
33,1.97464915337059
34,1.87591215423107
35,1.74722808073995
36,1.60726663721209
37,1.46712751290739
38,1.29469222924969
39,1.12593417486245
40,0.987151975204357
41,0.887219866349491
42,0.724121362318075
43,0.47212125471109
44,0.345987810698505
45,0.172524760280103
46,0.13349508368317
47,0.163964568198224
48,0.175986020283044
49,0.19006776245018
50,0.283597684539745
51,0.389643703839732
52,0.460331984915926
53,0.566361949367226
54,0.662936762128773
55,0.750515081402321
56,0.803038263977893
57,0.929228023895571
58,1.00125424431355
59,1.03334008202245
60,1.08720451661229
61,1.20069542417661
62,1.27301087929685
63,1.27764325664092
64,1.33260220172964
65,1.26041449084709
66,1.17119353727813
67,1.10016210584299
68,0.992261780362963
69,0.847516923871581
70,0.676740477304778
71,0.511519766473887
72,0.392083534132018
73,0.244517468497007
74,0.0966086957211358
75,0.0124457878530248
76,-0.0840654777284397
77,-0.164579430751315
78,-0.192285098167494
79,-0.217610141312801
80,-0.218182317372962
81,-0.204046388177062
82,-0.153083236688295
83,-0.115346285864047
84,-0.117623561568354
85,-0.115758257403863
86,-0.00880964244503567
87,0.0226245121409662
88,0.141257301210223
89,0.185246486328695
90,0.225385172978867
91,0.275811040668991
92,0.28909122465035
93,0.278254655269726
94,0.280428041935644
95,0.232134398602943
96,0.236031637888362
97,0.189048363224082
98,0.13953470547071
99,0.103795891946244
100,0.0449089779674696
101,-0.0443373365512437
102,-0.111053662871745
103,-0.159651473968978
104,-0.218578602400896
105,-0.281676105439164
106,-0.33480838420171
107,-0.385353261453677
108,-0.4233984448885
109,-0.445342251869404
110,-0.460737626692747
111,-0.446162115431216
112,-0.480264775274471
113,-0.512395308404912
114,-0.517378517851623
115,-0.501627918257301
116,-0.469134567359547
117,-0.425149855817954
118,-0.387846507359505
119,-0.338591065976571
120,-0.292053299853439
121,-0.261420385806224
122,-0.218016037555402
123,-0.213351626663209
124,-0.187687012340968
125,-0.19520346327836
126,-0.209625536896221
127,-0.208815666273064
128,-0.219349338831156
129,-0.242749858131128
130,-0.275711653716197
131,-0.29610141993071
132,-0.347450924650712
133,-0.368668415412926
134,-0.447035842055045
135,-0.4638381535234
136,-0.550053171416651
137,-0.637848003387101
138,-0.656603045971099
139,-0.681176267844105
140,-0.695795566758874
141,-0.70133868892566
142,-0.708247147247517
143,-0.700054439430753
144,-0.686861325620669
145,-0.652625071978898
146,-0.676117899751409
147,-0.667849318450441
148,-0.656669942541803
149,-0.634193293113456
150,-0.568865367532399
151,-0.542222774942139
152,-0.497948534108354
153,-0.506954828493989
154,-0.541219048750931
155,-0.55775549905841
156,-0.556353838898292
157,-0.548706472351575
158,-0.552212814009525
159,-0.556205689511366
160,-0.555591344936289
161,-0.558029547653564
162,-0.583055676581014
163,-0.600557249319748
164,-0.619888181283113
165,-0.654549417390366
166,-0.677921733160445
167,-0.727522052057452
168,-0.765151935256222
169,-0.742071237991518
170,-0.819161066729259
171,-0.846192420420764
172,-0.878472877235353
173,-0.907989907212102
174,-0.925421357189572
175,-0.946174915849194
176,-0.952606633593326
177,-0.930556956221739
178,-0.946483393299798
179,-0.907230516532156
180,-0.890948091859112
181,-0.879784561621642
182,-0.891267199542564
183,-0.899421414498687
184,-0.914223103678538
185,-0.920884289372062
186,-0.928747320543975
187,-0.929644649614313
188,-0.955087595234057
189,-0.951291748895145
190,-0.938327312643792
191,-0.919827737703891
192,-0.872038963714645
193,-0.850093789717689
194,-0.801299906435674
195,-0.785451609851769
196,-0.723173450790705
197,-0.675398484769163
198,-0.615929502624437
199,-0.555552441513354
