"Position","Value"
20,0.770268137769452
21,0.960798251758642
22,1.20127252815954
23,1.39147602981085
24,1.555020288641
25,1.79189063026478
26,2.02165504868698
27,2.19075227343896
28,2.33828078017354
29,2.35682782382407
30,2.49684866635128
31,2.503630095401
32,2.55310460240252
33,2.56734956657394
34,2.29442946207627
35,2.02613156783839
36,1.78250547833677
37,1.41290552019726
38,0.999035866427582
39,0.771010731326131
40,0.591942581150241
41,0.427456854986219
42,0.289956301893174
43,0.245570251528077
44,0.144421791637683
45,0.136876575109948
46,0.146844023197067
47,0.270832556091899
48,0.332409406555396
49,0.320558424211737
50,0.226463570318046
51,0.272110861908037
52,0.33228979941497
53,0.40911332912269
54,0.471019992796575
55,0.473831339291206
56,0.634557782407755
57,0.641795141285425
58,0.845965196233165
59,0.88076288031539
60,0.899167999619052
61,0.995447099937552
62,1.0163846479986
63,0.981406092931162
64,0.955953545248556
65,0.978264389141804
66,0.950284305375547
67,0.90944759742495
68,0.735838209221427
69,0.5872232319487
70,0.42598408486561
71,0.352842534933547
72,0.2611733613027
73,0.237361533733814
74,0.147367260242539
75,0.062399249047045
76,-0.068592791118893
77,-0.117791578941891
78,-0.120151641887407
79,-0.0982106830174809
80,-0.107502647716767
81,-0.112309775558343
82,-0.0945788300049562
83,-0.0556723952076226
84,0.0796404664494389
85,0.132147780328539
86,0.233357721459354
87,0.333465664982857
88,0.315933258433924
89,0.322375000255316
90,0.314587877181316
91,0.311296831068875
92,0.290944752165759
93,0.256424140192831
94,0.118014119626796
95,0.0130366585887867
96,-0.0115052575861965
97,-0.0443875115148331
98,-0.0626299680107984
99,-0.0906237904468441
100,-0.0838732936967668
101,-0.081003351074094
102,-0.0542867484047582
103,-0.0358988635646901
104,-0.00100747180746152
105,-0.0311949835264117
106,-0.044430069726813
107,-0.0680372633494839
108,-0.140768140530222
109,-0.211597154256102
110,-0.277104425334863
111,-0.332434592995658
112,-0.397054893974089
113,-0.437954741231562
114,-0.455415990765172
115,-0.453303269357896
116,-0.440748277000154
117,-0.387532075132987
118,-0.39240832376875
119,-0.310163037888507
120,-0.370819717475351
121,-0.364115577829028
122,-0.33803839573798
123,-0.289779098895613
124,-0.218384901724044
125,-0.223440493785198
126,-0.192766135080507
127,-0.23095306794724
128,-0.198982638447427
129,-0.187431331870688
130,-0.184926080789437
131,-0.202887076710487
132,-0.19462785962441
133,-0.215564775857745
134,-0.285441987476252
135,-0.361509240140478
136,-0.431653318577298
137,-0.501592965838501
138,-0.585220913988579
139,-0.628035728131137
140,-0.66734142658377
141,-0.71111832236509
142,-0.730896987380628
143,-0.727820442930613
144,-0.713625854231509
145,-0.683530545865372
146,-0.753148510992239
147,-0.723733132142866
148,-0.720913941843053
149,-0.681049502782896
150,-0.600733743695457
151,-0.578010264370485
152,-0.580509008712832
153,-0.607271005126823
154,-0.554987595721195
155,-0.535146808981464
156,-0.511766006142015
157,-0.48884636066684
158,-0.474079152147252
159,-0.453720500876185
160,-0.455240220738694
161,-0.510774351962388
162,-0.550816553015194
163,-0.565186274522849
164,-0.642519600334728
165,-0.662377784554821
166,-0.819343211831258
167,-0.840610276672034
168,-0.85564716965739
169,-0.882671336534227
170,-0.891044664561607
171,-0.906918864880856
172,-0.952379911533115
173,-0.915672318266337
174,-0.974066473358441
175,-1.0292248875965
176,-1.02891841381549
177,-1.00433528436317
178,-0.998683569634325
179,-0.969050936920781
180,-0.929255589389191
181,-0.88714951700354
182,-0.859960464147637
183,-0.822506427674201
184,-0.804491620684303
185,-0.769389880804894
186,-0.780530098673844
187,-0.715730038968283
188,-0.681391901510719
189,-0.68382073465118
190,-0.749363155641265
191,-0.811417035171785
192,-0.971831732385136
193,-0.976674876093152
194,-0.999378760411978
195,-1.00288292115618
196,-0.971431657194316
197,-0.891163620483589
198,-0.777574004034494
199,-0.601207025621947
