"Position","Value"
20,0.554041021493727
21,0.743501462260312
22,0.997344103543805
23,1.19743336975842
24,1.53548082121016
25,1.97969234087588
26,2.22758054930129
27,2.45405142525272
28,2.6174654397533
29,2.68098302626081
30,2.6905577418781
31,2.64877378054963
32,2.54459176171827
33,2.51541714156953
34,2.37659251510087
35,1.90308569746635
36,1.56509248532073
37,1.26137177234279
38,1.00480729919847
39,0.80322718643922
40,0.657755009339547
41,0.60154979670613
42,0.478799853962496
43,0.602280906970472
44,0.606956677312989
45,0.562188226640966
46,0.508358698706066
47,0.414851539435807
48,0.289352469518862
49,0.200954774582679
50,0.247863864945024
51,0.349494615120145
52,0.349115795412234
53,0.43592124048846
54,0.533877616076395
55,0.58141898702715
56,0.682228711752731
57,0.78216572636823
58,0.897337712523516
59,1.12007858441489
60,1.14805774623831
61,1.15060279709578
62,1.23813527531031
63,1.31700060126812
64,1.25705434399775
65,1.24753848786474
66,1.16911075806178
67,1.01309461467957
68,0.951618560682194
69,0.848764639648979
70,0.726370536316921
71,0.595250370762339
72,0.523513509772509
73,0.496124063572844
74,0.19919917692815
75,0.0267331970251357
76,-0.149933928773408
77,-0.249489677507702
78,-0.170680198125668
79,-0.117486134928107
80,-0.0325486811604497
81,-0.0249974147410051
82,0.0247611984820121
83,0.0884245963742329
84,0.140313652982084
85,0.199128720991485
86,0.151374143314196
87,0.114636020239528
88,0.106121045733063
89,0.0251855565834789
90,-0.0363807612392627
91,-0.0559193996431388
92,-0.0641229168167187
93,-0.085722907706273
94,-0.0547490705351192
95,-0.0694587094868727
96,-0.0404302701272852
97,-0.00329188985980584
98,0.159313205976089
99,0.351780448072307
100,0.154237514759705
101,0.0404050351493107
102,-0.0744721063584341
103,-0.166918339730816
104,-0.207766025930595
105,-0.289417494767882
106,-0.318768691687221
107,-0.386586052307799
108,-0.404676138396565
109,-0.408563182529974
110,-0.454142896516773
111,-0.460013093362205
112,-0.39519058346348
113,-0.369429932632982
114,-0.289474913598273
115,-0.231188335052548
116,-0.182479849357489
117,-0.224581961269314
118,-0.2450374042429
119,-0.250040426669709
120,-0.236210533494778
121,-0.282491791357334
122,-0.28291842657708
123,-0.330111544605625
124,-0.297637764004425
125,-0.299400981917223
126,-0.251866501244113
127,-0.243905437543316
128,-0.242577224484174
129,-0.247891560679289
130,-0.274325364540722
131,-0.285317946878912
132,-0.324187934102097
133,-0.411499898911595
134,-0.476432456423957
135,-0.552931554564458
136,-0.649163037052772
137,-0.732763975189598
138,-0.720071353359048
139,-0.766804662501745
140,-0.740481365724882
141,-0.711539717026333
142,-0.645228470812077
143,-0.645553703229129
144,-0.683007263460851
145,-0.624925362958372
146,-0.577067735998305
147,-0.621798967087307
148,-0.648851871635505
149,-0.679769544329781
150,-0.783176323869348
151,-0.832815177503686
152,-0.794104417018738
153,-0.807754980363909
154,-0.872148451326468
155,-0.886336463563374
156,-0.80519809843135
157,-0.777791765397866
158,-0.766019284652883
159,-0.781187679131738
160,-0.739016582720061
161,-0.686551501641509
162,-0.586174306367316
163,-0.562889895152491
164,-0.522428750696935
165,-0.52168363111351
166,-0.559841611157879
167,-0.585362311541008
168,-0.607491949072559
169,-0.683424391471099
170,-0.775477581664897
171,-0.79609678713855
172,-0.791750584386211
173,-0.880114726279401
174,-0.991222049340786
175,-1.00044823060489
176,-1.05493936409849
177,-0.98066160099256
178,-0.917026761668342
179,-0.822414860573075
180,-0.80805943352101
181,-0.742850016777575
182,-0.657690078603762
183,-0.682349143679618
184,-0.706286218080176
185,-0.75384385302614
186,-0.763473171041765
187,-0.764791339521929
188,-0.775904593580381
189,-0.884558031914112
190,-0.976633828094159
191,-1.04264898244054
192,-1.13255684766271
193,-1.15286314425943
194,-1.14606214880644
195,-1.09815518959762
196,-0.999925839898929
197,-0.836297303009692
198,-0.638523547951715
199,-0.513620835724076
