"Position","Value"
20,1.34767442900363
21,1.70971816213595
22,2.02866055995302
23,2.37343341828031
24,2.64893426885466
25,2.90798869851516
26,3.06801563887429
27,3.10040352210099
28,3.11643709815398
29,3.03642681259238
30,2.82598783492818
31,2.65588125244569
32,2.47199954449484
33,2.28358608176006
34,2.12488450391548
35,1.82422388518672
36,1.450657668414
37,1.19889322740211
38,1.03231732000552
39,1.00039749089962
40,0.994486318256798
41,0.84932334235998
42,0.630542500264176
43,0.596365141456735
44,0.590325283199379
45,0.536415363984443
46,0.589042589055405
47,0.49293892136562
48,0.487077032878665
49,0.453261984153381
50,0.407811778975247
51,0.417781931855109
52,0.398213071411292
53,0.401908308630651
54,0.433447514596043
55,0.466526063539011
56,0.601040522790246
57,0.700211362689073
58,0.762442555936402
59,0.928647277643349
60,1.0477908483526
61,1.11654320791813
62,1.15122250766919
63,1.18928981143497
64,1.10024321998686
65,1.07901468641706
66,0.959078480244916
67,0.888419903127417
68,0.713950552486547
69,0.496572147359505
70,0.327680817815899
71,0.149154947359926
72,-0.0725185634897623
73,-0.165453126297644
74,-0.243698553722297
75,-0.357171297412673
76,-0.361643016621794
77,-0.317957577902442
78,-0.283306362605848
79,-0.231006084840356
80,-0.131680523504765
81,-0.115014918429174
82,-0.0731315926343859
83,-0.0399768603048989
84,0.036327515797086
85,0.0895597359470598
86,0.159231876456346
87,0.161291045276647
88,0.18811677828941
89,0.223969883080605
90,0.278604122475439
91,0.297895054100374
92,0.332460137564195
93,0.39766230176408
94,0.397739793012927
95,0.468209422602346
96,0.405121917422241
97,0.370024155806434
98,0.343651413795156
99,0.269228802838433
100,0.178667512874974
101,0.112000017202618
102,0.0463692275929709
103,-0.0288078455111611
104,-0.103497558634654
105,-0.153218132684201
106,-0.247789602263295
107,-0.267259945663819
108,-0.278613267512397
109,-0.354201769844696
110,-0.433432412803485
111,-0.473926422718116
112,-0.445638699516129
113,-0.43723197167511
114,-0.375619284701196
115,-0.446348010676474
116,-0.413579375983666
117,-0.394524272510335
118,-0.320203337237137
119,-0.313811622032332
120,-0.327841698926306
121,-0.299511759919957
122,-0.23170662928289
123,-0.128835066936092
124,-0.122588692785984
125,-0.0862513072404462
126,-0.0796055941010901
127,-0.0677863776900774
128,-0.115341875050179
129,-0.135768544533409
130,-0.162454530280498
131,-0.181978805658175
132,-0.24012416558094
133,-0.288785737849467
134,-0.329763747478762
135,-0.330908416099767
136,-0.411075534906376
137,-0.484801410375655
138,-0.545582815956076
139,-0.610824715800214
140,-0.60235128540054
141,-0.675151084073364
142,-0.697771566682603
143,-0.772162718402532
144,-0.728872881483192
145,-0.648692963648941
146,-0.588832809352307
147,-0.591545424522148
148,-0.616583875180351
149,-0.609507489366323
150,-0.58776313914759
151,-0.58308426827496
152,-0.557414849661969
153,-0.513755644948463
154,-0.489310509471546
155,-0.452737650373816
156,-0.486968552239109
157,-0.510376088700265
158,-0.49401623864117
159,-0.489307203473905
160,-0.508131953079966
161,-0.564204931363141
162,-0.640748001687552
163,-0.703777240602103
164,-0.753647004797373
165,-0.791221412540991
166,-0.808187186449643
167,-0.840344746565111
168,-0.818453169782144
169,-0.846987183617036
170,-0.865157381349459
171,-0.914313126367425
172,-0.907658484419175
173,-0.888843218041099
174,-0.932651978388113
175,-0.941219399592623
176,-0.942404535334514
177,-0.967031619005499
178,-1.00689443819135
179,-1.00661373348078
180,-0.990576781538964
181,-0.990902554965943
182,-1.00858305280393
183,-1.00382744682484
184,-0.99715618791
185,-0.993614115596614
186,-0.873600254293953
187,-0.826274522659615
188,-0.803895199845373
189,-0.864276780972182
190,-0.94135107294226
191,-1.00496802426066
192,-1.01810809543167
193,-1.04634727334963
194,-1.0598055070531
195,-1.04093658468728
196,-0.973388070107646
197,-0.875401750838612
198,-0.781214129565629
199,-0.669826937576715
