"Position","Value"
20,1.1955264762322
21,1.45184809757535
22,1.66955667786046
23,1.85141736572413
24,2.03127694174839
25,2.21314758611422
26,2.3591551896627
27,2.44184888295204
28,2.46630889125162
29,2.52037017106956
30,2.4618908031189
31,2.43916086729533
32,2.34060928464201
33,2.21863074558375
34,2.04455976803241
35,1.87845118855713
36,1.67449879029608
37,1.44125985212183
38,1.23446576642557
39,1.06593404280076
40,0.894648668075787
41,0.817725653635548
42,0.623133351313122
43,0.422304734534111
44,0.342986370116443
45,0.310003118244984
46,0.303775213826654
47,0.339397078501359
48,0.295057223660064
49,0.320424281292517
50,0.309979745536867
51,0.23882076345858
52,0.437961598320584
53,0.560705408212645
54,0.652038311937115
55,0.704447889524078
56,0.79794306793818
57,0.860223864255157
58,0.894591159313021
59,0.96223644615961
60,0.938856984974794
61,0.903544732344918
62,0.923242952239211
63,0.903470583446766
64,0.8569476038854
65,0.819824746054661
66,0.786448246329525
67,0.764691147847737
68,0.633956049212989
69,0.502459741961967
70,0.383518478875652
71,0.293778620279653
72,0.176659513811005
73,0.153412680359871
74,0.0428252819413203
75,-0.0115594409966363
76,-0.051167061201588
77,-0.081834450465426
78,-0.123694267335805
79,-0.205842107229976
80,-0.200613680797978
81,-0.173969119742977
82,-0.177613384441809
83,-0.136303096695287
84,-0.131778432245144
85,-0.117209050125049
86,-0.0309709508078438
87,0.0828499169242346
88,0.101796444414769
89,0.107473148374968
90,0.140489620773528
91,0.129276364260638
92,0.138773569020097
93,0.137413144807315
94,0.179009268213523
95,0.194714480693806
96,0.203520359981094
97,0.189927032999264
98,0.162123645397781
99,0.169676995684097
100,0.131451952404952
101,0.103122241029147
102,0.0120260815853265
103,-0.0583662447810304
104,-0.143426983435378
105,-0.158463806693034
106,-0.199577096865922
107,-0.247866624505049
108,-0.281857311360575
109,-0.322041642811475
110,-0.39403642803298
111,-0.404789809282629
112,-0.430927590450174
113,-0.44570422527512
114,-0.43016269067898
115,-0.400248547314196
116,-0.384485843809961
117,-0.305141299196594
118,-0.285186816906499
119,-0.284737596708493
120,-0.271271907702762
121,-0.289913543381724
122,-0.222218921082135
123,-0.232699437604722
124,-0.244316461617927
125,-0.261676934876769
126,-0.283594711472289
127,-0.282657929657264
128,-0.282597545823968
129,-0.285492941793335
130,-0.309320731945245
131,-0.326394755147132
132,-0.353610155963028
133,-0.390068023862936
134,-0.422966167429343
135,-0.459836645804188
136,-0.497586974630937
137,-0.528750225888817
138,-0.559054108860089
139,-0.583517634397165
140,-0.604757682217051
141,-0.593249925909436
142,-0.583984860247218
143,-0.583741772249179
144,-0.576732287133182
145,-0.57619295711116
146,-0.573351386974663
147,-0.505377578718931
148,-0.554173573582839
149,-0.586468758873395
150,-0.601400733081427
151,-0.631436901902242
152,-0.62720278372456
153,-0.629199341714463
154,-0.634687691076406
155,-0.640050349459789
156,-0.621801064951919
157,-0.622277716066976
158,-0.637472503829126
159,-0.631249133103963
160,-0.646635955641015
161,-0.671053678136393
162,-0.670710730468862
163,-0.679808491404751
164,-0.67452936553447
165,-0.718874814133921
166,-0.735379318273221
167,-0.779606820522075
168,-0.821570682488343
169,-0.819526188285037
170,-0.850968804265006
171,-0.871009138873676
172,-0.862412209141904
173,-0.841993690879349
174,-0.858527992143058
175,-0.870671161221626
176,-0.850295666507383
177,-0.854791084904669
178,-0.893385038849671
179,-0.870085230125295
180,-0.854485737510755
181,-0.86032861045076
182,-0.85824384943915
183,-0.850187040697864
184,-0.851282361555033
185,-0.870239817859106
186,-0.865172990866334
187,-0.86102103176712
188,-0.829287502300148
189,-0.790661518123204
190,-0.838697745737943
191,-0.830646216514184
192,-0.82635105397422
193,-0.803426550410438
194,-0.75945281135586
195,-0.711407010538205
196,-0.654611492578868
197,-0.594508638313043
198,-0.521549829273911
199,-0.487035897331021
