"Position","Value"
20,0.737893955629406
21,0.917384800487889
22,1.16912654421954
23,1.45668996062409
24,1.62264088038897
25,1.78919865550969
26,1.96192145601455
27,2.12945908627857
28,2.22619286574603
29,2.30573980313295
30,2.34309888203276
31,2.3141374564331
32,2.2624782391021
33,2.21929921519913
34,2.09358219925237
35,1.92747104039692
36,1.70925099248406
37,1.50099526048302
38,1.2908919651625
39,1.04035452072406
40,0.886502521732569
41,0.835153971231183
42,0.595749711738452
43,0.387151034640166
44,0.228298782890763
45,0.0657886711281756
46,-0.0953306010492565
47,-0.078466388865823
48,-0.0360768457500085
49,-0.0294029307230555
50,0.0197807086589959
51,0.172225437711776
52,0.312674086575866
53,0.464815111002637
54,0.600070102785804
55,0.738240799602952
56,0.839485943893855
57,0.949805691447097
58,1.03976569028751
59,1.08885817566925
60,1.12108531534894
61,1.1947287523938
62,1.25220620444442
63,1.24629107206268
64,1.12325610405596
65,1.08228916599979
66,0.998074624158646
67,0.921222029690379
68,0.759578799958278
69,0.636032128368958
70,0.484231772727646
71,0.349321885745136
72,0.275092859353934
73,0.212027423547967
74,0.0722352853401502
75,-0.0468329096041197
76,-0.0989764053624751
77,-0.11666341290848
78,-0.137813567305313
79,-0.140717386074897
80,-0.0873740345184411
81,-0.0537177467183847
82,-0.0436591325330169
83,-0.0304069898584285
84,-0.0179660752182111
85,-0.0147241760473909
86,0.00986089585385531
87,0.0264036445651906
88,0.0933171502336753
89,0.146299189866743
90,0.197633462135691
91,0.17371066869748
92,0.142160257787358
93,0.137544469549401
94,0.14496869942088
95,0.128473697502433
96,0.080354971900863
97,0.0985232069759423
98,0.0987764221422133
99,0.101278281954052
100,0.0791684156877446
101,0.0649903042724916
102,0.0174486125767892
103,-0.00299612814155994
104,-0.053674058456948
105,-0.0916681998070054
106,-0.149581030065009
107,-0.166569475293209
108,-0.224731078920477
109,-0.251246140593754
110,-0.27589619299735
111,-0.277416338812059
112,-0.276301550108484
113,-0.304737989441623
114,-0.325867203639796
115,-0.304641412639824
116,-0.264352475499482
117,-0.258895824267862
118,-0.251945094344211
119,-0.210768659499361
120,-0.227805090768476
121,-0.22443336303331
122,-0.210801898912445
123,-0.218445875262394
124,-0.238186445746313
125,-0.260363466919984
126,-0.278016527821443
127,-0.261499288147937
128,-0.263883207717038
129,-0.225594371039329
130,-0.265202401449598
131,-0.34079301154584
132,-0.38396306824586
133,-0.429044484887824
134,-0.452085007618625
135,-0.506536220537918
136,-0.562600774920773
137,-0.542111610391961
138,-0.557027530613483
139,-0.55397788063778
140,-0.557038392567973
141,-0.56292577370667
142,-0.537792703171539
143,-0.535901327834398
144,-0.588084888402352
145,-0.604883329938257
146,-0.627905296928138
147,-0.652216332065941
148,-0.683579343462389
149,-0.652108132181837
150,-0.675212921562431
151,-0.696797295581671
152,-0.723739260799646
153,-0.735238727818344
154,-0.708046500422605
155,-0.699721764802636
156,-0.732296929579062
157,-0.727109348696214
158,-0.697830966147008
159,-0.669463137613047
160,-0.657075377980464
161,-0.676347711222738
162,-0.671371154841939
163,-0.671098452580396
164,-0.710041111156168
165,-0.734457977238099
166,-0.733021536631134
167,-0.732785413827031
168,-0.712898054950363
169,-0.7013992416585
170,-0.726759391342076
171,-0.714249504139279
172,-0.713902845812744
173,-0.731712614414241
174,-0.717625629757728
175,-0.700480050363354
176,-0.713329668648177
177,-0.720826978198977
178,-0.758313131192033
179,-0.725877955359587
180,-0.69756096863055
181,-0.693415399233184
182,-0.698706502653668
183,-0.729371348316976
184,-0.776691070723549
185,-0.809832745155066
186,-0.858893872037676
187,-0.888500039581161
188,-0.900117630488317
189,-0.877695753854435
190,-0.918808991513273
191,-0.919199198379553
192,-0.912622096485222
193,-0.871755512700778
194,-0.816476502972579
195,-0.772297279525652
196,-0.716460806270075
197,-0.62415492120293
198,-0.527845629632639
199,-0.450555643224295
