"Position","Value"
20,0.900053519874306
21,1.06558728011623
22,1.31475481521381
23,1.36354537941049
24,1.38260043998562
25,1.43877161742611
26,1.5574226895423
27,1.71593808269408
28,2.15777273530508
29,2.48925659844566
30,2.88447491664027
31,3.06516252126907
32,3.24604404017245
33,3.26519993277221
34,2.9071995475637
35,2.47865646117185
36,1.90211808954041
37,1.31344464942307
38,0.959846507127436
39,0.408974781854912
40,0.077882946885326
41,-0.0489557039702745
42,0.0909582722713129
43,0.359896463491923
44,0.738337068856034
45,0.882485504855562
46,0.827014086397161
47,0.740289062152275
48,0.562949861684974
49,0.58190432826184
50,0.410527968857549
51,0.301799477181012
52,0.166892246358066
53,0.283177292882473
54,0.50363330445775
55,0.57787356901616
56,0.681005291293224
57,0.67345545467697
58,0.829634042768262
59,1.03820815938645
60,1.32667970582996
61,1.55943870783513
62,1.63042101976708
63,1.70426509817666
64,1.47910217349695
65,1.39396363296069
66,1.20379820147802
67,0.962459076737397
68,0.661509810244877
69,0.540929695870056
70,0.295411979761666
71,0.185200179058344
72,0.143272052232978
73,0.157636039338043
74,0.255901604927397
75,0.309015053445444
76,0.315178373645572
77,0.362504722790579
78,0.392928372774856
79,0.28881018399473
80,0.217253048696327
81,0.0523533188770908
82,-0.0700047096810687
83,0.0136628673297564
84,0.0504965462838743
85,0.209753920828378
86,0.128578232766566
87,0.210107188214582
88,0.148799162521481
89,0.230272455988844
90,0.267253650637947
91,0.313655086569585
92,0.295289487137519
93,0.345389410624776
94,0.422801744725727
95,0.413747521263899
96,0.378471632686209
97,0.228755356672502
98,0.118193251711541
99,0.0890576583743709
100,0.0529621709396648
101,-0.000959028166665377
102,-0.0972027892519302
103,-0.101388066049422
104,-0.271036142647449
105,-0.291400008377554
106,-0.358221602510447
107,-0.383483608743433
108,-0.49062835179659
109,-0.533879437185129
110,-0.513287471174252
111,-0.464321935897611
112,-0.498852204484291
113,-0.521788275854399
114,-0.472772198332193
115,-0.497985229518535
116,-0.438855646697733
117,-0.402097953809648
118,-0.317434012351442
119,-0.227054185580818
120,-0.181562661143098
121,-0.0861507088622408
122,-0.116032460226164
123,-0.00366742294197233
124,-0.0127335804060092
125,-0.129403099654407
126,-0.290912210971024
127,-0.428101639808924
128,-0.536292411595665
129,-0.73335480482145
130,-0.750916948517292
131,-0.765161086553728
132,-0.665891324994893
133,-0.553722615890207
134,-0.466661792118659
135,-0.369704068936811
136,-0.354608898006368
137,-0.348419535354948
138,-0.542127419361885
139,-0.60809746671561
140,-0.710782440573035
141,-0.829888058706025
142,-0.865845908622428
143,-0.851512415847404
144,-0.736436023961162
145,-0.754173805747955
146,-0.682845649560843
147,-0.66108508994276
148,-0.625047300355203
149,-0.57396503294438
150,-0.602030130626464
151,-0.560171511841722
152,-0.557180753620297
153,-0.503308536480487
154,-0.514428662755411
155,-0.539534810943086
156,-0.605476620435925
157,-0.655202439320775
158,-0.71466437615212
159,-0.760627007327744
160,-0.782160817886197
161,-0.835895091578449
162,-0.860321937653984
163,-0.754349373956012
164,-0.670060446997952
165,-0.476640960828778
166,-0.474550273721774
167,-0.472409716126159
168,-0.399542513606689
169,-0.506404711849382
170,-0.580899389440627
171,-0.681838204073595
172,-0.784167178571061
173,-0.85227512796914
174,-0.867299643278776
175,-0.856355452253466
176,-0.869751258374521
177,-0.901682187238604
178,-1.06870238514037
179,-1.06725972267452
180,-1.08751148575588
181,-1.06749950919995
182,-1.16530059384575
183,-1.09908267020618
184,-0.864121426551958
185,-0.776733391988939
186,-0.695044464879037
187,-0.749937492543373
188,-0.792242810119779
189,-0.687111810867378
190,-0.945232816994606
191,-0.999972455519262
192,-0.913448589478242
193,-0.780077180548815
194,-0.665395560846297
195,-0.444587672373824
196,-0.195087074442435
197,-0.0708739556713923
198,-0.0452870844160066
199,-0.0279324331812867
