"Position","Value"
20,0.821239541649343
21,1.23345049134315
22,1.62504165447967
23,1.91264001512124
24,2.16166296140475
25,2.39129416830366
26,2.60104905976558
27,2.78037124700804
28,2.79917974130978
29,2.82236949297044
30,2.7259033502898
31,2.66523073631785
32,2.58095448490841
33,2.27055928078262
34,1.77531432863788
35,1.39453335050759
36,1.23255269542911
37,1.21638769785749
38,1.06585121552363
39,0.807095208338433
40,0.842208754687856
41,0.686679053274921
42,0.5256944374334
43,0.37994945838073
44,0.354993656037863
45,0.391884523191329
46,0.354864662170148
47,0.254562816057027
48,0.0943897235525824
49,0.13594573890292
50,0.170290720701282
51,0.263338060338613
52,0.286773271602936
53,0.454958367910142
54,0.565340221395001
55,0.760719643615904
56,0.987075318182711
57,1.20558428000763
58,1.25915907598685
59,1.25174745228491
60,1.29703858461176
61,1.33903297544732
62,1.28854554996187
63,1.13135131887636
64,1.04199315798055
65,0.945844794797393
66,0.707590351795979
67,0.680373617611529
68,0.431852411412327
69,0.291394681224902
70,0.199285967922898
71,0.0892426996409027
72,0.00875363427647197
73,0.0924768882215812
74,0.144869263022338
75,0.167877340764719
76,0.254666832472634
77,0.325048381005165
78,0.275034142198181
79,0.194688059613424
80,0.198565228496807
81,0.190324321046115
82,0.138791736705691
83,0.0930683622577837
84,0.0762235913465423
85,0.113228944675369
86,0.0851056347198447
87,0.00558225837630096
88,-0.0224441888867415
89,-0.00553680986131128
90,-0.0182134699324334
91,0.0517960605705761
92,-0.044374212426954
93,-0.0815277261278969
94,-0.140405016367594
95,-0.231874705941672
96,-0.259931497062256
97,-0.183209904464844
98,-0.199954730508457
99,-0.14705989920575
100,-0.0166106583821331
101,0.0158718932280005
102,0.048902594793636
103,0.0698306406482424
104,0.0249539987469619
105,-0.0492119929011974
106,-0.121612208738366
107,-0.188495418455477
108,-0.281380448588202
109,-0.309861998019122
110,-0.357196154562853
111,-0.438925217226894
112,-0.563482647909608
113,-0.594648960787251
114,-0.615059454385928
115,-0.586128431245344
116,-0.481988699665923
117,-0.415644467364328
118,-0.43754224757101
119,-0.440269364959186
120,-0.393019449738581
121,-0.27381374400652
122,-0.277791435427416
123,-0.138334962267285
124,-0.0739916092956538
125,-0.0619994230123532
126,-0.0151637864221379
127,0.0196896963513222
128,-0.0212095223773006
129,-0.0204318745964796
130,-0.109073300649216
131,-0.202655378372336
132,-0.29295213080197
133,-0.342738677899068
134,-0.413554010524566
135,-0.471895385023607
136,-0.593986294562653
137,-0.617795614350388
138,-0.64621267268689
139,-0.62811229478151
140,-0.672974153253578
141,-0.634195144009181
142,-0.699436311658631
143,-0.745280045389534
144,-0.746468844385977
145,-0.743292329524979
146,-0.730557422740019
147,-0.578573164879655
148,-0.584177342798709
149,-0.586039842156513
150,-0.548467115116177
151,-0.52282381232097
152,-0.451261705427284
153,-0.37679896240087
154,-0.453049226543009
155,-0.417625628223099
156,-0.382686582213973
157,-0.345723678265984
158,-0.405106974474377
159,-0.411120554242695
160,-0.52113140612721
161,-0.605231827114391
162,-0.609216182307301
163,-0.624507823564268
164,-0.680944606810182
165,-0.747806187569268
166,-0.808960050821562
167,-0.897029951470099
168,-0.89974424875287
169,-0.905819444740619
170,-0.862290914325575
171,-0.695278461299361
172,-0.773977788660879
173,-0.757586589633839
174,-0.742501400589044
175,-0.716934996707629
176,-0.691992121058369
177,-0.685151404674197
178,-0.79744112274723
179,-0.772020508939705
180,-0.797329866587986
181,-0.827472560352589
182,-0.82541870476332
183,-0.809515444466588
184,-0.866451025976138
185,-0.838048014934998
186,-0.77892961605417
187,-0.688702096578176
188,-0.648236173628433
189,-0.72297970876042
190,-0.767239136067664
191,-0.831465435963485
192,-0.843692610816913
193,-0.867467603819568
194,-0.828511894069221
195,-0.753614720901594
196,-0.7294186913011
197,-0.649343605468715
198,-0.580714624120195
199,-0.45734486240917
