"Position","Value"
20,0.813708249341583
21,0.995031720881771
22,1.29785417992036
23,1.59262214150706
24,1.81197750442331
25,2.08578800380212
26,2.29646998298178
27,2.54890213831139
28,2.6638299407759
29,2.74810187788194
30,2.73861059806557
31,2.65727274983398
32,2.46095919281222
33,2.26005864184535
34,2.09186276515743
35,1.97472723931136
36,1.73942996510661
37,1.32009815317848
38,0.990520755957624
39,0.667135803242777
40,0.422154600634958
41,0.212267955119287
42,0.144790158142813
43,0.0856640977955597
44,0.0489062935740373
45,0.126421930197658
46,0.128470073399285
47,0.216971243877817
48,0.29753258748662
49,0.31785582819082
50,0.394581236049882
51,0.405053800027678
52,0.530720665628109
53,0.538708233608969
54,0.54135880134881
55,0.572417049654287
56,0.651025340206871
57,0.832792297850027
58,0.905421496386313
59,1.06864867499475
60,1.19399025652852
61,1.26828584152127
62,1.24550239987038
63,1.24912979634197
64,1.3181696618813
65,1.25872293533313
66,1.13334811390917
67,0.976905847325241
68,0.874794297255939
69,0.769550159641081
70,0.668172845794657
71,0.546433157451451
72,0.456576657954124
73,0.353384678402095
74,0.283295545677936
75,0.196390723785296
76,0.0715598002748744
77,0.0712318430510044
78,0.0585552895392572
79,0.0633425133025572
80,0.0623010430373499
81,0.0549884052345756
82,0.0681086445277987
83,0.0172131523173821
84,0.0189965015720489
85,-0.0780966289870021
86,-0.013619688851161
87,0.0248746241344633
88,0.0370562115183405
89,0.100503184354804
90,0.181130037039777
91,0.205593225041908
92,0.281689629874548
93,0.316189054733172
94,0.343042520228036
95,0.264098714247844
96,0.198078645982862
97,0.115207199564854
98,0.0793431103306178
99,0.0161094587780436
100,-0.0575123875682159
101,-0.1064655150437
102,-0.0964818402376276
103,-0.204119180924
104,-0.255470621341864
105,-0.31008119883257
106,-0.358676241297733
107,-0.389476065105604
108,-0.333560999277477
109,-0.315633568470877
110,-0.276721112252305
111,-0.237917997223472
112,-0.210155212841109
113,-0.228868360685754
114,-0.2144163485446
115,-0.206404409297377
116,-0.169058844363751
117,-0.103416429768354
118,-0.0719883169288218
119,-0.0715731894746459
120,-0.0700513901923153
121,-0.129476231253044
122,-0.095184962093445
123,-0.161519848581962
124,-0.211501121745254
125,-0.275089868809243
126,-0.359227193719224
127,-0.421597756306132
128,-0.43741665241738
129,-0.470033911423097
130,-0.492986126271418
131,-0.480276393283976
132,-0.479287858723528
133,-0.525261167025384
134,-0.532926985224361
135,-0.568300152241978
136,-0.584314315945774
137,-0.57673652233025
138,-0.537025390517881
139,-0.527965677430772
140,-0.443532731303901
141,-0.452522851082557
142,-0.494989691261356
143,-0.540537192835529
144,-0.590666679288244
145,-0.536574459258704
146,-0.53424495771537
147,-0.46523448217578
148,-0.456924905313281
149,-0.449430475870846
150,-0.478387167613701
151,-0.546678614958005
152,-0.610321426126026
153,-0.677375461988969
154,-0.710583438419983
155,-0.812154555349847
156,-0.861744847776878
157,-0.874215827127867
158,-0.902066743310066
159,-0.89806285549516
160,-0.903306842094715
161,-0.882652564275279
162,-0.888729322844794
163,-0.833218454409373
164,-0.850356496421115
165,-0.841715422089654
166,-0.817235378898286
167,-0.816454460677752
168,-0.806760344526999
169,-0.766762441055118
170,-0.75335989740523
171,-0.832303991634835
172,-0.902049568112522
173,-0.960722137173217
174,-1.03770875171273
175,-0.996171977134078
176,-0.993352297386096
177,-0.969031923910475
178,-0.938048033333111
179,-0.881738965047215
180,-0.86970344917013
181,-0.856778638904536
182,-0.853369845598482
183,-0.84467138977122
184,-0.792343702250439
185,-0.745967159657023
186,-0.726380080935631
187,-0.766714228063168
188,-0.859603009364404
189,-0.935526035016779
190,-1.01988918495997
191,-1.09183920150228
192,-1.1367633671899
193,-1.15030088883319
194,-1.15589474997756
195,-1.12272918191259
196,-1.05497199296374
197,-0.979820237053759
198,-0.863542228212544
199,-0.721987461167625
