"Position","Value"
20,0.670341371354789
21,0.897777742173812
22,1.1695133223558
23,1.36119945639173
24,1.68299584269421
25,1.91901743870798
26,2.11156458638937
27,2.2576399580975
28,2.32951139339697
29,2.31106830424567
30,2.23960964916297
31,2.12514338466425
32,1.97954273065068
33,1.93514266347669
34,1.84289022767309
35,1.63226935877841
36,1.39647275781636
37,1.22355234509794
38,0.92310329934267
39,0.798725573986788
40,0.68510154901683
41,0.715235985720906
42,0.637461735805845
43,0.572691999795084
44,0.509961432402721
45,0.440914466942405
46,0.309481393594887
47,0.359099302333071
48,0.263803172491118
49,0.274004643326351
50,0.308503899816668
51,0.290300296960046
52,0.408413236719676
53,0.429097164360167
54,0.520910143617926
55,0.61708561270129
56,0.681082188485085
57,0.756570291775855
58,0.823241947912735
59,0.859773466733348
60,0.951490931413351
61,1.07135835922397
62,1.05736207755059
63,1.00991164055358
64,0.946927224128333
65,0.915290017150802
66,0.752052295518237
67,0.744664446724045
68,0.660553383477061
69,0.539523862457356
70,0.43458583440517
71,0.331544157209488
72,0.232098479867024
73,0.128180797139936
74,-0.00544541219048392
75,-0.0614006549317613
76,-0.118396359862327
77,-0.11618600339192
78,-0.0608793136483075
79,-0.116443737083209
80,-0.154426821164599
81,-0.176851870646039
82,-0.174303914112249
83,-0.138014180188781
84,-0.0878616525232043
85,0.0118347059627159
86,0.066504688683021
87,0.128203891920105
88,0.230736166761396
89,0.246125825778316
90,0.278491043870928
91,0.295237458585607
92,0.287016350351975
93,0.303651563970853
94,0.278870677538922
95,0.279281147568088
96,0.240232588671575
97,0.130485714835931
98,0.0209223455776271
99,-0.0373484831196209
100,-0.111676085628258
101,-0.188523951499291
102,-0.213169114806326
103,-0.226544197783384
104,-0.14246151720889
105,-0.0935312851319755
106,-0.0269659798219309
107,-0.0902709607917126
108,-0.0941759918319899
109,-0.148121824502789
110,-0.256681885074328
111,-0.299403137402337
112,-0.352064436987639
113,-0.336672875009494
114,-0.3319702268634
115,-0.260108633729028
116,-0.265943071524914
117,-0.317468318508637
118,-0.301056518064744
119,-0.307456965389613
120,-0.294089061436101
121,-0.213507481924723
122,-0.116340373474589
123,-0.0408490969179237
124,-0.00758690236495049
125,0.070189130766055
126,0.114286968052229
127,0.133538580068813
128,0.0670297084419351
129,0.0207752426713886
130,-0.0431042998341477
131,-0.11099987575678
132,-0.185888363369492
133,-0.226153903655659
134,-0.313731437725911
135,-0.386644720695175
136,-0.39903597500203
137,-0.49486563163089
138,-0.521560871327135
139,-0.651182983308645
140,-0.777470941522708
141,-0.791735279387992
142,-0.798807876538094
143,-0.678333658207565
144,-0.657437222281451
145,-0.605304247004383
146,-0.485570436537386
147,-0.453742524218884
148,-0.396735431627415
149,-0.33393020443887
150,-0.298341979326313
151,-0.285675592483737
152,-0.333109867515165
153,-0.302709013981559
154,-0.32941041353001
155,-0.363785275857338
156,-0.419337749570922
157,-0.450720168946764
158,-0.545227512792543
159,-0.640410601212478
160,-0.675403063178675
161,-0.622442431697244
162,-0.722580912285211
163,-0.727674984207849
164,-0.660597868968834
165,-0.639392331342148
166,-0.526332621226618
167,-0.59074934381576
168,-0.591128550792767
169,-0.574686445995746
170,-0.596083977287075
171,-0.558748956313153
172,-0.597670788261856
173,-0.61522184043124
174,-0.620271471537995
175,-0.689958432819298
176,-0.754109320227277
177,-0.775729777036469
178,-0.796156859207048
179,-0.827985585029906
180,-0.881012397653015
181,-0.880005161777684
182,-0.885163109578198
183,-0.87727530601645
184,-0.864841559447473
185,-0.861416776342014
186,-0.8393853577869
187,-0.864203133864693
188,-0.866733660445099
189,-0.881118295289193
190,-1.00778438827764
191,-1.05845207884585
192,-1.08257619442488
193,-1.12615686415471
194,-1.11763318165443
195,-1.10731002353409
196,-1.03244192746481
197,-0.939590213397748
198,-0.831982574949813
199,-0.693179510161219
