"Position","Value"
20,0.676353552001776
21,0.818174886312878
22,1.14367591976514
23,1.42617627243749
24,1.6947380196555
25,1.96127563201604
26,2.19377509751034
27,2.42098972382223
28,2.60136495978015
29,2.669160856851
30,2.72196372574157
31,2.74469918682519
32,2.56120605224644
33,2.55491014193156
34,1.91627925888687
35,1.62253713485319
36,1.28898774451158
37,1.1724331934018
38,0.999446089021176
39,0.913250310319449
40,0.794378817638182
41,0.782336579062515
42,0.804421353170983
43,0.8105704162149
44,0.922647431654436
45,0.890613590983035
46,0.880503637341578
47,0.796237684520872
48,0.812337427485147
49,0.778972871475163
50,0.68764751103346
51,0.641694755952886
52,0.552541680499864
53,0.505324219363997
54,0.478338365424765
55,0.561433154581394
56,0.773651345275114
57,1.02331224632176
58,1.09478553429027
59,1.38126614467103
60,1.26238272849804
61,1.35079910714281
62,1.30034731472715
63,1.25376493198601
64,1.21410373482015
65,1.13810988239345
66,0.995759851204602
67,0.848389352394837
68,0.631543962935886
69,0.502391202303652
70,0.43832881102729
71,0.275882611996
72,0.123732609910663
73,0.0803733987101003
74,0.0639723476306612
75,0.111088629348256
76,0.136571777231744
77,0.172987594418409
78,0.156305637066373
79,0.089960732291135
80,0.0564460225555253
81,0.121561120954118
82,0.115760726358821
83,0.0908361467358672
84,-0.00335709231350434
85,0.0121527291030884
86,0.0139931793963769
87,0.045271882004676
88,0.0432869873960294
89,0.066313163653219
90,0.0872147203254963
91,0.107474264358858
92,0.166823694958829
93,0.229528278475004
94,0.244585303066865
95,0.19612616710393
96,0.132831379276834
97,0.0547357927950018
98,-0.0413666800430468
99,-0.108210696813891
100,-0.119671369422643
101,-0.139799317482077
102,-0.161374141639274
103,-0.235833770098394
104,-0.288097445818491
105,-0.387653749833291
106,-0.409639146346305
107,-0.385040546660201
108,-0.446612206212344
109,-0.479940827803686
110,-0.497124351391168
111,-0.565410767160707
112,-0.536313523924403
113,-0.459376917066642
114,-0.378286619573874
115,-0.295779525154227
116,-0.217923832576248
117,-0.230607789244686
118,-0.177910776621897
119,-0.150341050161266
120,-0.0798193522428583
121,-0.0921220410658014
122,-0.122633734456482
123,-0.207132816592709
124,-0.302157659338054
125,-0.38036308645019
126,-0.473059107402101
127,-0.532910742696799
128,-0.594770548192726
129,-0.633249049769981
130,-0.621696147421685
131,-0.603551211900411
132,-0.55066048593084
133,-0.471017502423888
134,-0.455090875948187
135,-0.459532204510652
136,-0.468975627045904
137,-0.540758478668574
138,-0.54300779420042
139,-0.54512497506633
140,-0.566829915148585
141,-0.605647468993478
142,-0.639983114530156
143,-0.730229578701724
144,-0.764883662521227
145,-0.757399745895255
146,-0.737288651798642
147,-0.744530173423199
148,-0.717720524445846
149,-0.64441518689892
150,-0.576605984902513
151,-0.548891421554894
152,-0.505964891429575
153,-0.496051594886827
154,-0.520520154313978
155,-0.549329454350012
156,-0.583966234051858
157,-0.697174307743774
158,-0.812907485124389
159,-0.882157616618882
160,-0.91988326012505
161,-0.989213648143823
162,-0.99882852656932
163,-0.994609952510758
164,-0.950446557334496
165,-0.949343179955234
166,-0.896397883413631
167,-0.958103518521009
168,-0.979926081224999
169,-0.9872620489694
170,-0.965614274748559
171,-0.943403970252648
172,-0.980150237532655
173,-0.995084205585419
174,-1.00213626611311
175,-1.00224828406187
176,-1.02185684016752
177,-1.07137252706244
178,-1.02344810485092
179,-0.972231725264571
180,-0.913059852787534
181,-0.827376827406199
182,-0.727330055186692
183,-0.708128337932178
184,-0.721243051741941
185,-0.750016794703449
186,-0.784098055244298
187,-0.803821120630052
188,-0.85407317559836
189,-0.935368613550871
190,-1.00493108978473
191,-1.11688464934103
192,-1.1572312775196
193,-1.25872264065255
194,-1.27327029331727
195,-1.24142845306125
196,-1.16479780620494
197,-1.06258841477694
198,-0.897677401294954
199,-0.691055586642196
