"Position","Value"
20,0.639801666649621
21,0.850886396605859
22,1.09737791910486
23,1.3616926937351
24,1.5771944479948
25,1.89357770339714
26,2.11970295041113
27,2.36317177482817
28,2.44879694691185
29,2.61225773496644
30,2.70423341506937
31,2.75521486629207
32,2.69078492673636
33,2.54755822365035
34,2.36932613945327
35,2.2042645448161
36,1.90803733810421
37,1.49456367009834
38,1.13935724360198
39,0.724114233159952
40,0.349357632276472
41,0.098240819854737
42,0.0598589168611599
43,-0.0649796993133901
44,-0.134907214250969
45,-0.161691118599017
46,-0.209875748619241
47,-0.193878773192753
48,-0.126972667783031
49,-0.074307768965192
50,0.0498006138917536
51,0.175958484769928
52,0.291307857650493
53,0.355782599994137
54,0.397924155984507
55,0.532459050101787
56,0.522909880489888
57,0.63829026699216
58,0.622980457318277
59,0.749397203483757
60,0.864733639547848
61,0.912160875254923
62,0.907533060670236
63,0.876531304140457
64,0.861142093946825
65,0.79628680597248
66,0.776321977414855
67,0.648574231478037
68,0.570951067850389
69,0.440449507556701
70,0.335158844346174
71,0.304549956327738
72,0.24265346605403
73,0.136504889709754
74,0.0726640672292919
75,-0.0153172005542263
76,-0.0549598533786964
77,-0.0971899596630813
78,-0.150097914837419
79,-0.203194619658968
80,-0.118477175528863
81,-0.0919645232209499
82,-0.0571431577208098
83,-0.0472856287277007
84,0.00906395925406725
85,0.0261912566216477
86,0.00568462831855065
87,0.117230431750685
88,0.164433772082279
89,0.224843684250202
90,0.304496957521779
91,0.321030628079726
92,0.36593694204149
93,0.407427232101306
94,0.42390456313459
95,0.371320214735915
96,0.360832842753769
97,0.267955391142286
98,0.183528791787338
99,0.122994197780518
100,0.0497191514858197
101,-0.0157767441856278
102,-0.092093330691077
103,-0.13873605692403
104,-0.191749038848756
105,-0.25065131084212
106,-0.304692324550585
107,-0.381461935034884
108,-0.430731958327421
109,-0.420932978615018
110,-0.436190118785827
111,-0.408114544214591
112,-0.404103418283398
113,-0.375856341530085
114,-0.308917050641874
115,-0.310556119852833
116,-0.333312295188992
117,-0.293170263208932
118,-0.278023997415682
119,-0.280570548687674
120,-0.263814234400807
121,-0.266223355333669
122,-0.250689796846908
123,-0.293676627521685
124,-0.321565195071365
125,-0.335285736063644
126,-0.352604317938036
127,-0.400537001332552
128,-0.434333182600265
129,-0.41380710449237
130,-0.426319336781282
131,-0.470749704171013
132,-0.479343639665964
133,-0.448780145272312
134,-0.475614674045451
135,-0.514087295425097
136,-0.536258372497136
137,-0.60189660066176
138,-0.63637620399151
139,-0.671004044873896
140,-0.71469430062391
141,-0.727462597490798
142,-0.764605192221204
143,-0.764231253260619
144,-0.729449306255339
145,-0.71285427343106
146,-0.688839621480992
147,-0.685348621106942
148,-0.688477986755268
149,-0.685993248759354
150,-0.658999325531358
151,-0.696565669887373
152,-0.696900021891175
153,-0.740712109917494
154,-0.722241831816932
155,-0.7056777042859
156,-0.721846515305081
157,-0.74225079962165
158,-0.740302551583344
159,-0.732236006916515
160,-0.757605357933276
161,-0.759244014397057
162,-0.759301550004491
163,-0.724121550326046
164,-0.746502969369796
165,-0.739956054752736
166,-0.753685199925968
167,-0.762153505764645
168,-0.769494017956613
169,-0.805702711231555
170,-0.820432423096869
171,-0.872659885258077
172,-0.900860754912362
173,-0.90127813724896
174,-0.941887731327868
175,-0.930711632817246
176,-0.927838095714594
177,-0.932682253018428
178,-0.926040056463566
179,-0.957822678671203
180,-0.9765884382032
181,-0.9996427891472
182,-0.963383378288569
183,-0.923742052453295
184,-0.875490543969165
185,-0.780935507616686
186,-0.752037325967242
187,-0.75402464317538
188,-0.753946533545636
189,-0.774812392642854
190,-0.812715836632419
191,-0.827549055733094
192,-0.849541467514497
193,-0.847305532677261
194,-0.855595645939765
195,-0.831957971995169
196,-0.808637612082323
197,-0.750101226611709
198,-0.67158274625936
199,-0.600674736670378
