"Position","Value"
20,0.75142171873056
21,1.0574468392913
22,1.34622389553421
23,1.80768087511711
24,2.24065167499511
25,2.59867241672746
26,2.87062101014401
27,3.10244047603346
28,3.22504416080464
29,3.31525958995487
30,3.24161265997221
31,3.15033051847145
32,2.98321956298085
33,2.71913417690508
34,2.45618922519511
35,2.23401256342888
36,1.83340176181045
37,1.48622084766866
38,1.0979947739486
39,0.791000977602728
40,0.612462073118964
41,0.593368624279857
42,0.473847092261472
43,0.297565480709553
44,0.199764586029528
45,0.27273843274687
46,0.31683173913815
47,0.327015683344626
48,0.346947850703835
49,0.316796808419402
50,0.279115513510183
51,0.265947947987084
52,0.25289705327541
53,0.401205301973231
54,0.495911306001697
55,0.538655173432404
56,0.653600349411045
57,0.742585926750626
58,0.862254370656739
59,0.982120783408933
60,0.9949764249071
61,1.09525534174541
62,1.08255958557838
63,1.02007929003858
64,0.974111298740782
65,0.930991197628726
66,0.840619324058061
67,0.728030480176533
68,0.599850329149522
69,0.489718041383131
70,0.33935649297524
71,0.224781159629184
72,0.0818653883422774
73,-0.0489638462140547
74,-0.212167169088194
75,-0.217725645654548
76,-0.267146712128863
77,-0.267736457039765
78,-0.306468353222476
79,-0.269886998708726
80,-0.207278017334351
81,-0.116813811398263
82,-0.11442367258955
83,-0.0979935348295706
84,-0.100694000523775
85,-0.107442319438596
86,-0.0740594379757129
87,-0.0935437895579942
88,-0.0285595268783052
89,-0.0177547374089008
90,-0.00766173548904562
91,0.039016086006036
92,0.050930658841952
93,0.0430505889858472
94,0.017841108504232
95,0.0146480339338846
96,-0.028617676900049
97,-0.0360844458667338
98,-0.0152090507035303
99,-0.0219221091371085
100,-0.0838554025317161
101,-0.0849181597626876
102,-0.115201224497209
103,-0.161473414863056
104,-0.216373627506756
105,-0.321517303249845
106,-0.380473628884714
107,-0.455311233101984
108,-0.530137331626191
109,-0.536523077632464
110,-0.493553868017923
111,-0.503199860191296
112,-0.493891909947984
113,-0.458334809200905
114,-0.443091321763412
115,-0.4013452939177
116,-0.405121208731648
117,-0.385666403867981
118,-0.386800118486965
119,-0.38077129628679
120,-0.386650752601409
121,-0.386315012246758
122,-0.393003020288372
123,-0.40631583550211
124,-0.419655509828243
125,-0.416891644260173
126,-0.434521038326905
127,-0.442293880384698
128,-0.415928240752758
129,-0.432924035021506
130,-0.480886054623511
131,-0.482457429310599
132,-0.476392254082831
133,-0.503050061556646
134,-0.476588811549604
135,-0.493851998847495
136,-0.477404660704976
137,-0.537155903272328
138,-0.584761437471245
139,-0.597836582206535
140,-0.583158599114001
141,-0.56204738353675
142,-0.525096049749339
143,-0.478070132688907
144,-0.456312506265387
145,-0.401624419603832
146,-0.381252067176092
147,-0.370007526733739
148,-0.382498758315919
149,-0.393527857848042
150,-0.432218320195943
151,-0.472398211365271
152,-0.498728165737411
153,-0.501208766093743
154,-0.54915185970777
155,-0.559166465907933
156,-0.566040220964252
157,-0.59791117817728
158,-0.620560210155
159,-0.635766056750065
160,-0.665923889929867
161,-0.72366749878673
162,-0.729483068563579
163,-0.762251544832101
164,-0.771952753074541
165,-0.770025510027487
166,-0.827674075185307
167,-0.883743518714709
168,-0.893665642742077
169,-0.89723452686284
170,-0.938922566706426
171,-0.929032751466127
172,-0.996418389857448
173,-1.0213425991086
174,-1.03894681716388
175,-1.02294906835999
176,-0.990715043126888
177,-1.00362656339416
178,-1.05929669532271
179,-1.10100537985435
180,-1.07292492654371
181,-1.05590115935841
182,-1.00559998050826
183,-0.958899563800762
184,-0.917660945990906
185,-0.822623526821388
186,-0.782628083761786
187,-0.780459255340286
188,-0.791609126792592
189,-0.767031884784201
190,-0.802958750430968
191,-0.810814916937774
192,-0.81364183817025
193,-0.826566528948636
194,-0.848061860971181
195,-0.834860452535966
196,-0.862725581703082
197,-0.777769243593169
198,-0.706039361674484
199,-0.62428907367833
