"Position","Value"
20,0.545941957761097
21,1.14616192707477
22,1.85234305624028
23,1.99263835658241
24,1.72898163784617
25,1.6883763652998
26,2.08396741068123
27,1.97024814983964
28,2.29428810388013
29,2.74591959815571
30,3.12885682646958
31,3.42164637095386
32,2.79204377579605
33,2.35627550773343
34,2.39329680941955
35,2.13325612845503
36,1.52078049760792
37,1.16416619770325
38,0.999457794031331
39,0.827578675502264
40,0.655363853721013
41,0.857395325730317
42,1.09316671276725
43,1.14265624619799
44,1.07878642796543
45,0.706222017878598
46,0.510648716433066
47,0.317608299241938
48,-0.0333200938036007
49,-0.0694320658726369
50,0.0939212122795492
51,0.316592273767397
52,0.217906563895985
53,0.259767837194231
54,0.241818102263883
55,0.333129084712389
56,0.475050724056039
57,0.846439969746996
58,1.18155840577982
59,1.56206262654498
60,1.29006898382645
61,0.832150610076886
62,0.405976645513109
63,0.254648512119866
64,0.328375696845158
65,0.525785344388828
66,0.94005166627375
67,1.26701980428918
68,1.03213984163104
69,0.741302203210155
70,0.250455834855151
71,0.0900171284691341
72,0.0268626476687779
73,0.0637875741560299
74,0.170889882398673
75,0.30066261092613
76,0.353733023294124
77,0.158235510213533
78,-0.104143882760401
79,-0.136684012090917
80,-0.0538342727104906
81,0.116186636104148
82,0.32046772449426
83,0.467807407535617
84,0.721421376975652
85,0.436514784378883
86,0.313518570815902
87,0.298108416396518
88,0.308539738393089
89,0.437614034898857
90,0.27627143867727
91,0.308881179734233
92,0.438570273406271
93,0.394700695311699
94,0.360162064823489
95,0.261550552810429
96,0.419992480669336
97,0.337470710576194
98,0.169824672798925
99,0.0224130012952126
100,-0.251752303713979
101,-0.278716390704468
102,-0.338666319519145
103,-0.379404484934439
104,-0.313478970253859
105,-0.286093634659533
106,-0.233904717526038
107,-0.241481204881673
108,-0.43011709383947
109,-0.340040645376996
110,-0.637041408762531
111,-0.549717576828707
112,-0.469289095088422
113,-0.295892533383646
114,-0.12531505818081
115,-0.0692903542037078
116,-0.0885002505523855
117,-0.200893848465722
118,-0.344136254711998
119,-0.382466814430399
120,-0.343091373205423
121,0.0302022785176216
122,-0.0745233107590402
123,-0.27720445645311
124,-0.23774301444555
125,-0.24503090028375
126,-0.142901825577737
127,-0.0607381891100358
128,-0.0724400678293392
129,-0.0998686522370814
130,-0.184300976948585
131,-0.286862319007557
132,-0.323867017381112
133,-0.248820126969491
134,-0.231218096892989
135,-0.557624427807981
136,-0.684176663177412
137,-0.903879609641073
138,-0.902373105668789
139,-0.785903548007914
140,-0.702627828388864
141,-0.520835591697125
142,-0.533906007631779
143,-0.644077641872254
144,-0.716214231982057
145,-0.832074914513001
146,-0.810986967160075
147,-0.8310249537708
148,-0.631677753341587
149,-0.516585132857104
150,-0.343656180058164
151,-0.231236945396241
152,-0.243819531290578
153,-0.322960031650058
154,-0.455452061763793
155,-0.499229621856647
156,-0.474336757346614
157,-0.427676454835063
158,-0.453315601955365
159,-0.489649506266383
160,-0.444653715479989
161,-0.608989551490891
162,-0.687214465385483
163,-0.717696540743746
164,-0.74998110574429
165,-0.751967419037008
166,-0.808944710934097
167,-0.781807504480147
168,-0.74356453579931
169,-0.726524454612825
170,-0.751734676586465
171,-0.78812631382811
172,-0.613106187387541
173,-0.762506931532048
174,-0.832359685889871
175,-0.92250512046601
176,-1.07037213471605
177,-0.993913214264225
178,-1.03140519400619
179,-0.953262268788265
180,-0.663318507368185
181,-0.569035789680031
182,-0.497311477260282
183,-0.763730980006941
184,-0.849211969339103
185,-0.950267471382503
186,-0.935845688262767
187,-0.910723769783501
188,-1.06812816899684
189,-0.882925338723959
190,-0.880569032184374
191,-1.00774309187813
192,-1.07959528707208
193,-1.13221181712751
194,-0.923765373137457
195,-1.06514291723105
196,-1.21124283922431
197,-1.24365855623368
198,-1.077936643876
199,-0.730100438188779
