"Position","Value"
20,1.02548483012232
21,1.27660443333292
22,1.58254468571167
23,1.80426065456278
24,2.10158331686659
25,2.34885104794746
26,2.59658088411349
27,2.72863451768464
28,2.83146988799284
29,2.82787413496542
30,2.80422139645188
31,2.73178860851367
32,2.62781478318882
33,2.43520863337125
34,2.23611307198934
35,1.9953550780888
36,1.69806632726969
37,1.40105101252184
38,1.1601017351548
39,0.933298472496657
40,0.755671257780997
41,0.518174634190701
42,0.332750192251003
43,0.14227308929343
44,0.0591337162256735
45,-0.100365732647806
46,-0.056090562184579
47,-0.145097682883036
48,-0.0220016156692174
49,0.0951193492265928
50,0.197562484647064
51,0.249378879560455
52,0.412613177251961
53,0.521036929381314
54,0.638648997904412
55,0.789357746732545
56,0.911692070829496
57,1.02367707732226
58,1.09107811362957
59,1.18121484125435
60,1.2137369656836
61,1.16064426583747
62,1.21607405127851
63,1.15002933443984
64,1.08865043057303
65,0.971139990830094
66,0.822731860406305
67,0.631527516279108
68,0.495854793603502
69,0.365046171143092
70,0.263566174508575
71,0.135269605012822
72,0.0621892684730017
73,-0.0382067747252506
74,-0.123150495302523
75,-0.151906943290862
76,-0.135516064204138
77,-0.131382279469821
78,-0.10444636067334
79,-0.0362896059551319
80,-0.0215548433922742
81,0.0022272140353825
82,0.0149811945030965
83,0.0456021985735552
84,0.0624831827212071
85,0.123360160497883
86,0.136590944311606
87,0.176411867840621
88,0.181327767545931
89,0.127163516130163
90,0.164954726011845
91,0.169531925611203
92,0.183411930367912
93,0.188763140581814
94,0.216678996479634
95,0.183999502124399
96,0.12103903061469
97,0.143045333752178
98,0.0781406711940839
99,0.0731450555222818
100,0.0543427263895963
101,0.00717317839734872
102,-0.0073214099382627
103,-0.0338441558894958
104,-0.097613512286304
105,-0.16379093675195
106,-0.190346156908003
107,-0.229109834606739
108,-0.259153539467055
109,-0.28977072687539
110,-0.290273511952312
111,-0.307082662047045
112,-0.289131954805909
113,-0.26738911247776
114,-0.235247008797299
115,-0.193998798692256
116,-0.183197370081434
117,-0.117819772900775
118,-0.0847265357596028
119,-0.0765537167972805
120,-0.0732134624566418
121,-0.0471563014505905
122,-0.0617836023762248
123,-0.0891661109502224
124,-0.123404073344312
125,-0.141061082994035
126,-0.210759966833818
127,-0.268005338345436
128,-0.282482923567658
129,-0.293626344545487
130,-0.311312361195993
131,-0.31861625219773
132,-0.327747051436497
133,-0.385104008434005
134,-0.318967847919298
135,-0.435641064813305
136,-0.541357965880151
137,-0.588484741954886
138,-0.657799226960209
139,-0.671470554612792
140,-0.667195779145347
141,-0.645758874574344
142,-0.627986745596726
143,-0.631973047124434
144,-0.567365802444891
145,-0.552352429502912
146,-0.519685158763444
147,-0.454776696947087
148,-0.394017406793157
149,-0.403101653082255
150,-0.402341253935426
151,-0.401455281801759
152,-0.40522297612254
153,-0.397160168696642
154,-0.390752794757355
155,-0.326352278596269
156,-0.326658643432566
157,-0.339472438223876
158,-0.353114347902734
159,-0.367608925692272
160,-0.443930444666414
161,-0.458116575909208
162,-0.495248711364819
163,-0.529518967060923
164,-0.615566335221624
165,-0.689814139371386
166,-0.764992224278272
167,-0.829066313906091
168,-0.88860686603663
169,-0.94373468063441
170,-0.955082168953391
171,-0.926659687916478
172,-0.871617790417387
173,-1.03265387260977
174,-1.06655515889679
175,-1.06841492562033
176,-1.09647346801926
177,-1.09969553298857
178,-1.04564957365856
179,-1.03272363094525
180,-1.02730370320524
181,-0.975745410635895
182,-0.926875500089492
183,-0.919557250389576
184,-0.906733138767451
185,-0.888654978363586
186,-0.899928421200307
187,-0.936462642870358
188,-0.946668229229863
189,-0.945448949235952
190,-0.943418700913857
191,-0.920219452173641
192,-0.887932988845017
193,-0.843245631192294
194,-0.820294704617421
195,-0.785817080385049
196,-0.736771702741375
197,-0.686403307422198
198,-0.62869407242336
199,-0.501919350218315
