"Position","Value"
20,0.634978371466491
21,1.0347655537261
22,1.17002629685172
23,1.20460835590917
24,1.15663558625792
25,1.24629257291601
26,1.24268075619795
27,1.39566639110021
28,1.93901405394307
29,2.47328571311213
30,2.85290477024271
31,2.94867728087179
32,2.77512044335043
33,2.57970356075573
34,2.19587175255866
35,2.09015676799228
36,1.80395011547406
37,1.72650390568642
38,1.4389200141016
39,1.46097990681652
40,1.15331825061826
41,1.00370224136776
42,0.83611085299821
43,0.73433429759459
44,0.673068702468785
45,0.561471055618429
46,0.56879145548913
47,0.780071150203713
48,0.774314760650062
49,0.828284902051128
50,0.641963605518042
51,0.793761438295968
52,0.652819940207153
53,0.466582357131108
54,0.270364451394102
55,0.385691419295489
56,0.459991877557399
57,0.61387844048672
58,0.910729271779745
59,1.03246774542669
60,1.0921990792672
61,1.20374906225775
62,1.24253980757313
63,1.24928572541126
64,1.03355804861434
65,1.05407742634539
66,1.09895105936599
67,1.04418250756787
68,0.942685962345549
69,0.848014046774934
70,0.631379032334011
71,0.448836862730691
72,0.406183767726786
73,0.31004865549019
74,0.206721262582562
75,0.204631211370378
76,0.199122735202312
77,0.143570539750959
78,0.0182898349837528
79,-0.21224581622434
80,-0.369161605794704
81,-0.411640568396701
82,-0.471657265478808
83,-0.431673955431554
84,-0.224149857633617
85,-0.0817838698617287
86,-0.0194766223945633
87,0.0318892782156131
88,0.0722382283737858
89,0.225437545426632
90,0.293853085705238
91,0.307734280350081
92,0.472458082509365
93,0.487595662548874
94,0.572166345681574
95,0.503566738208852
96,0.268441183141429
97,-0.0731653505551447
98,-0.0523998074839031
99,-0.15589042308386
100,-0.173373705807167
101,-0.188785155454661
102,-0.110684658136266
103,0.00879564818227939
104,0.0724298303723265
105,0.0357277287432587
106,0.000902678788156656
107,-0.087771010842933
108,-0.0786080302707427
109,-0.182075010849023
110,-0.264824434207507
111,-0.281047466281083
112,-0.181927266380302
113,-0.228973149399223
114,-0.201083305753042
115,-0.234271496527727
116,-0.287933982709681
117,-0.123373760704689
118,-0.144639269511444
119,-0.315947650026104
120,-0.456872846622787
121,-0.488398882122062
122,-0.416028910684938
123,-0.397961204251021
124,-0.47172986821874
125,-0.471782735968225
126,-0.46131799486807
127,-0.453192743001317
128,-0.555412043406158
129,-0.65114929295609
130,-0.747383020768254
131,-0.535056372021201
132,-0.391016046664364
133,-0.36572673953743
134,-0.346846641095635
135,-0.403618215602541
136,-0.499604001379634
137,-0.562332294456759
138,-0.666127828749273
139,-0.6853589825956
140,-0.682963692005443
141,-0.552918460368514
142,-0.601067793604698
143,-0.589813275909846
144,-0.675345153448264
145,-0.717834593991183
146,-0.677662675047737
147,-0.643403271786228
148,-0.673017210846021
149,-0.655807423944705
150,-0.603264780682769
151,-0.486440044004701
152,-0.379353942015023
153,-0.404762413893723
154,-0.488757207888968
155,-0.473916948441094
156,-0.541889782781657
157,-0.532047397326274
158,-0.628213200024015
159,-0.714313037396217
160,-0.679996524296325
161,-0.698970282657624
162,-0.738775697818562
163,-0.795688755084567
164,-0.81586125868524
165,-0.861446248776818
166,-0.756499625097832
167,-0.717542246082777
168,-0.853193834775593
169,-0.849423400272995
170,-0.894526354420964
171,-0.807670152236116
172,-0.708884530395908
173,-0.668831415822331
174,-0.525798652972007
175,-0.541919885237875
176,-0.578011143661754
177,-0.697124823548041
178,-0.758840329796277
179,-0.871647715631924
180,-1.03757822616716
181,-0.955222392433908
182,-0.89981047973946
183,-0.771376131497698
184,-0.717267484739745
185,-0.634036239487816
186,-0.641930143490666
187,-0.755156063768299
188,-0.814483280971387
189,-0.856171284367716
190,-0.80821829171461
191,-0.951100506298739
192,-0.85096380798795
193,-0.753630071305366
194,-0.844744596803233
195,-0.825103915548308
196,-0.75480364731579
197,-0.617533550659216
198,-0.405548456684298
199,-0.17507618311447
