"Position","Value"
20,0.472631908645577
21,0.638969471252289
22,0.861413545038287
23,1.0404032190758
24,1.27762743282752
25,1.61105957156398
26,1.78750719448124
27,1.95460155622551
28,2.11541994687127
29,2.21827271786086
30,2.27707246766886
31,2.325566507563
32,2.31346213039797
33,2.31243850120536
34,2.22496860829913
35,2.04756668247957
36,1.87885556133816
37,1.65553467584817
38,1.43162691003762
39,1.21081012370072
40,0.887351361294101
41,0.644093219256496
42,0.494471414990399
43,0.329272663808406
44,0.221860545914653
45,0.0882906720117721
46,0.103034737381836
47,0.113516174172538
48,0.0494189578080837
49,0.13659605482459
50,0.165497755795744
51,0.287152527753891
52,0.337117663925642
53,0.388577860018317
54,0.426279121448413
55,0.473546981009639
56,0.573731573653659
57,0.547289740156595
58,0.637106400673707
59,0.667080537985188
60,0.790396164202734
61,0.922661182356295
62,0.830779978407077
63,0.854062201705239
64,0.79654739062109
65,0.702063711969203
66,0.645550755381705
67,0.617725505726606
68,0.540450003268041
69,0.527664437363899
70,0.452767984368108
71,0.400814247554971
72,0.33618119148985
73,0.195454489365328
74,0.0512817374674037
75,-0.121796681972932
76,-0.20087287506167
77,-0.224365684432272
78,-0.176567309024916
79,-0.202920636505735
80,-0.195648453890551
81,-0.197358125171491
82,-0.173889071249517
83,-0.179454794607085
84,-0.161961861500562
85,-0.0085389493611852
86,0.0186532355740473
87,0.142266590207133
88,0.184903407515384
89,0.274066967108118
90,0.341563862683713
91,0.383863300699646
92,0.391178145245346
93,0.36547220085572
94,0.382420010538112
95,0.377820762781345
96,0.3607155704803
97,0.310406567093662
98,0.225656692391114
99,0.193764773249908
100,0.0824667158719976
101,0.0056472966074928
102,-0.0679280031431878
103,-0.164719056637239
104,-0.263831251212632
105,-0.312394280913123
106,-0.327923608914043
107,-0.33889536332165
108,-0.358390993157408
109,-0.376145012501765
110,-0.418814984185124
111,-0.446888791307089
112,-0.419742809157468
113,-0.366555252278161
114,-0.293689069672487
115,-0.23000280019665
116,-0.23598479203913
117,-0.166628582971627
118,-0.207560675718295
119,-0.198730472331951
120,-0.196298466009622
121,-0.221593308858809
122,-0.261634066457582
123,-0.291924985818264
124,-0.303657454808435
125,-0.312810855940218
126,-0.34517770700257
127,-0.349009955650343
128,-0.377194269643469
129,-0.395536050572202
130,-0.405429160142921
131,-0.416495054415764
132,-0.448396351310154
133,-0.487207822455515
134,-0.496008715291685
135,-0.510365739667838
136,-0.521896999006744
137,-0.542255270917953
138,-0.605810712028197
139,-0.62988426197041
140,-0.644921179993553
141,-0.663762383552079
142,-0.669606389526414
143,-0.679314268557501
144,-0.66015507783281
145,-0.711387430906003
146,-0.755529292227711
147,-0.766889691339373
148,-0.757597952421424
149,-0.793998217657776
150,-0.798900187297824
151,-0.79422032209359
152,-0.821144644340369
153,-0.776373585813501
154,-0.756843905855652
155,-0.708825625006036
156,-0.703787272501156
157,-0.674569475039252
158,-0.700762508794099
159,-0.731588163589646
160,-0.72573312302168
161,-0.741533652589424
162,-0.763848048207126
163,-0.749511748542655
164,-0.792254938283322
165,-0.813969286783497
166,-0.83598252421688
167,-0.830036509008172
168,-0.841906693722576
169,-0.84577461498301
170,-0.866460035994937
171,-0.90222191096079
172,-0.895645744195122
173,-0.944344818132655
174,-0.97857548064336
175,-0.938381885163872
176,-0.920406996335124
177,-0.859249245700701
178,-0.824644098221537
179,-0.741084204070333
180,-0.741982261813927
181,-0.735981140151765
182,-0.679793906103385
183,-0.649845377311782
184,-0.645492218009651
185,-0.699807771186079
186,-0.718214315421721
187,-0.750592409474753
188,-0.794899296115854
189,-0.786893094594054
190,-0.787779956275655
191,-0.761744827785832
192,-0.749857626477839
193,-0.71512786254999
194,-0.716891949057697
195,-0.687958363196007
196,-0.620094567164196
197,-0.570238954328705
198,-0.496534500947234
199,-0.410382898060208
