"Position","Value"
20,0.803665728789594
21,0.987398855707749
22,1.27361760086157
23,1.51355413146743
24,1.76830536142041
25,1.94200058850913
26,2.08682586366334
27,2.20465933118497
28,2.31700926045625
29,2.30002117204397
30,2.29981966998401
31,2.29259589101282
32,2.14708567452304
33,2.02329536498969
34,1.88135666060276
35,1.7109854204444
36,1.57060829628098
37,1.49175651909678
38,1.37304353699187
39,1.24990103295225
40,1.07549809060618
41,0.843718418312638
42,0.667022250095191
43,0.507559987270104
44,0.403804248344226
45,0.372467330945066
46,0.285027685304855
47,0.209283978763809
48,0.198496630769068
49,0.289151696174186
50,0.357940402131669
51,0.349650531393091
52,0.4438240778371
53,0.488268469387903
54,0.50660281969117
55,0.600574941342738
56,0.679282771746046
57,0.777739937230497
58,0.927363512042564
59,0.999119569335008
60,1.10229993112523
61,1.13866132672392
62,1.18271746349169
63,1.21550167165424
64,1.18460679480937
65,1.04046696373644
66,0.952898195444675
67,0.796781301077762
68,0.55028174932824
69,0.397366375056959
70,0.251547827599765
71,0.102142177558558
72,-0.0828473894686731
73,-0.130626917404797
74,-0.256964733518083
75,-0.302418322424785
76,-0.309115907977027
77,-0.355979302803612
78,-0.330449763644322
79,-0.353811388798037
80,-0.329765440734269
81,-0.307820152348677
82,-0.297857641331929
83,-0.216968725630204
84,-0.0782445735183709
85,-0.000521321347222833
86,0.0830577113425282
87,0.132291401803487
88,0.238437047806312
89,0.264351567855117
90,0.298037540168549
91,0.351281129653796
92,0.360875408273392
93,0.364439988884904
94,0.282891892740478
95,0.206689482394802
96,0.187970116478963
97,0.167580371361823
98,0.140884692110689
99,0.128509026555723
100,0.0695975938436431
101,-0.00695774404489293
102,-0.0825474890519557
103,-0.163950186130854
104,-0.229905772886655
105,-0.281883567797765
106,-0.307663089123662
107,-0.387769509841502
108,-0.482812520868137
109,-0.468975092519481
110,-0.503846625607944
111,-0.484641121651983
112,-0.486750681875582
113,-0.488285852726661
114,-0.445672217385264
115,-0.441462204338638
116,-0.404492871777843
117,-0.38434558552469
118,-0.321313794390996
119,-0.300487004122857
120,-0.270531693655383
121,-0.25941127875003
122,-0.247141292423417
123,-0.252838586836885
124,-0.246170677349647
125,-0.240281460355658
126,-0.258729904324293
127,-0.212850705199915
128,-0.282636574220319
129,-0.328036786533275
130,-0.416773412723557
131,-0.472890424514537
132,-0.501063451945495
133,-0.530341314640849
134,-0.547971684508994
135,-0.577851896468587
136,-0.607405866045582
137,-0.620871241571298
138,-0.628704299636845
139,-0.634563571964096
140,-0.625896207508045
141,-0.599853858698911
142,-0.573561240728335
143,-0.554581438056781
144,-0.501640539894545
145,-0.523934239825873
146,-0.523017644348612
147,-0.5435189626459
148,-0.589291128617435
149,-0.595776558043555
150,-0.559984199156325
151,-0.593266366856402
152,-0.637844093988185
153,-0.660082483742065
154,-0.643169486421561
155,-0.685807380384737
156,-0.678584520078182
157,-0.642963898179691
158,-0.621497925205256
159,-0.648888254852304
160,-0.664897585798929
161,-0.669681839908973
162,-0.671815927171073
163,-0.670073208756953
164,-0.709789802582466
165,-0.718678333360524
166,-0.713293130155779
167,-0.718753671525364
168,-0.713920212427218
169,-0.733249369338102
170,-0.764002153704715
171,-0.82521304642324
172,-0.831213020604541
173,-0.872547221050081
174,-0.921811425594578
175,-0.833436264355056
176,-0.928417455678134
177,-0.959804832735417
178,-0.990454494332379
179,-0.968361424849887
180,-0.926646622128992
181,-0.920300587347045
182,-0.821524093558673
183,-0.770295351025123
184,-0.731779165937161
185,-0.703311933772677
186,-0.672166972052303
187,-0.7214441728953
188,-0.755683867542047
189,-0.768074296581948
190,-0.781458341436011
191,-0.812546982788389
192,-0.77303069158182
193,-0.73345006309048
194,-0.721496980312868
195,-0.735084044897513
196,-0.719718199460249
197,-0.680744019668996
198,-0.620911058092534
199,-0.567905923011277
