"Position","Value"
20,1.16964936793107
21,1.86041648090726
22,0.596062437920516
23,1.20442639871502
24,1.07584084708598
25,2.46532571978674
26,2.0554344431169
27,2.33350861640744
28,0.487433076534499
29,2.09867764599281
30,2.08852942903853
31,0.548416043936965
32,0.0834332304305819
33,2.27876443734433
34,2.69440251755167
35,2.21278841482298
36,1.39068965191093
37,0.63199209236053
38,0.696348683804351
39,1.31959791565276
40,0.97467962988453
41,0.775014994975918
42,0.516134638262312
43,0.517597319554853
44,0.178089901865401
45,-0.0218788234505991
46,0.441114386276292
47,0.766528037617731
48,0.406122670869499
49,0.207262164894044
50,-0.0699514578105715
51,-0.251261578462669
52,-0.32970998386145
53,0.177562292801022
54,0.633195495362079
55,1.14764681765303
56,1.15854779334604
57,1.13890170640648
58,1.04133535918631
59,1.32179318312902
60,0.91284512064549
61,0.867801525253759
62,1.1279187766823
63,1.73250041680625
64,0.848546128330376
65,0.539577063672548
66,0.703798214975016
67,1.02066647495928
68,1.17656796465258
69,1.04632422974265
70,0.292584824763489
71,-0.38420166262531
72,0.265170238633821
73,-0.0873960618357572
74,-0.19700739388732
75,-0.228814256431347
76,-0.135923525481264
77,-0.430500997608964
78,0.0174253289481349
79,0.0662042906830869
80,0.0841534180918709
81,0.189216909366376
82,0.0887731761199573
83,0.166011143997696
84,-0.079058820355675
85,-0.0263944352879617
86,0.045499592847501
87,0.229761786016467
88,0.244797940927288
89,0.498917291904325
90,0.557701709320515
91,0.145877528409253
92,0.221611329368173
93,0.315241995039667
94,0.377329230425277
95,0.167778465417437
96,0.289510543664395
97,0.164528802998029
98,0.106813808223145
99,-0.253410729744405
100,-0.448456143882829
101,-0.378675261711601
102,-0.122505186749466
103,-0.273892784473773
104,-0.234492215830641
105,-0.0108127900353395
106,-0.137302364369442
107,-0.212728947982867
108,-0.323554038613791
109,-0.0126011714410774
110,-0.219304092307707
111,-0.145427702262792
112,-0.202830690100515
113,-0.14069927648242
114,-0.544964351099172
115,0.203036006082484
116,0.427212918330503
117,0.210833085828477
118,-0.172209363244364
119,-0.223497651400239
120,-0.489410343963857
121,-0.416448864004756
122,0.000477533288843168
123,0.049656268305177
124,-0.0531988443384529
125,-0.111712739147641
126,0.0202646843336898
127,-0.233921749042018
128,-0.414430180645385
129,-0.251891024466752
130,-0.247573036462055
131,-0.269246508379185
132,-0.36006979468567
133,-0.564569089787532
134,-0.657216718982296
135,-0.390224733757174
136,-0.329137626211097
137,-0.449572010807239
138,-0.534148452630293
139,-0.61212026214609
140,-0.545693451455212
141,-0.713904485554056
142,-0.758883199385747
143,-0.548755253587654
144,-0.34522266755262
145,-0.786951912313256
146,-0.697689740716382
147,-0.696463680269042
148,0.0578964017705875
149,0.103834892619557
150,-0.230787531917361
151,-1.02011261446603
152,-0.282280739915156
153,-0.222805163167859
154,-0.329744552672282
155,-0.564693584223963
156,-0.479020393837545
157,-0.873890778032266
158,-1.02419434846306
159,-0.937561560008376
160,-0.619417521809532
161,-0.461113569378235
162,-0.534585585559492
163,-0.696668008909487
164,-0.626852333938149
165,-0.604687765526326
166,-0.762656443237885
167,-0.908864283029927
168,-0.76036999089363
169,-0.902247690079626
170,-0.918543071504767
171,-1.12906450183733
172,-1.04968700808175
173,-0.842684827241832
174,-0.554130236838686
175,-0.911415748186809
176,-1.1093312088688
177,-0.995001110527571
178,-1.1306353109614
179,-1.06475006306951
180,-1.05692220877479
181,-0.975297134060943
182,-0.948415019132272
183,-0.581293549622717
184,-1.13924628090765
185,-1.0770754040156
186,-0.575673604233013
187,-0.204845762874446
188,-0.832063636505795
189,-1.15611211777326
190,-1.24387049050092
191,-1.06059796420624
192,-0.965210385757779
193,-0.877525748822798
194,-1.23249867121983
195,-0.81317646905061
196,-0.517591830138231
197,-0.390564847033254
198,-1.19636759894989
199,-0.846681443113526
