"Position","Value"
20,0.852873563545263
21,1.10317215227157
22,1.37857517991038
23,1.69406327408096
24,1.95992387818815
25,2.24501462053378
26,2.50729898801732
27,2.73395731716308
28,2.85424166590934
29,2.88617630253169
30,2.86752443731224
31,2.76875429796416
32,2.6564003588119
33,2.47528950943881
34,2.2949454621324
35,2.14994500725669
36,1.90693974005346
37,1.70596636366681
38,1.38605472690209
39,1.13997206296367
40,0.850715574433441
41,0.718290940979257
42,0.510063718367062
43,0.390578188262416
44,0.255905711707617
45,0.291349146819974
46,0.348482828820026
47,0.454021889724973
48,0.469173575181695
49,0.491347897252122
50,0.51101227875655
51,0.517533010982797
52,0.495698674422886
53,0.555684642535167
54,0.608268725533927
55,0.679055017120712
56,0.796275594150471
57,0.881715812205781
58,0.938112334140887
59,1.00638771675999
60,1.03587782449519
61,0.974535247332447
62,0.935550105477029
63,0.818896040520374
64,0.838792656575583
65,0.777356232604812
66,0.761987553431516
67,0.736300309273693
68,0.62239103920869
69,0.565715293970292
70,0.434502518024158
71,0.343862061853935
72,0.319960232355426
73,0.233788843192597
74,0.134351047106448
75,0.133942436263305
76,0.127726543553202
77,0.139756221505166
78,0.0451802628235251
79,0.0907675422350415
80,0.100815194635084
81,0.0848224608683882
82,0.0258479761707857
83,0.0327767672178393
84,0.0181896262549011
85,-0.0375886343464566
86,-0.0395646389746263
87,-0.0144243391602145
88,0.0199550919269306
89,0.101480039466236
90,0.119437051207148
91,0.0874279311321154
92,0.0764599593864722
93,0.177454281417126
94,0.260522204862109
95,0.239651822932452
96,0.273987601452738
97,0.229240546917953
98,0.178331702473614
99,0.1002456060558
100,0.0525004392877283
101,0.00148304031368604
102,-0.018580069729614
103,-0.10004067827589
104,-0.168808201042155
105,-0.171200697279725
106,-0.175154361487633
107,-0.218984835070812
108,-0.313426156575631
109,-0.312562885306651
110,-0.309714115099563
111,-0.274197474001223
112,-0.325322329807482
113,-0.332896712078636
114,-0.34725390293756
115,-0.349643241743684
116,-0.374668923860347
117,-0.363622646430297
118,-0.413726577544216
119,-0.406852940720397
120,-0.413814066836004
121,-0.449712416373132
122,-0.429938163582441
123,-0.366852080922949
124,-0.41251145247864
125,-0.409788209276959
126,-0.382541732724809
127,-0.330017738243061
128,-0.284235012868167
129,-0.293495597176111
130,-0.276463974691509
131,-0.313920555005295
132,-0.345742511437461
133,-0.383062144266136
134,-0.409521464450455
135,-0.391769651229042
136,-0.40440532618107
137,-0.412118179212296
138,-0.438911197277941
139,-0.433999913314916
140,-0.389852904143463
141,-0.447549264769533
142,-0.539776197426434
143,-0.575133276059291
144,-0.591991255068689
145,-0.593479542299223
146,-0.588620975940952
147,-0.576170906552822
148,-0.568350196534383
149,-0.539339902394134
150,-0.504921743871091
151,-0.513455676954469
152,-0.498206867541908
153,-0.47753243491567
154,-0.483729353228655
155,-0.482729168885406
156,-0.504702275538699
157,-0.537016799102926
158,-0.543692082967182
159,-0.550812307999517
160,-0.588196252535751
161,-0.590858812745384
162,-0.594519557162944
163,-0.555713782324239
164,-0.609012003323724
165,-0.676469798886993
166,-0.714535640203234
167,-0.734501030462973
168,-0.717449687850867
169,-0.675638840410095
170,-0.624150218360445
171,-0.66776925931789
172,-0.635159422945448
173,-0.649139617473018
174,-0.656125062266974
175,-0.646228191532947
176,-0.552700506766781
177,-0.538772090051214
178,-0.539019832436083
179,-0.518865186588532
180,-0.499742164514901
181,-0.491300745997606
182,-0.489401523695858
183,-0.395366933839393
184,-0.53431787456347
185,-0.568736737036209
186,-0.673457592933014
187,-0.798436400566457
188,-0.898086001537386
189,-0.982537779934456
190,-1.0437799782146
191,-1.04339902104674
192,-1.01998174623578
193,-0.930930523832446
194,-0.91459775744101
195,-0.839503265842
196,-0.734449536080512
197,-0.632353573979263
198,-0.501534742076357
199,-0.395214553250732
