"Position","Value"
20,0.728527707330362
21,0.900853465913381
22,1.07419034754013
23,1.2069211621082
24,1.35914527429838
25,1.49586703205528
26,1.7182197694685
27,1.92621601012646
28,2.07448251058598
29,2.04693524796413
30,2.02558505230737
31,2.01686742493399
32,1.9937843815099
33,1.96293465088376
34,2.04949305420131
35,1.91664103886922
36,1.74681468888054
37,1.54845512794814
38,1.2669474508235
39,0.983624176050211
40,0.771726742394475
41,0.688789045420194
42,0.507162754074379
43,0.381151016891457
44,0.300025689337786
45,0.284908001048776
46,0.322290489589937
47,0.306668555149681
48,0.328875846120739
49,0.460297764250933
50,0.524706115230926
51,0.529720140730984
52,0.65906230540872
53,0.716611092152042
54,0.831424627547391
55,0.873354975367229
56,0.920293292615192
57,0.82466555035422
58,0.815759356318903
59,0.771201985183498
60,0.764194911523674
61,0.769352500590525
62,0.852733434265461
63,0.714414550411752
64,0.659325156249901
65,0.618403026527704
66,0.595296551716474
67,0.518705133031869
68,0.507405429538127
69,0.553732208848233
70,0.544215948522546
71,0.490182026307469
72,0.448936323046354
73,0.314738190767678
74,0.221490348060798
75,0.048544793140955
76,-0.041617545194797
77,-0.124856762855899
78,-0.263026072576989
79,-0.305533766788626
80,-0.321129873369646
81,-0.362992864356056
82,-0.367165186034006
83,-0.390029895414834
84,-0.295956860087379
85,-0.261317701304284
86,-0.172668144768764
87,-0.116410345336458
88,0.012972313051569
89,0.0976271703849897
90,0.19732764271783
91,0.158904665565431
92,0.0908145303210349
93,0.106691442605725
94,0.117787321038878
95,0.0766419734381506
96,0.0273620069230177
97,0.0123901329510707
98,-0.0450671579987822
99,-0.155261702453452
100,-0.17379364753367
101,-0.199895291702553
102,-0.168364020857213
103,-0.211610180185257
104,-0.237815245465341
105,-0.276081126215677
106,-0.329446503568682
107,-0.304149976851951
108,-0.443227563024261
109,-0.468858335663117
110,-0.515335602293267
111,-0.52133781299459
112,-0.484671515331507
113,-0.500527983558369
114,-0.44753395136762
115,-0.414050581915944
116,-0.361135547574788
117,-0.326145830469474
118,-0.241398146417495
119,-0.204601129549168
120,-0.189947479868629
121,-0.10804648707712
122,-0.0329216944251423
123,-0.0139208172393439
124,-0.00168877721128353
125,-0.00865973760977192
126,-0.0723418253799493
127,-0.137138729914763
128,-0.153638684730113
129,-0.167877295005219
130,-0.212879014607084
131,-0.292144088597777
132,-0.339310823950397
133,-0.368080119274319
134,-0.318914275767391
135,-0.318707962773123
136,-0.386041704569695
137,-0.396642805061568
138,-0.456049543424836
139,-0.466785401379425
140,-0.505977206439601
141,-0.518869859287986
142,-0.539090030320045
143,-0.569335394613292
144,-0.59909395879264
145,-0.584932168992204
146,-0.592046202005041
147,-0.578528958184857
148,-0.597622156888307
149,-0.592161734654096
150,-0.61397402042783
151,-0.667663870585345
152,-0.69554558023154
153,-0.705149509476382
154,-0.679176952735992
155,-0.658131662085798
156,-0.658245961222325
157,-0.687823537613786
158,-0.72625536455062
159,-0.744365129209912
160,-0.738198648658512
161,-0.72868759764213
162,-0.735468422190878
163,-0.80467512908788
164,-0.791321903287404
165,-0.733561584011853
166,-0.733981787007238
167,-0.830018669364121
168,-0.857289666834136
169,-0.760533219792672
170,-0.891587827016424
171,-0.949356490168934
172,-0.929531040808553
173,-0.798446703342496
174,-0.718335878925177
175,-0.618313231915264
176,-0.528114880618111
177,-0.392144822999814
178,-0.295420491469498
179,-0.320275248007062
180,-0.290829100744216
181,-0.359861616647654
182,-0.426896769157886
183,-0.49313229861646
184,-0.527350807234425
185,-0.550793539774505
186,-0.528982775263892
187,-0.54333952526022
188,-0.572307945389398
189,-0.640413167516805
190,-0.741504404370034
191,-0.802634704996317
192,-0.791988254037904
193,-0.730633585196391
194,-0.702851600261109
195,-0.706665979694927
196,-0.599176041379289
197,-0.474638931080115
198,-0.537892630309697
199,-0.502364697133112
