"Position","Value"
20,1.8338573952026
21,2.31137596115585
22,1.9818500314695
23,1.00278413613955
24,0.769756721877376
25,0.693568028761316
26,1.82810921914612
27,1.70374591321349
28,2.26064185354926
29,2.54785254116965
30,2.66626629185316
31,2.57117308247484
32,2.78593383849674
33,2.24832222574991
34,2.35745328367927
35,1.67178127842271
36,0.847581407547616
37,0.768675768549325
38,0.713715583543599
39,0.483337293048748
40,0.707299225318149
41,-0.112645422109407
42,0.287166918966927
43,0.697548917599019
44,0.612908830122022
45,0.946404494287709
46,0.964445650331524
47,0.702714894322451
48,0.79958742650862
49,0.354959282019209
50,0.273261784235783
51,0.500550007708823
52,0.387686324042286
53,0.598005954494866
54,0.816920921274359
55,0.917427932771681
56,0.62111981459872
57,0.800452771169221
58,0.644733678576719
59,0.883082979624329
60,0.876502598944163
61,1.14242391882876
62,1.49874120940593
63,1.88358020702883
64,1.47636041303854
65,1.55937089098146
66,1.16757648495638
67,0.755717555479282
68,0.459818711516076
69,0.573533058739826
70,0.759298624053318
71,0.786119293980524
72,0.323583924475417
73,-0.0730869045583391
74,-0.0331831178522359
75,0.0884238878440495
76,0.0341364487042028
77,-0.213916750172983
78,-0.312367962495618
79,-0.52518685340823
80,-0.331558573585489
81,-0.272561407055217
82,-0.122691563789761
83,-0.112945262684044
84,-0.195487643629496
85,-0.196918075352928
86,0.0860765725701516
87,0.175185222274654
88,0.359473958908397
89,0.333511883860572
90,0.368485956934135
91,0.631754148454918
92,0.607367142942656
93,0.420980022646373
94,0.2038420115026
95,0.0106236582706406
96,-0.0338568953912189
97,0.217454972209987
98,0.163766162874406
99,0.222703914644389
100,0.128981908982941
101,0.0157736964452107
102,-0.191243866638168
103,-0.311645843990231
104,-0.405982136360626
105,-0.477084258989092
106,-0.544256045580849
107,-0.541801436641648
108,-0.50434007693219
109,-0.58959201703349
110,-0.497479081803139
111,-0.578060097924696
112,-0.38307236777028
113,-0.244552948831584
114,-0.351454115423792
115,-0.443088714320907
116,-0.43139001072049
117,-0.462194764372312
118,-0.203796908225546
119,-0.165033590939731
120,-0.305014201382178
121,-0.28002539618151
122,-0.355522089603441
123,-0.306401221463479
124,-0.359475204061639
125,-0.402533286611845
126,-0.411199278306423
127,-0.340501511643452
128,-0.478517877050395
129,-0.599490194108379
130,-0.573570626327267
131,-0.491023295636586
132,-0.570576104111166
133,-0.551758469961282
134,-0.630635940368549
135,-0.609874396028469
136,-0.542352730661993
137,-0.618059150088014
138,-0.703975166712665
139,-0.703393568528614
140,-0.720121138075839
141,-0.662002956710248
142,-0.693996946179468
143,-0.696926654708245
144,-0.752461871499937
145,-0.714828811550901
146,-0.738852627748136
147,-0.690640791242506
148,-0.696831087207325
149,-0.629166437650623
150,-0.602907410712025
151,-0.589019001966491
152,-0.445883326849721
153,-0.472070793572645
154,-0.531597734826718
155,-0.697479770663097
156,-0.728763989633763
157,-0.588337925500404
158,-0.314845396854777
159,-0.564570761024326
160,-0.877451632990876
161,-1.0863831733384
162,-0.960806041474225
163,-0.654719614255949
164,-0.54976337056301
165,-0.900423087339553
166,-0.899637762585444
167,-0.764620608776479
168,-0.705481503629416
169,-0.759287684054486
170,-1.04466293130951
171,-0.838918848761175
172,-0.756545643760526
173,-0.955154768085305
174,-1.22179466239255
175,-1.32601393106511
176,-1.14067406648388
177,-0.839637934192846
178,-1.13226473263992
179,-1.08474245048494
180,-1.08997136483294
181,-1.10187730891362
182,-0.936130724232834
183,-0.694753414731241
184,-0.475264259486522
185,-0.385329859902649
186,-0.592372090962419
187,-0.907957548294954
188,-0.964306575931432
189,-1.10254766273688
190,-0.801201503364074
191,-0.821738380380318
192,-0.942326179458476
193,-1.25616500224615
194,-1.27606632398189
195,-1.28187196002134
196,-1.06925988655705
197,-1.24100429590539
198,-1.03773419797543
199,-0.639684664615538
