"Position","Value"
20,2.79565570070891
21,1.59867103510914
22,2.50366431648628
23,0.853576653610006
24,1.50316160714231
25,1.40487418596298
26,0.548400081457817
27,2.16167301214119
28,1.46702275519035
29,2.5271269474671
30,3.03211905241568
31,2.81696036392783
32,2.75696705865152
33,2.73464893342933
34,1.48238977866314
35,1.63949651558193
36,1.83757491252633
37,1.42498013222123
38,1.38761219133574
39,2.36926306322821
40,-0.080718178544952
41,0.950795718483307
42,0.880464222845526
43,0.77692894033842
44,0.83319237774195
45,0.64128194609828
46,-0.271345626649609
47,0.424672352637409
48,0.504872909628386
49,-0.295777213406239
50,-0.100988745387267
51,0.906972720520958
52,0.691213544148207
53,-0.731923718673913
54,0.500146425268171
55,1.0934689022915
56,0.716883471432883
57,1.27934027854764
58,1.84635677749673
59,0.617936503508061
60,1.60046358974953
61,-0.315494865223257
62,0.648899309171454
63,1.32266531115593
64,2.26631044492815
65,1.34217110704296
66,1.42875560232648
67,0.886350128044049
68,-0.150783443654453
69,0.880547246409252
70,-0.12139671244958
71,-0.134484752630666
72,-0.173303568503124
73,-0.452165487656928
74,-0.233563711929399
75,-0.122301315651675
76,-0.345855036399155
77,0.389054805992768
78,-0.0718332720052814
79,0.5616257765574
80,-0.655649225770295
81,-0.185045090101062
82,0.0275616673651709
83,0.42495628031016
84,-0.268527250130659
85,-0.0732311100788634
86,0.115345107250622
87,0.0674813117201367
88,0.293240587457985
89,0.69642477957543
90,0.621458968984028
91,0.0513718045234213
92,0.518195050576214
93,0.0199317662368223
94,0.670435073553302
95,0.625104229223668
96,0.371676106761945
97,0.171428371356389
98,0.140927169179919
99,0.237570728290769
100,0.29365246344802
101,-0.699695137809195
102,0.225691151099628
103,-0.686766665140167
104,-0.182373436639244
105,-0.888805638525396
106,-0.409410612522889
107,-0.384204536576632
108,-0.389539050307579
109,-0.424207034437663
110,-0.620920132035192
111,-0.170812404992508
112,-0.628148181770235
113,-0.210508520652907
114,-0.828165722194497
115,0.24381872328424
116,-0.281870724335269
117,-0.3521626137472
118,-0.105481381593816
119,-0.383675331870335
120,-0.39535803038889
121,-0.0820007532769296
122,-0.042174363135737
123,-0.270974733944818
124,0.327763669438477
125,-0.325737414040453
126,-0.331585468971942
127,-0.00714954308303992
128,-0.331020699617724
129,-0.150783443654453
130,-0.091580364401155
131,-0.315494865223256
132,-0.356463008863822
133,-0.323875444169725
134,-0.761877286639786
135,-0.82692910842833
136,-0.52668956073471
137,-0.685183643300938
138,-0.695289014996905
139,-0.454553912774571
140,-0.899771618714975
141,-0.180932352620284
142,-0.773000879035644
143,-1.03097959242653
144,-0.950629126006658
145,-0.743208523415203
146,-0.707104436404352
147,-0.553924387090486
148,-0.85449623205696
149,-0.159104636091809
150,-0.456612057998448
151,-0.397428322360514
152,-0.563962464931307
153,-0.787413421727875
154,-0.499005965736152
155,-0.589363798748805
156,-0.519050060450743
157,-1.1037872873242
158,-1.30312557815167
159,0.306480959701003
160,-0.353797954037744
161,-0.449054531996661
162,-0.456951415045969
163,-0.874618054676241
164,0.629279434723753
165,-0.640144683119017
166,-0.672077933128683
167,-0.896228893693235
168,-1.01184335410143
169,-0.950138938420486
170,-0.893276519265802
171,-0.422051437424326
172,-1.41115085326218
173,-1.11273583525173
174,-0.725476175383081
175,-0.932919094536268
176,-1.28752943289193
177,-0.897207400499219
178,-1.75622894344686
179,-0.637439503577088
180,-1.44857496278124
181,-1.02142205038482
182,-0.773225930281984
183,-1.71318538390047
184,-1.02776038158976
185,-0.992982751052206
186,-1.03987394877987
187,-1.14591758952436
188,-0.884207305969107
189,-0.876737485105118
190,-0.121396712449581
191,-0.998084616185176
192,-1.16888648154153
193,-1.05884820060804
194,-1.15091770522081
195,-1.15328642624365
196,0.0256169278768057
197,-1.170016560014
198,-1.17576090384194
199,-0.990942632103007
