"Position","Value"
20,0.645223810133606
21,1.19455686041089
22,1.86129698166939
23,2.31508800522978
24,2.21025869779991
25,1.94062916115881
26,1.22259011461329
27,0.662758923065418
28,1.3868402580837
29,2.4939520015281
30,3.20664700131374
31,3.33046568237837
32,2.47657427888712
33,1.98746193054607
34,1.99790769255807
35,1.83632334712415
36,1.8296711889809
37,1.56835277326219
38,1.06391261777853
39,0.592584673659973
40,0.455085995903101
41,0.513516127638286
42,0.91568054143738
43,0.640014667573869
44,0.395404600233667
45,0.0811014442181815
46,0.259842467552765
47,0.258684725086914
48,0.0249242633607881
49,0.143564156389605
50,0.385756319935486
51,0.462775730436281
52,0.503538372556589
53,0.506247578113095
54,0.615562411926078
55,1.07901704113108
56,0.923316911189632
57,1.13440188842643
58,1.23217246122032
59,1.17896436331251
60,0.861777621633257
61,1.11926417451071
62,1.20966528229121
63,1.46356626096535
64,1.15142652362376
65,0.990499180467793
66,0.916045263171874
67,1.01608683745169
68,0.772094745644633
69,0.857206459208105
70,0.65011384925853
71,0.529917897375494
72,0.0858847929858746
73,0.142653726739237
74,0.146845943502391
75,0.206959521507349
76,0.0323487217913856
77,-0.174671190251429
78,-0.104474544991328
79,0.212909900547477
80,-0.011935441156845
81,-0.187325563076745
82,-0.645821148480723
83,-0.588668585080295
84,-0.27215871043399
85,-0.021446931013715
86,0.342207774418686
87,0.381261016188601
88,0.148361482974566
89,0.147011617853982
90,0.141228049924579
91,0.149689955665862
92,0.0547064510813724
93,-0.452245511485462
94,-0.433642827309361
95,-0.162978067131944
96,0.0928445106705308
97,0.259579050558858
98,0.373236477759183
99,0.20502469368584
100,0.128724288988209
101,-0.0950126577795789
102,-0.245645974084513
103,-0.228244929554894
104,-0.193287587013591
105,-0.139749386793858
106,-0.240042792402811
107,-0.349017264242983
108,-0.645941933998216
109,-0.774177218056753
110,-0.570138466957225
111,-0.451603886696078
112,-0.218701174707112
113,-0.109193567014366
114,-0.197821282207536
115,-0.312777793199538
116,-0.147245665967088
117,-0.257157546671709
118,0.00515286406711656
119,0.191190710699081
120,0.225019768294111
121,-0.0665234711550768
122,-0.0448675115699968
123,-0.369347476708638
124,-0.09901239288769
125,-0.0320733245649675
126,-0.0727827185009944
127,-0.0466958314322986
128,0.0408380741223016
129,-0.103266576468634
130,-0.291295489063536
131,-0.294299701148739
132,-0.0096938175289265
133,-0.000605872804215058
134,-0.291022032793661
135,-0.577861018960823
136,-0.687175228390036
137,-0.380470513523072
138,-0.276831773024379
139,-0.56874043780308
140,-0.771362632150928
141,-0.861937658714106
142,-0.871139859045138
143,-0.688855187634873
144,-0.717797349620633
145,-0.79422899961169
146,-0.775873732201045
147,-0.756684461597929
148,-0.711613788721863
149,-0.73229373638434
150,-0.694262939667016
151,-0.79649690948659
152,-0.706308129809244
153,-0.515716795025391
154,-0.401566512865958
155,-0.310597376626845
156,-0.388747298418526
157,-0.560371959392456
158,-0.773205984553815
159,-0.839611440290264
160,-0.633732139529488
161,-0.58452793554546
162,-0.439434290412462
163,-0.42316608744854
164,-0.516825760000609
165,-0.578512513040268
166,-0.739895373110181
167,-0.864293562641947
168,-0.720645192894975
169,-0.754904928104889
170,-0.883505594149151
171,-1.10159914628557
172,-0.995524376862804
173,-1.03552660046994
174,-1.07788179203125
175,-1.02897173808978
176,-1.18750530018734
177,-0.939025882881396
178,-0.680300983674994
179,-0.578291270172746
180,-0.660584162184462
181,-0.894919391321015
182,-1.08946697857769
183,-1.08567914245847
184,-0.920135899230396
185,-0.576588425069173
186,-0.438061398125544
187,-0.479218207430364
188,-0.812474360934495
189,-0.86534754208864
190,-0.610351779297163
191,-0.640762599642607
192,-0.758336378471027
193,-0.975943991515525
194,-1.12760208962214
195,-1.10041574478675
196,-1.16366280080391
197,-1.24332536245353
198,-1.02097981806719
199,-0.628851529159136
