"Position","Value"
20,0.837688403793067
21,1.08713840641274
22,1.25768860400425
23,1.48435418904274
24,1.7051543643567
25,1.82879940394886
26,1.96133102782776
27,2.1137211987267
28,2.2218797107643
29,2.2542320145374
30,2.2816169836154
31,2.27711963366518
32,2.20283945799589
33,2.10166651985999
34,1.99252328247813
35,1.8309186945684
36,1.671593756306
37,1.49374181441659
38,1.38202365164551
39,1.25902158287866
40,1.14858152525177
41,0.863160547852795
42,0.691655678811301
43,0.610303836068908
44,0.357864465801834
45,0.247367875965657
46,0.114948119175537
47,0.0191180248606601
48,-0.00893477079746215
49,0.0262595304171037
50,0.0990704610575382
51,0.0677658745031098
52,0.140521738409455
53,0.278054433411356
54,0.388320562222029
55,0.476721506618668
56,0.600155695048547
57,0.709014526935004
58,0.78396658785626
59,0.853913470005954
60,0.90342243665717
61,1.00414813784302
62,0.988707470648486
63,1.00760844887718
64,0.953697649175491
65,0.877681304952638
66,0.802305680764648
67,0.719811011037868
68,0.622318447187031
69,0.477775864319275
70,0.364767192311198
71,0.242470768294607
72,0.118067467826096
73,-0.0325019193133237
74,-0.0897360454220268
75,-0.162344570274586
76,-0.211463257971685
77,-0.235822442701088
78,-0.196253486180819
79,-0.155671215744454
80,-0.144707369924838
81,-0.0984161623942728
82,0.0309500290790084
83,0.0461456753323886
84,0.0715498910855299
85,0.162960664163539
86,0.237111411793718
87,0.2906788249326
88,0.295596079544444
89,0.28432968711056
90,0.310165405998435
91,0.278369506619799
92,0.26903535913269
93,0.210352652628188
94,0.185585712398322
95,0.167327210098555
96,0.116819989750933
97,0.0549452958508507
98,-0.0207747078399069
99,-0.093135537093061
100,-0.103933750557041
101,-0.1654316304017
102,-0.268396136118388
103,-0.34559298176799
104,-0.373530348806728
105,-0.36864587988117
106,-0.427612588132065
107,-0.47426077650424
108,-0.455706963746314
109,-0.446078658596406
110,-0.446397297462316
111,-0.428762249382503
112,-0.391194497694076
113,-0.405445643012038
114,-0.31922703385686
115,-0.295540475214523
116,-0.277456073488951
117,-0.229258252803906
118,-0.235284732287962
119,-0.203224196381289
120,-0.230598801241095
121,-0.225073597982344
122,-0.227160667786122
123,-0.322268802532718
124,-0.389534597303039
125,-0.44064354493148
126,-0.458288211270259
127,-0.509195321743767
128,-0.535367604054059
129,-0.533793317870051
130,-0.545655632118334
131,-0.56143528380934
132,-0.58758789290245
133,-0.57715181957659
134,-0.549310401807282
135,-0.528468630186007
136,-0.578034449757737
137,-0.577842372149935
138,-0.571476854480495
139,-0.525042674164739
140,-0.489331253554041
141,-0.515039634590125
142,-0.527108164859904
143,-0.499628499834316
144,-0.463718992764847
145,-0.47136413795689
146,-0.492202679034906
147,-0.526122022321224
148,-0.500265258637614
149,-0.500828582737021
150,-0.578475866724602
151,-0.604267314281722
152,-0.673671862590842
153,-0.73700519114131
154,-0.751808825204076
155,-0.766685122419233
156,-0.751931824577141
157,-0.706463067601439
158,-0.710946359864655
159,-0.672121305108473
160,-0.658898537978283
161,-0.646644522953215
162,-0.634305780650488
163,-0.641298615399417
164,-0.675180867221848
165,-0.699047290822191
166,-0.722948542653697
167,-0.773951721894086
168,-0.740666725641991
169,-0.735959653736846
170,-0.750313679912731
171,-0.778932139871222
172,-0.779134766653536
173,-0.808621411652704
174,-0.808185821125324
175,-0.865665862962395
176,-0.930886140036562
177,-0.938589410188162
178,-0.940160792382844
179,-0.907995146231785
180,-0.878432448405275
181,-0.848023312537857
182,-0.824699306965508
183,-0.810954007410185
184,-0.797219029971027
185,-0.800363150970407
186,-0.778641800117362
187,-0.752394260047686
188,-0.710772197610845
189,-0.696012204653087
190,-0.702016414791181
191,-0.677186185335455
192,-0.704714921783326
193,-0.687438454990007
194,-0.669880080949097
195,-0.652272774195105
196,-0.620010428562949
197,-0.563995834308548
198,-0.524931245550208
199,-0.472156167415621
