"Position","Value"
20,1.17520367566861
21,1.37056555603373
22,1.60923864594481
23,1.77720710130539
24,2.02376191839714
25,2.07974025383382
26,2.14752063909974
27,2.21688863193366
28,2.31051099659704
29,2.28980743296781
30,2.2556462415024
31,2.20767136084589
32,2.09903672807052
33,1.97389888654606
34,1.87580298919865
35,1.69163846253411
36,1.5734583503257
37,1.44409221458916
38,1.30637650071969
39,1.21988453914011
40,1.07601380601154
41,0.850646778702379
42,0.628808513081384
43,0.429521184777579
44,0.400613973271363
45,0.296318162335526
46,0.359491810995921
47,0.383194123282259
48,0.270002886420455
49,0.272218245576272
50,0.19123629884724
51,0.177960815360674
52,0.317651426054588
53,0.408194389621895
54,0.483578475820499
55,0.562569946444419
56,0.641179603213612
57,0.670910509295734
58,0.661573936508647
59,0.737636175796163
60,0.770419783712441
61,0.761804728931907
62,0.796751882214879
63,0.670992133017858
64,0.63707073926508
65,0.593161290034745
66,0.559637425966521
67,0.426123680018275
68,0.379297881767449
69,0.316559542992203
70,0.237725447497583
71,0.211311484948737
72,0.209660269444064
73,0.141435773122243
74,0.213574959278702
75,0.176581872750646
76,0.116506300787158
77,0.099214647949149
78,0.042005995949375
79,-0.0429521195732101
80,0.0189737012339909
81,0.00261642193134371
82,0.0891376465851517
83,0.0800373678141501
84,0.135517231325908
85,0.136163888837322
86,0.118244353498015
87,0.0916552428339987
88,0.07020333369189
89,0.0764048481832588
90,0.133768600158143
91,0.136238210225986
92,0.101524789436998
93,0.0665539986148117
94,0.0506788849663714
95,0.00594231979831695
96,-0.0357379833778117
97,-0.0571327028917324
98,-0.105646761067326
99,-0.110305642865239
100,-0.134915475397117
101,-0.129997179936656
102,-0.171521230919067
103,-0.202726726620486
104,-0.207994425670662
105,-0.205094524188639
106,-0.18855782226143
107,-0.20999478296262
108,-0.215061940393553
109,-0.213071328249068
110,-0.254026368042287
111,-0.216234241964925
112,-0.148595351568969
113,-0.154318053854048
114,-0.163598784880638
115,-0.145158065599714
116,-0.181340535748737
117,-0.236284617018947
118,-0.206263849693553
119,-0.230598912874379
120,-0.234396949207487
121,-0.251985802913118
122,-0.32048809656901
123,-0.327630415167449
124,-0.331828190650528
125,-0.329908259566162
126,-0.348769736103138
127,-0.317604770840551
128,-0.28258431521995
129,-0.359181388793404
130,-0.404434741422389
131,-0.443423625435946
132,-0.457140069300473
133,-0.489277901030337
134,-0.523300841747114
135,-0.570954750307919
136,-0.564767550724202
137,-0.580734128993155
138,-0.604593996440072
139,-0.615470000528372
140,-0.66855491062283
141,-0.655208133963939
142,-0.646863770816766
143,-0.609365472759901
144,-0.621279944296318
145,-0.620254009075543
146,-0.621641057284428
147,-0.645078331413514
148,-0.654321925937617
149,-0.598299444577281
150,-0.58228222581632
151,-0.581903720373956
152,-0.58790628633461
153,-0.591744083494703
154,-0.595128600782318
155,-0.627715434710078
156,-0.651069576587314
157,-0.676979619868969
158,-0.705045383999554
159,-0.729848889309759
160,-0.790494794169807
161,-0.80927592257971
162,-0.8459201066303
163,-0.851829409017429
164,-0.853587733283486
165,-0.864172889055294
166,-0.872218251714592
167,-0.90253306307382
168,-0.862727596886348
169,-0.884580529227714
170,-0.867894210269837
171,-0.884706060683089
172,-0.908018370861362
173,-0.910168416242069
174,-0.86792630547025
175,-0.866956090950509
176,-0.86555519243533
177,-0.89528626309538
178,-0.907384316059471
179,-0.864005183863286
180,-0.923105699905297
181,-0.900739665910022
182,-0.918758670619682
183,-0.920168783679358
184,-0.941093886634245
185,-0.964939595037642
186,-0.967133413492197
187,-0.977668285286372
188,-0.972550791014556
189,-0.95930192922563
190,-0.923499899573837
191,-0.883838367745373
192,-0.81563682787382
193,-0.776635680931455
194,-0.740432226457747
195,-0.676323905710396
196,-0.606996181651873
197,-0.524528805977594
198,-0.456718354429071
199,-0.389468152130444
